exp,model1,model2,model3,mean,std
7.180456,6.5132756,7.1577687,6.2743745,6.6484733,0.37309968
5.0,5.0278544,5.0281925,5.023089,5.0263786,0.00233026
5.0,5.0346866,5.0334973,5.155551,5.0745783,0.057258382
8.677781,5.484392,6.828369,6.0977645,6.1368423,0.54937166
7.1487417,5.046323,5.0509863,5.477346,5.1915517,0.20209603
5.0,5.0451303,4.996552,5.0500574,5.03058,0.024145288
5.0,5.0260577,5.0058675,5.0165405,5.0161552,0.0082471315
6.853872,6.1636877,6.782043,7.1918373,6.7125225,0.42260912
7.7695513,7.73454,7.0805664,7.5718684,7.4623246,0.27799302
5.0,5.167953,5.9493666,5.088855,5.4020576,0.3883504
5.4317985,5.544482,5.390699,5.063431,5.3328705,0.20060028
5.5850267,5.127188,5.3376007,5.131692,5.198827,0.09814509
5.4202166,5.450069,5.100544,5.7278085,5.4261403,0.25663802
5.0,5.000377,4.999666,5.018485,5.0061765,0.008708556
7.387216,7.017559,7.029462,6.2220716,6.7563643,0.37783313
5.0,5.0255384,5.007925,4.986116,5.0065265,0.016124528
5.0,5.033171,5.0045867,5.0225887,5.0201154,0.0117998775
6.4436975,6.3795366,6.0114794,6.2355003,6.208839,0.15143682
5.0,5.0433803,5.0349154,5.063431,5.047242,0.011957337
5.537602,5.0880475,5.0674047,5.03209,5.0625143,0.023104744
5.0,5.034991,5.030091,5.0193977,5.0281596,0.006510631
5.0,5.0251055,5.0216947,5.033497,5.026766,0.0049591754
5.0,5.0107203,5.0013494,5.026263,5.012778,0.010274527
5.0,5.015225,5.027267,5.0178485,5.0201135,0.005170448
5.0,5.0225067,5.008454,5.016728,5.015896,0.005767128
5.0,5.2164636,5.1886563,5.0766892,5.160603,0.060412228
5.0,5.0248876,5.0296288,5.027609,5.0273747,0.0019426313
5.69897,5.5715137,5.9154067,6.2787514,5.9218903,0.28876498
5.3665314,5.6494455,4.8229637,5.119258,5.197222,0.34188387
5.0,5.01501,5.0081663,5.030728,5.0179677,0.00944524
5.0,5.5934496,5.1244755,5.0957813,5.2712355,0.22814074
6.5228786,5.7312584,5.5595703,5.774744,5.6885242,0.09289631
5.0,5.032007,5.0236645,5.013791,5.0231543,0.0074454513
5.0,5.015706,5.018446,5.115206,5.049786,0.04627233
5.0,5.13388,5.0066257,5.009527,5.050011,0.059316266
5.0,5.0299773,5.001712,4.9567075,4.996132,0.030171363
5.318759,5.321059,5.182708,5.131504,5.211757,0.080065325
5.0,5.0752344,5.031175,5.0200267,5.0421453,0.023836017
5.0,5.0381804,5.055352,5.053083,5.048872,0.0076165725
5.7212462,7.1040287,5.848178,5.511702,6.1546364,0.6852316
5.0,5.0405183,4.994745,4.979055,5.0047727,0.026074955
5.0,5.4149966,5.663042,5.0924253,5.3901544,0.23361464
5.0,5.559683,5.649862,5.158211,5.455919,0.21370593
5.0,4.9543805,4.9948063,4.966246,4.971811,0.016966369
5.0,5.1736693,5.0108175,5.0250735,5.0698533,0.07363925
5.8860564,5.7183433,6.047084,5.701169,5.8221984,0.15917231
5.0,4.9935102,5.0098176,5.016163,5.006497,0.0095413355
5.0,5.008181,5.0117264,5.029016,5.016308,0.009101859
6.468521,5.0293584,5.1706696,5.196977,5.132335,0.07360328
5.0,5.1231256,5.009188,5.057035,5.063116,0.04671308
5.0,5.012571,5.0091705,5.012441,5.0113945,0.0015732497
5.6777806,6.8053117,6.5662155,7.012431,6.7946525,0.18232262
8.19382,8.103159,7.9629517,7.525698,7.863936,0.24592447
5.0,5.057002,5.0349154,5.0461593,5.0460258,0.00901732
5.0,5.103913,5.7632074,5.035455,5.300859,0.32812247
5.0,5.0401435,5.0088882,5.054284,5.0344386,0.018966727
5.0,5.0284233,5.0182524,5.0057836,5.0174866,0.009258496
6.6575775,8.000805,7.44998,7.4022827,7.617689,0.27160266
5.0,5.1060715,5.081263,5.035996,5.0744433,0.02901177
5.0,5.036568,5.0018773,5.0180793,5.0188413,0.014172737
5.0,5.0150495,5.0199957,5.0251923,5.020079,0.0041412027
5.0,5.0448265,5.0015836,5.025411,5.0239406,0.017684458
5.0,5.688029,5.504866,5.8719516,5.688282,0.14986211
7.853872,6.130283,7.178487,6.8048754,6.704548,0.433768
8.49485,7.668948,7.010327,7.565448,7.414908,0.28918537
5.0,5.007398,5.138262,5.0122375,5.052633,0.060581286
5.7212462,5.874765,6.3744955,6.507372,6.2522106,0.27235156
9.619789,8.688204,8.088249,8.959569,8.578674,0.36404866
5.167491,5.390217,5.152592,5.1363606,5.2263894,0.11603252
7.39794,6.535651,6.1658087,7.2954817,6.665647,0.47025844
6.920819,6.314383,6.48806,7.2661657,6.6895356,0.41385755
5.0,5.274531,5.1092963,5.3863807,5.2567363,0.113816895
5.0,5.025898,5.013402,5.0536094,5.0309696,0.016801802
5.0,5.0510736,5.003467,5.023376,5.0259724,0.01952177
5.0,5.2419043,5.0298476,5.114905,5.1288853,0.087134376
7.1426673,6.8394566,6.5328913,7.293232,6.888527,0.31234103
5.7212462,5.5567293,5.2132945,5.064798,5.278274,0.20601921
5.0,4.9939814,5.0362587,4.9443307,4.9915237,0.03756967
6.5850267,7.2742233,8.242167,7.7263584,7.747583,0.39544645
5.0,4.9910846,4.916284,4.9669347,4.9581013,0.031169454
6.180456,6.714452,6.0663843,5.9994717,6.2601027,0.32243267
5.0,5.0514107,5.0391755,5.062581,5.0510554,0.0095585715
5.0,5.0602283,5.0154257,5.017195,5.03095,0.020715693
6.075721,5.610779,5.8332825,5.9533706,5.7991443,0.1419304
6.1739254,5.7496076,5.536245,6.01839,5.768081,0.19726796
5.0,5.038325,5.0694757,5.0415187,5.0497727,0.01399272
5.0,5.0233936,5.0549283,5.027617,5.0353127,0.013976889
5.6197886,6.3643284,6.0038557,5.5982676,5.988817,0.31292376
5.0,4.9945707,5.026305,5.004387,5.008421,0.013265852
5.0,5.0189867,5.222357,5.0087442,5.0833626,0.09837266
5.0,5.065783,5.0349154,5.063431,5.05471,0.014029591
5.0,5.0567393,5.0049005,4.988712,5.016784,0.029015476
5.0,5.000893,5.031623,5.049627,5.0273814,0.020120291
5.0,5.010089,5.005482,5.049582,5.0217175,0.019792588
8.207608,6.2572403,6.0544963,6.493494,6.26841,0.17939404
5.0,5.0155816,5.0080113,5.0110855,5.0115595,0.003108668
5.0,5.535455,5.4318585,5.360709,5.442674,0.07174854
5.0,5.047392,5.027913,5.035731,5.037012,0.008003616
5.0,5.3581295,5.380758,5.545727,5.428205,0.08361256
5.0,5.034271,5.026117,5.012413,5.0242667,0.009018757
5.0,5.0040197,5.004342,4.997284,5.001882,0.003253926
5.0,5.821831,5.095078,5.0621896,5.3263664,0.35060382
5.0,5.127428,5.072783,5.1224685,5.1075597,0.024674159
5.4317985,5.527726,5.9482775,5.673759,5.7165875,0.17433983
7.09691,5.8034806,6.611213,5.9535985,6.122764,0.35078079
8.387217,8.580313,8.486887,8.3916645,8.486288,0.07701647
5.0,5.565111,5.368973,5.7117257,5.548603,0.14041433
5.09691,6.0642495,5.5431485,5.3854313,5.664276,0.29006037
6.6777806,5.5067554,5.810557,6.218602,5.845305,0.2916471
5.0,5.0271063,4.9504337,5.0633492,5.01363,0.04707222
5.958607,5.7185154,5.4349566,6.032929,5.7288003,0.24422951
5.8860564,5.347337,6.087332,5.850315,5.7616615,0.3085372
7.920819,5.8082767,7.945646,5.05872,6.270881,1.2231345
5.0,5.03541,4.9962864,5.0558224,5.029173,0.024702342
5.823909,6.132627,6.418626,6.2435813,6.2649446,0.1177317
5.0,7.1669493,6.67789,6.2328215,6.692553,0.38149703
5.0,5.585911,5.106573,5.2320347,5.3081727,0.20295964
5.0,5.0258665,4.994427,5.0207734,5.013689,0.01377797
6.6197886,5.573111,5.3698397,5.3185844,5.4205117,0.10991418
6.69897,6.7066483,6.4409375,6.3590307,6.5022054,0.14837977
7.091515,6.3436985,6.4964533,5.836049,6.2254004,0.28228742
5.0,5.03508,5.01492,5.00901,5.01967,0.011160437
5.0,5.0071945,4.999247,5.036682,5.0143743,0.016104052
6.5850267,6.440018,6.312294,6.2788954,6.343736,0.069433816
5.0,5.109394,5.2733903,5.0959005,5.1595616,0.08067731
5.0,5.0326614,5.010106,5.015145,5.0193043,0.009666462
5.0,5.237689,5.2988887,5.262637,5.2664046,0.025126308
5.0,5.0073524,5.0003686,5.016012,5.007911,0.0063986788
5.0,6.116483,5.2971554,5.91266,5.775433,0.3482796
6.79588,5.3400235,5.9381866,7.0579057,6.112038,0.7120151
5.0,5.0702286,4.896151,4.997054,4.987811,0.07136674
5.0,5.0462427,4.9597206,5.006487,5.00415,0.03536113
5.0,4.986436,5.007781,5.0200424,5.004753,0.013885867
5.0,5.047654,5.0315404,5.021473,5.033556,0.010783029
5.0,5.262753,5.2281904,5.3317246,5.274223,0.043038733
5.0,5.035029,5.031455,5.037788,5.0347576,0.0025925103
5.0,5.05204,5.0100718,5.0008116,5.0209746,0.022289645
5.0,5.0292315,5.0355506,5.0178747,5.027552,0.0073131886
5.0,4.994927,5.004089,5.02397,5.007662,0.012123039
6.7447276,6.427934,6.4724116,6.0528407,6.3177285,0.18818228
5.0,5.1241727,4.999741,5.1386423,5.0875187,0.062348615
5.0,5.0263014,5.069653,5.0142627,5.0367393,0.02378699
7.0,6.82121,6.537762,6.506431,6.6218014,0.14158231
6.853872,5.1683145,5.5059114,5.4752183,5.383148,0.15242618
5.0,5.041879,5.0349154,5.054499,5.0437646,0.0081054075
6.0604806,5.339257,5.9561253,6.467484,5.920955,0.46126774
5.0,5.034192,5.0307403,5.032007,5.032313,0.0014257128
5.0,5.0854096,5.2696295,5.1736293,5.1762233,0.07522979
5.0,5.589898,5.4687104,5.007752,5.3554535,0.2507906
7.552842,5.0948687,5.306225,5.111479,5.1708574,0.0959591
7.6382723,6.6220284,7.0163,7.634123,7.090817,0.41653204
5.0,5.03619,5.104771,5.4345617,5.1918406,0.17389819
7.4436975,6.2159524,6.1473927,6.3143935,6.2259126,0.06854061
6.0604806,5.3179197,5.472691,5.3116612,5.367424,0.07447888
5.0,4.9920583,5.005645,5.0122247,5.0033092,0.008396903
5.0,4.9936347,5.0098176,5.014084,5.0058455,0.008808174
5.0,5.0492325,5.0029283,5.031394,5.0278516,0.019068856
5.0,5.00663,5.0165653,5.022441,5.015212,0.0065253437
5.0,5.0234313,5.0287533,5.060354,5.0375133,0.016296715
5.0,4.9891095,5.0114665,5.0096884,5.0034213,0.010146078
5.0,6.0363593,5.2708,5.1234884,5.476883,0.4001548
5.0,5.0442114,5.0128098,5.024088,5.027036,0.012988088
5.0,5.055559,5.004466,5.013871,5.024632,0.022203222
5.0,5.048971,5.007069,5.020424,5.025488,0.017477226
5.0,5.007362,4.982859,5.0213957,5.0038724,0.015924815
5.0,6.145091,5.7110167,5.257832,5.7046466,0.36224997
5.6777806,5.147717,5.004036,5.034392,5.062048,0.06183159
5.0,5.2987,5.184478,5.288607,5.2572613,0.051630583
5.0,5.026337,5.0246105,5.040284,5.0304103,0.0070171477
5.0,5.396141,5.5283976,5.4809093,5.468483,0.054703828
5.0,5.0838537,5.0349154,5.1034784,5.0740824,0.02883086
5.0,5.071341,5.0130897,5.090451,5.058294,0.03290246
5.0,5.1192465,5.501513,5.0143394,5.2117,0.20935649
5.0,5.197214,5.246552,5.041757,5.161841,0.08726846
5.387216,5.024667,5.0349154,5.0209765,5.026853,0.0058967597
5.0,5.049613,4.89734,5.0327516,4.9932346,0.068156496
5.0,5.014717,5.024341,5.02654,5.0218663,0.005134112
6.5850267,6.233158,5.6307845,5.423539,5.7624946,0.343396
6.537602,6.0271273,5.939468,6.9860063,6.3175335,0.47403416
5.0,5.0776834,5.2665143,5.1435575,5.1625853,0.07825518
5.0,5.1590123,5.0058985,5.0466814,5.070531,0.06474337
5.0,5.023238,5.0170336,5.044945,5.0284057,0.011966189
5.0,5.0647483,5.0666447,4.9556365,5.0290103,0.051888544
5.0,5.043352,5.0405583,5.075133,5.0530143,0.01568161
7.309804,7.115569,7.485291,7.9355984,7.512153,0.33531395
5.0,5.0522017,5.0224886,5.067396,5.047362,0.018650088
5.0,5.0309715,5.002999,4.997851,5.010607,0.014552394
5.0,5.2913623,5.291217,5.4493127,5.3439636,0.074492835
6.167491,6.4501076,6.036125,6.580763,6.355665,0.23215953
5.0,5.0139575,5.0227637,5.0148916,5.0172043,0.003949575
5.0,5.2447543,5.1186256,5.4285507,5.263977,0.12725438
5.0,4.997082,5.0062995,5.0271273,5.0101695,0.012567408
5.0,5.015032,5.0286155,5.0124817,5.0187097,0.007081415
6.552842,5.9890795,6.1176186,6.1409163,6.082538,0.06676619
5.0,5.339066,5.3696947,5.070808,5.2598567,0.13426086
5.0,4.999152,5.027032,5.042834,5.023006,0.01805874
5.0,5.080621,5.030097,5.0751653,5.0619607,0.022641066
5.0,5.111417,5.0713577,5.125537,5.1027703,0.022947991
5.236572,5.0304704,5.0499983,5.102153,5.060874,0.030257799
5.154902,6.0438604,5.871554,6.4577045,6.124373,0.24597405
5.0,5.139042,5.3095274,5.042549,5.1637063,0.11037993
5.0,5.086542,5.070797,5.0694056,5.0755816,0.0077710883
6.05061,6.584369,5.726151,6.6775312,6.329351,0.42821878
5.0,5.1268797,5.246341,5.037129,5.136783,0.085697174
5.0,5.070239,5.051327,5.0225964,5.048054,0.019587263
5.7447276,5.167744,5.0649095,5.344519,5.192391,0.11547291
5.0,5.0177765,5.015302,5.005043,5.012707,0.0055127465
5.8860564,5.9067025,6.2076592,6.319703,6.144688,0.17438726
7.958607,7.8312306,8.186415,8.118172,8.045272,0.15389317
6.537602,5.4103785,5.3408756,5.2194877,5.3235803,0.078884564
5.0,4.9970355,5.0228095,5.06004,5.0266285,0.025862833
5.0,5.0236306,5.0152526,5.000967,5.0132833,0.009356561
5.920819,5.626091,5.1570168,5.2291045,5.3374043,0.206243
5.0,5.0855756,5.0254707,5.0717216,5.0609226,0.025698388
5.0,5.020012,5.022322,5.018015,5.0201163,0.0017599852
5.0,5.0035653,5.0263157,5.016753,5.0155444,0.009327029
5.30103,5.157984,5.09054,5.152334,5.1336193,0.03054891
5.0,5.0193048,5.0000553,5.0355535,5.0183043,0.014509305
5.0,5.0613275,5.006707,4.936392,5.001476,0.05113874
5.0,5.1082206,5.021776,5.0193768,5.0497913,0.041327436
5.0,4.9963965,5.030147,4.996506,5.0076833,0.015884368
5.0,4.9911675,5.00883,5.0205812,5.00686,0.012088657
5.0,5.026175,5.111984,5.018072,5.052077,0.042489473
5.0,5.073322,5.061052,5.389522,5.1746316,0.15203284
5.0,5.021015,5.0062785,4.990788,5.006027,0.012341476
6.7212462,6.6794777,6.1912503,7.1332054,6.667978,0.3846375
5.0,5.097,5.123347,5.5331216,5.251156,0.19966958
5.0,5.0252905,5.0045147,5.0175166,5.015774,0.00857073
5.0,5.008612,5.025581,5.06035,5.0315146,0.021534529
7.2006593,5.2205133,5.5064816,5.089699,5.2722316,0.17403647
5.0,5.0056863,5.000274,5.0115204,5.005827,0.004592321
5.0,5.026014,5.008393,4.972545,5.0023174,0.022247242
5.0,5.190294,5.149851,5.0051336,5.1150928,0.079486534
6.0604806,5.6498895,5.909671,5.540662,5.7000747,0.15477033
5.69897,6.2538033,5.2903366,5.685015,5.7430515,0.39546865
5.0,5.0107203,5.0104876,5.007827,5.0096784,0.0013125796
5.0,5.0388393,4.994595,5.055935,5.0297894,0.02584654
5.0,5.003821,5.0111613,5.017097,5.010693,0.0054300493
6.6777806,6.2228026,6.299134,6.5608954,6.3609443,0.14478043
5.0,5.0192924,5.0096703,5.022318,5.0170937,0.0053923926
5.0,5.0408926,5.0040545,5.0220437,5.02233,0.015040438
5.0,5.0334864,5.0254188,4.9910283,5.016644,0.018410372
5.0,5.025449,5.0189443,4.997364,5.0139194,0.012003557
5.0,5.046525,4.996727,4.9978237,5.013692,0.023220824
5.0,5.098208,5.049322,5.0257597,5.057763,0.030173132
5.0,5.3265758,5.0259776,6.4644537,5.605669,0.6195284
6.2839966,5.550899,5.381073,6.330159,5.7540436,0.41323274
6.823909,6.994948,6.794446,6.6941223,6.827839,0.12506084
5.0,5.181171,5.0851216,5.0154057,5.0938993,0.06795744
6.180456,5.1891418,5.170427,5.4783435,5.279304,0.14094938
5.0,5.018258,5.017557,4.9644656,5.0000935,0.025194427
6.8860564,6.546077,6.412586,6.2481713,6.4022784,0.12183761
5.0,5.019095,5.004485,5.0090594,5.01088,0.006101752
5.0,5.8308916,5.537811,7.344225,6.2376423,0.791567
5.0,5.0162573,5.006154,5.000282,5.0075645,0.0065977634
5.0,5.051245,5.019353,5.052106,5.0409017,0.015241092
6.1426673,5.863044,6.4401484,5.613467,5.97222,0.346208
6.161151,5.1686707,5.3094444,5.011014,5.163043,0.12189869
5.0,5.331879,5.5013986,5.260062,5.3644466,0.10118066
5.0,5.0317945,5.0069237,5.0069647,5.015228,0.011714588
5.0,5.0232873,4.998663,5.0145893,5.01218,0.0101962
5.0,4.98966,5.162051,5.212549,5.12142,0.09542219
5.0,5.015231,5.007884,5.009847,5.0109878,0.0031059263
5.0,5.040221,5.0360546,5.0141816,5.030153,0.011420495
5.0,5.0447507,5.1289377,5.3733563,5.1823483,0.13936746
7.6382723,7.4275875,6.689252,6.67161,6.929483,0.35228664
5.0,5.0298405,4.9646564,4.9859896,4.9934955,0.027135417
5.823909,5.053802,5.727972,5.181321,5.321032,0.2924216
5.0,5.060433,5.0218415,5.0377207,5.0399985,0.015836976
5.0,5.218287,5.0369635,5.155777,5.137009,0.075205185
5.0,5.2373066,5.234066,5.0024757,5.1579494,0.10994448
5.0,5.4123807,5.0328856,5.1541014,5.1997895,0.1582607
5.0,5.0498295,5.1480055,5.046242,5.0813594,0.047148883
5.0,5.130514,5.92343,5.0804257,5.378123,0.38613188
6.113509,5.032016,5.019892,5.460069,5.1706595,0.2047037
5.0,5.05041,5.0369463,5.0298934,5.0390835,0.008510984
5.0,5.4616203,5.0621853,5.237365,5.2537236,0.16347842
6.318759,5.592073,6.2829523,5.271999,5.715675,0.42187262
5.0,5.667251,5.0507846,5.208375,5.3088036,0.26149845
7.004365,6.302025,7.131649,5.780473,6.404716,0.556374
6.537602,6.0070615,6.467433,5.989011,6.1545014,0.22139846
5.0,4.975438,5.0145617,5.0606847,5.016895,0.034840845
5.0,5.010842,5.012873,5.038476,5.0207305,0.012575446
6.823909,7.2553406,7.008974,6.94441,7.069575,0.13397466
5.0,5.0287814,4.997282,5.139584,5.055216,0.061027598
5.0,5.131307,5.052456,5.067395,5.0837197,0.03419784
5.0,5.248889,5.00252,4.9960265,5.082479,0.11769981
5.0,5.014281,5.0200453,5.0171213,5.0171494,0.002353423
6.4089355,5.073553,5.020097,5.037223,5.0436244,0.022287926
5.0,5.0177035,4.9903507,4.987178,4.9984107,0.01370345
5.0,5.023912,5.012364,5.201976,5.079417,0.08679015
5.920819,6.6235228,6.7952623,6.257658,6.5588145,0.22419484
5.0,5.038688,5.000333,5.05641,5.0318103,0.023404226
5.0,5.026517,5.022224,5.015146,5.0212955,0.004688435
5.0,5.1064615,5.0170846,5.050604,5.05805,0.036865905
9.387217,9.457943,9.699575,9.184223,9.4472475,0.21052755
5.0,5.002708,5.0065413,5.0067177,5.005322,0.0018500196
5.3565474,5.1142864,5.263143,5.1300974,5.1691756,0.066757806
5.0,5.361992,5.4353757,5.4630184,5.4201283,0.042629756
5.0,5.050154,5.0349154,5.049576,5.044882,0.007051245
5.0,5.0324993,5.0007505,5.0176673,5.016972,0.012970693
5.0,5.10893,5.059312,5.020712,5.0629845,0.03610845
5.0,5.0502825,5.0180564,5.0856276,5.051322,0.027595606
6.7212462,6.450677,5.926839,6.666888,6.3481345,0.31070292
5.0,5.5136604,5.1959043,5.537872,5.415812,0.15581222
5.017729,7.23409,5.787427,6.516588,6.5127015,0.59060407
5.0,5.001249,5.043973,5.024216,5.0231457,0.017458461
5.4436975,5.0487013,5.0347357,5.0176735,5.0337033,0.012688054
5.0,5.0929546,5.1586246,5.063431,5.1050034,0.03978565
5.0,5.017155,5.1034427,4.9999013,5.0401664,0.045294154
5.0,5.002626,5.0041966,5.0225816,5.0098014,0.009059681
5.0,5.1853924,5.189454,5.0870886,5.1539783,0.04732726
5.0,4.9987187,5.006912,5.018045,5.007892,0.007920249
5.0,5.018119,6.660096,5.005466,5.5612273,0.777035
5.070581,5.144244,4.99477,5.5628414,5.233952,0.24043275
5.0,5.8639455,5.3752885,5.6848254,5.641353,0.20184779
6.275724,5.144766,5.387629,5.780609,5.437668,0.2619823
5.0,5.0283117,4.989205,4.9853215,5.000946,0.019415297
5.0,5.0191994,5.008367,5.0536633,5.0270767,0.019312756
5.0,5.090828,4.984638,5.0424743,5.039314,0.04340935
5.0,5.262142,4.996039,4.9963,5.084827,0.12538074
5.0,5.0274925,5.0085964,5.0105844,5.015558,0.008478081
5.0,5.0177183,4.999075,5.0651207,5.0273046,0.027802086
5.0,5.027019,5.0234575,5.0375876,5.0293546,0.0060003716
5.0,5.118795,5.0847383,5.0166845,5.0734057,0.042449575
5.0,5.0530114,5.01743,4.9698668,5.013436,0.034060944
5.0,5.027015,5.0349154,5.0103364,5.0240893,0.010245466
5.0,5.016082,5.0113926,5.0266256,5.0180335,0.0063701253
5.0,5.0172963,5.097196,5.0245495,5.046347,0.036077257
6.5850267,6.470829,6.672652,6.953674,6.6990514,0.19800252
5.0,5.009497,5.0193143,5.0084352,5.0124154,0.0048973584
7.376751,6.0684857,7.0052347,6.8359923,6.6365714,0.40759566
5.0,5.0522017,5.0262036,5.047875,5.0420933,0.011373793
5.0,5.0350513,5.0030017,5.037956,5.0253367,0.015837505
5.0,5.045865,5.008228,5.023959,5.026017,0.015434105
5.0,5.0436463,5.0171556,5.013311,5.0247045,0.013485699
5.0,5.006259,5.0054617,5.0163894,5.0093703,0.0049740984
5.0,5.034042,5.0587487,5.0247912,5.039194,0.014333771
5.5686364,5.365633,5.664643,5.5277934,5.5193563,0.122215934
7.5686364,6.6598344,7.3470917,7.7022333,7.236387,0.43269745
5.0,5.3504953,5.1893325,5.147781,5.2292027,0.08742815
5.0,5.0518427,5.0181227,5.0411825,5.0370493,0.014072966
5.0,5.246091,5.2103605,5.437062,5.2978377,0.09952108
5.0,5.0096087,5.0122194,5.011379,5.011069,0.0010880847
5.0,5.0033927,5.034068,5.0438294,5.0270963,0.017228512
7.455932,7.9077973,7.332052,7.833262,7.6910367,0.255658
7.823909,8.096774,8.334228,8.151239,8.19408,0.10156295
5.0,5.0727367,5.0172405,5.015738,5.0352383,0.026522405
5.0,5.0997047,5.0198874,5.17451,5.0980344,0.063135445
5.0,5.1897526,5.498463,4.7817273,5.156647,0.29354104
5.0,4.996397,5.0125694,5.0242596,5.0110755,0.011423795
6.2441254,5.168593,5.258131,5.2186894,5.2151375,0.036639947
5.3467875,5.9105563,5.7692046,5.377549,5.68577,0.22545531
5.0,5.1498175,5.0409355,5.0667253,5.0858264,0.046457514
5.0,5.048801,5.151446,5.0401673,5.0801377,0.050545283
5.0,5.065422,5.0349154,5.063431,5.0545897,0.013935339
5.0,5.037368,5.001861,5.0064173,5.0152154,0.01577418
5.0,5.1894655,5.2687993,6.1751513,5.544472,0.44713217
5.0,5.4215937,5.5365114,5.194506,5.3842034,0.1421042
5.0,5.014825,5.012118,5.0080314,5.011658,0.002792429
5.0,5.0488305,5.0349154,5.0197244,5.03449,0.011886338
5.0655017,5.110035,5.077097,5.2152834,5.1341386,0.058932774
7.537602,7.2707586,6.7142553,6.2981734,6.7610626,0.39843333
5.0,5.089173,5.2573156,5.0205617,5.12235,0.09946072
5.0,6.0145407,5.5400543,5.3506074,5.6350675,0.27925196
5.0,4.9962473,4.9709325,5.1095014,5.0255604,0.060248245
5.0,5.125168,5.2425346,5.587104,5.318269,0.19604073
5.0,5.4859366,5.360003,5.2691045,5.371681,0.0889057
5.337242,5.0718765,5.025125,5.1184826,5.0718284,0.03811308
5.0,5.036074,5.021288,5.013612,5.023658,0.009322099
5.0,5.017539,5.023425,5.010015,5.016993,0.0054882425
5.0,5.007593,5.0221148,5.010895,5.013534,0.006215263
5.537602,6.154958,7.051623,5.20632,6.137634,0.75344145
5.0,5.2627654,5.216913,5.0703497,5.183343,0.08206169
5.0,5.0204587,4.9910107,4.982243,4.997904,0.016345209
5.0,5.006363,4.9972544,5.007759,5.0037923,0.0046578976
5.0,5.0169177,5.0101767,5.0191345,5.0154095,0.0038093347
5.6575775,7.7368393,7.715063,7.8863173,7.779406,0.076118216
6.3665314,6.0442157,7.407919,6.882206,6.778114,0.56157404
5.7212462,5.7631397,5.8309464,5.5264297,5.7068386,0.1305373
5.0,5.4035387,5.0746408,5.280968,5.2530494,0.13571556
5.0,5.025327,5.0009313,5.0143523,5.013537,0.009976277
5.0,4.9948363,5.1181135,4.9837523,5.0322337,0.06089433
5.0,5.115691,5.0248704,4.979209,5.0399237,0.05672623
5.0,5.0188932,5.00858,5.131743,5.053072,0.055787772
5.0,5.390935,5.061207,5.168186,5.206776,0.1373488
5.0,5.2775335,4.971651,4.9979687,5.0823846,0.1384089
5.958607,6.7515354,5.3488264,6.54011,6.213491,0.6174724
5.0,5.0400643,4.9939637,5.021488,5.0185056,0.01893831
8.455932,8.604894,7.5925984,7.8623686,8.019954,0.42802662
5.0,5.4533944,5.1585665,5.474973,5.362312,0.14433847
5.0,5.0295353,4.9935155,4.9993386,5.007463,0.015787385
