exp,model1,model2,model3,mean,std
3.6,3.494944,3.6511254,3.561534,3.5692012,0.06399085
4.0,3.8288736,3.853508,3.7832673,3.821883,0.029098595
3.199999,3.5343423,3.5480702,3.3658366,3.48275,0.082859784
3.1000016,3.4710298,2.9572701,3.275789,3.2346964,0.21174465
3.1367207,3.3584526,3.6016097,3.617622,3.5258949,0.118579805
3.845098,3.5306594,4.061943,3.5540223,3.7155418,0.24512844
3.1000016,3.1063871,3.0740833,2.8794973,3.0199893,0.10021436
1.2000293,3.416191,3.606616,3.632028,3.5516117,0.0963172
2.900001,3.2306578,3.2947102,3.3404014,3.2885897,0.04501117
3.2999995,3.3260283,3.3289094,3.3090978,3.321345,0.0087397285
3.8130374,3.8465033,3.8203397,3.748928,3.805257,0.041237883
2.0999913,2.9254982,2.5746481,2.3250768,2.6084077,0.24628067
3.7999997,3.6829839,3.3185582,3.7577772,3.5864398,0.19186611
1.2000293,0.9727349,1.0222815,1.5928104,1.1959423,0.28135616
3.5000002,3.5184474,3.2324646,3.3060012,3.3523045,0.12125603
3.7999997,3.5383947,2.983494,3.5205252,3.3474712,0.25747418
2.4000022,3.355001,2.71957,2.763423,2.945998,0.2897624
3.7999997,3.753329,3.8479605,3.7856622,3.7956505,0.039273426
4.0,3.8960867,4.0683684,4.166416,4.0436234,0.11173997
3.199999,3.4012318,3.173953,3.3765435,3.3172429,0.1018212
3.6999998,3.7630942,3.86399,3.9238334,3.8503058,0.06633106
1.8999846,1.4191577,2.4219527,2.2268853,2.0226653,0.43411124
3.075547,3.0654957,3.0229428,3.1431315,3.0771902,0.049758743
3.4000006,3.2135086,3.317412,3.3065107,3.2791436,0.04662393
5.0,4.833582,5.224221,4.6680775,4.908627,0.23316343
4.0,3.9370213,3.9686477,3.9493976,3.9516888,0.013012706
3.1000016,3.2098255,3.1684432,3.2175522,3.1986072,0.021560997
4.0,3.9083996,3.8777409,3.810354,3.8654983,0.04095239
3.199999,3.1946218,3.0838265,3.2330449,3.1704977,0.06326139
3.5000002,3.9823546,3.9311311,3.8993878,3.9376247,0.03418085
4.0,3.740275,3.9329882,3.9139938,3.8624191,0.0867163
4.6,4.1925774,3.9289753,4.079494,4.067015,0.1079762
3.6999998,2.8509908,3.5455143,3.6976168,3.3647072,0.36852163
2.8000019,3.5498896,3.4588988,3.3258867,3.4448917,0.09198357
3.2999995,3.1730719,2.9991808,3.2168064,3.1296864,0.09399274
3.8999999,3.5462532,3.733846,3.789418,3.6898391,0.104034394
2.900001,2.6742892,3.0085678,3.0229383,2.9019318,0.16107444
3.199999,3.0319107,2.7571099,2.469491,2.7528372,0.22962674
3.8999999,3.9359477,3.8857393,3.869865,3.8971837,0.028165774
3.4000006,3.2269332,3.3252702,2.7202253,3.0908096,0.26510006
3.4000006,3.3483624,3.3395948,3.452767,3.3802414,0.051408034
3.4000006,3.5698266,3.2820826,2.7582781,3.2033958,0.33595282
2.600003,3.1752105,3.1889465,2.549144,2.9711,0.29842085
3.8999999,3.873262,3.6505113,3.8369875,3.7869203,0.09758591
2.3000083,2.6749582,2.658064,2.994188,2.7757368,0.15462233
3.4000006,3.3466198,3.484961,3.3830771,3.4048862,0.058545087
4.0,3.7746282,3.6309824,3.494372,3.6333275,0.11442616
2.500003,2.932978,3.342419,3.0607784,3.1120584,0.17104135
4.39794,4.0902796,4.2585464,4.08584,4.1448884,0.080388516
3.199999,3.9842966,3.9430404,3.8196883,3.915675,0.069931455
3.8999999,3.7427168,3.7446952,3.6981103,3.7285073,0.021509163
3.4000006,3.667715,3.2153814,3.4097247,3.4309406,0.18527281
4.7,4.6194353,4.5753784,4.284607,4.49314,0.1485482
3.8999999,3.431112,3.4049993,3.4943817,3.4434977,0.037526492
3.1000016,3.2336478,3.342173,3.3804462,3.3187559,0.062175673
3.8999999,3.4954026,3.6300824,3.6585243,3.5946696,0.07114639
3.199999,3.2477286,3.0713322,3.3019242,3.206995,0.09844656
3.7999997,3.5810492,3.9025388,3.5770378,3.6868753,0.15250593
2.500003,3.362322,2.8025062,2.5374646,2.9007645,0.34383956
4.0,4.0032225,3.9927049,4.0273457,4.0077577,0.014501083
3.8999999,3.8372512,3.8420522,3.8759036,3.8517354,0.017201342
3.8999999,3.4888883,3.8103385,3.7914875,3.696905,0.14729105
2.230449,3.1121874,2.809948,2.7285285,2.8835545,0.16504946
0.30103,1.2811148,1.4493995,3.3624911,2.0310018,0.9440084
4.39794,4.3287826,3.7206461,3.5413172,3.863582,0.33699495
3.6,3.5044959,3.5847187,3.735587,3.608267,0.0958007
3.6999998,3.654168,3.4514198,3.6141071,3.5732317,0.087672874
3.7999997,3.1523206,3.2228448,3.266441,3.2138689,0.047019836
3.6,3.6464195,3.675695,3.3803957,3.5675032,0.13284387
3.0,2.2478878,2.9664485,2.84096,2.6850986,0.31337082
3.2999995,2.5051768,3.5380547,3.5372176,3.193483,0.48670614
3.5000002,3.8130074,3.8027925,3.8824053,3.832735,0.035368852
3.6999998,3.4680738,3.6505053,3.621645,3.5800745,0.0800682
3.8999999,3.8271744,3.833476,3.796907,3.819186,0.015962217
3.8999999,3.853873,3.9949126,3.9845228,3.944436,0.06417813
2.0999913,2.3432202,2.866523,2.6928225,2.6341887,0.21762338
3.7999997,3.7028031,3.3788407,3.6070793,3.562908,0.13589521
4.6,4.489101,4.449353,4.780146,4.5728664,0.14746417
3.2999995,3.682486,3.36247,3.3667932,3.470583,0.14984846
3.1000016,3.1390986,2.7729573,3.1240284,3.012028,0.16916052
3.4000006,3.7725003,3.8271165,3.7398796,3.7798321,0.03598968
3.4000006,3.4402003,3.502559,3.3735435,3.4387677,0.05268008
3.1000016,3.2486784,3.2348936,3.3038821,3.2624848,0.029808445
2.7000024,2.9237444,2.990701,3.3143423,3.0762625,0.17055254
2.900001,3.5471137,3.453341,3.652377,3.550944,0.08130118
3.7999997,3.572453,3.7870097,3.746076,3.7018464,0.09300843
2.4000022,3.1875384,3.392891,2.7077272,3.0960522,0.28710002
1.4913617,1.7905353,1.3453152,3.091276,2.0757086,0.7407598
1.9637878,1.9713242,2.313606,3.4772089,2.5873797,0.64453405
3.7999997,3.748212,3.7706017,3.38211,3.6336415,0.17809415
3.8999999,3.406024,3.7025347,3.641483,3.5833473,0.12783968
3.7999997,3.7480865,3.4363856,3.3389463,3.507806,0.17449847
3.6999998,3.8228536,3.907515,3.82032,3.8502295,0.040520202
3.2999995,3.3116503,3.2989652,3.4015422,3.337386,0.045659978
4.2,4.4095125,4.293784,4.4460564,4.3831177,0.06490621
3.199999,3.1649325,3.1213903,3.3226671,3.2029965,0.086466745
4.4,3.8129303,3.8677027,3.5145383,3.7317238,0.15519269
3.6,3.5862713,3.7275655,3.5672119,3.6270163,0.07152359
3.8999999,3.7627406,3.6800418,3.7840104,3.7422645,0.04484662
3.4000006,3.4671843,3.3818717,3.3370955,3.3953838,0.053961147
4.0,3.6076355,3.6498044,3.3552952,3.5375783,0.13003825
2.900001,3.267348,2.9956279,2.9724183,3.0784645,0.13389635
3.2999995,3.3589773,3.1266658,3.316596,3.2674131,0.101016104
3.5000002,3.7394006,3.408364,3.4801865,3.5426502,0.14217971
5.0,5.002186,5.2996407,5.0446377,5.115488,0.13136381
3.8999999,3.7473931,3.7322125,3.786863,3.7554896,0.023033815
3.199999,3.080584,3.0700042,3.390276,3.180288,0.14854667
3.1000016,3.1225152,3.2110353,3.0032363,3.112262,0.0851428
4.0,3.6199448,3.9486537,3.6509795,3.7398593,0.14818256
4.0,3.368569,3.8060327,3.7582893,3.644297,0.19594103
2.900001,3.28801,3.1279302,3.3790464,3.2649956,0.10380139
3.7999997,3.687139,3.7658823,3.3168373,3.5899527,0.19577913
3.1000016,3.2112963,3.3396206,3.3641002,3.3050058,0.067011945
3.7999997,3.6805258,3.6051192,3.6508455,3.645497,0.031016052
1.4999619,2.4694192,1.6517935,2.0970478,2.0727537,0.3342361
1.8000294,2.0122077,2.1826296,1.5955443,1.9301273,0.24660383
3.7999997,2.8104746,2.003356,2.6819654,2.4985986,0.35409757
3.2999995,3.219224,3.5251656,2.9786756,3.2410219,0.22363538
3.2999995,3.219442,3.2270384,3.32092,3.2558002,0.046151042
3.8999999,3.6942267,3.6800418,3.3906515,3.5883067,0.13988325
3.5000002,3.524499,3.541194,3.377877,3.48119,0.07337055
2.600003,2.8696814,2.5463467,2.2536235,2.5565505,0.25160804
0.80002934,3.1863658,3.146343,2.7226026,3.0184371,0.20982374
3.8999999,3.8951597,3.946762,3.917791,3.919904,0.02111951
4.0,3.9008522,3.9312103,3.9700809,3.9340477,0.028333608
1.700011,3.5987682,3.5232897,3.5347347,3.5522642,0.033213604
3.7999997,3.650454,3.7447984,3.6675715,3.687608,0.041039087
3.4000006,3.3811486,3.4507177,3.4000773,3.4106476,0.029368548
1.0,3.0264857,2.6268282,2.2861118,2.646475,0.30257547
3.6,3.8127215,3.8033047,3.7748609,3.796962,0.01609401
2.544068,2.6546025,2.4261923,2.2512546,2.4440165,0.16514775
3.199999,3.059158,3.1209412,3.3866718,3.1889238,0.1420857
3.8999999,3.802197,3.8138947,3.62616,3.7474172,0.08587475
3.8999999,3.6976738,2.0703218,3.1307404,2.9662454,0.674469
3.8999999,3.8841944,3.949232,3.9455028,3.9263096,0.029818958
2.3000083,3.0870473,3.3703299,3.3338804,3.2637527,0.1258324
5.0,4.6904926,4.3713226,4.615331,4.559049,0.1362428
3.7999997,3.5261507,3.6176844,3.3022072,3.482014,0.1325204
-0.2596373,1.5329387,2.1123939,3.1844537,2.2765954,0.68415254
3.8999999,3.5444899,3.2727315,3.3742418,3.3971546,0.11212161
3.0,2.3584945,1.910932,2.9111266,2.3935177,0.40907806
3.7999997,3.7121792,3.9014773,3.7663085,3.7933216,0.07960624
1.2000293,1.0809727,0.88882256,0.91632247,0.96203923,0.08484469
2.500003,2.7987964,2.520198,2.717023,2.6786726,0.11692539
3.8999999,3.4890316,3.6354606,3.684019,3.6028373,0.08287845
3.6,3.5373273,3.5678263,3.587257,3.5641367,0.02054995
3.2999995,3.1208076,3.2583346,3.372629,3.2505903,0.10295134
3.199999,3.546783,3.1491454,3.1411943,3.279041,0.18935005
4.39794,4.1846275,4.361284,4.3589287,4.3016133,0.08272704
2.7000024,3.2292209,3.2048287,3.3875923,3.2738807,0.081020586
3.8999999,3.567307,3.7595305,3.6570203,3.661286,0.078532875
3.1000016,3.1421943,3.2435987,3.3349037,3.2402322,0.07870931
3.6999998,3.5653272,3.356155,3.5269284,3.4828033,0.09091576
3.7999997,3.7743628,3.7541757,3.789112,3.7725503,0.0143202115
3.8129134,3.2869968,3.4957771,3.4655864,3.4161203,0.09213211
2.8500013,3.0218103,2.7810154,3.007718,2.936848,0.11034032
4.2304487,2.9073105,2.8321657,3.2699997,3.0031586,0.19116278
3.7999997,2.3090923,3.1742597,3.068934,2.8507621,0.38542438
3.199999,3.2873697,3.3239014,3.314951,3.3087406,0.015547057
3.8999999,3.856397,3.8696802,3.8534327,3.8598366,0.007064884
3.4000006,3.2621696,3.1687975,2.6981208,3.0430295,0.2468481
3.7999997,3.7533727,3.8866193,3.9100428,3.8500116,0.06899988
0.8998205,2.040484,2.2923665,2.419962,2.2509375,0.15766665
3.8999999,3.66073,3.8467476,3.6447966,3.7174246,0.09167617
3.6,3.4968004,3.5697699,3.5485668,3.538379,0.030648306
4.39794,4.101696,4.3509955,4.0631714,4.1719546,0.12757444
3.4000006,3.5096073,3.4261158,3.3790007,3.4382412,0.054004908
3.6,3.5398388,3.348724,3.5035987,3.4640539,0.08288174
4.0,3.8841789,3.8030837,3.7742836,3.8205154,0.04652698
3.8999999,3.8399036,3.9601948,3.979762,3.9266202,0.06183603
4.0,3.425301,3.6618733,3.4887133,3.525296,0.09998442
4.0,3.9126759,4.0149345,3.9876175,3.9717426,0.04322976
3.7999997,3.7834606,3.8851745,3.7459908,3.8048754,0.058804594
3.6,3.6675107,3.7115357,3.648889,3.6759784,0.026266927
3.1000016,3.6337066,3.8473403,3.6954427,3.7254963,0.089767374
5.0,4.7781687,4.8541174,4.729503,4.7872634,0.05127838
3.199999,2.8887722,3.2197428,3.235889,3.1148014,0.15996256
2.1139433,3.6567574,3.4284444,2.864716,3.3166392,0.332874
3.7999997,3.6864855,3.7514236,3.7673097,3.735073,0.03496325
3.69897,3.8165681,3.6458557,3.9573464,3.80659,0.12736116
3.8999999,3.7811484,3.7965715,3.5231988,3.7003062,0.12539203
2.0,3.2639768,3.0781848,3.1185374,3.1535664,0.079791114
4.0,3.9708548,4.086237,3.966813,4.0079684,0.05536891
3.199999,3.6020966,3.4639676,3.5689344,3.5449994,0.058875944
3.199999,3.2024648,3.1620913,3.2590377,3.2078648,0.039761983
3.6,3.3603117,3.3010123,3.2301304,3.2971516,0.053216368
4.0,4.0362635,4.1119337,3.9935436,4.047247,0.048952565
3.6999998,3.6417346,3.4612913,3.5766544,3.5598934,0.074612975
3.8999999,3.6234975,3.899636,3.8051167,3.7760832,0.11458714
3.6999998,3.4599228,3.2111847,3.4890041,3.3867037,0.124677345
3.4000006,3.3781867,3.1967285,3.2507777,3.2752311,0.07607121
3.7999997,3.3474708,3.614525,3.7034373,3.5551445,0.15126708
4.0,3.9500303,3.875289,3.8980181,3.907779,0.031283926
3.6999998,3.5879245,3.3856628,3.4385064,3.4706976,0.08565305
3.7999997,3.5967004,3.762739,3.7680392,3.7091596,0.07955003
3.6999998,3.6304798,3.4641492,3.6440172,3.5795488,0.08178672
3.8999999,3.8309832,3.853385,3.829844,3.8380706,0.0108388
3.4000006,3.386653,3.3833933,3.3287165,3.366254,0.026576523
3.6999998,3.8338318,3.903705,3.856275,3.8646038,0.029127186
4.0,3.8782003,3.9596882,3.8703532,3.9027474,0.040390577
3.8999999,3.621136,3.709258,3.7325766,3.6876566,0.047991067
4.5,4.1000633,4.151287,3.9068522,4.0527344,0.10525249
3.8999999,3.8631124,3.8725283,3.8379505,3.8578637,0.014596085
3.6,3.479845,3.821229,3.7863061,3.6957934,0.15336268
3.4000006,3.183942,3.2255902,3.3027215,3.237418,0.04920744
3.7999997,3.8075085,3.5570464,3.387391,3.5839818,0.1725665
3.5000002,2.9220293,3.7886577,3.7259529,3.47888,0.39458415
3.6,3.7777905,3.858202,3.8080046,3.8146658,0.03316401
2.7558749,3.4651847,3.4302392,3.45735,3.4509246,0.01497244
4.0,3.2759278,3.3113608,3.2696948,3.285661,0.018349718
3.8999999,3.8057222,3.9227028,3.8676305,3.865352,0.047784284
3.6,2.8536656,3.6594772,3.2401474,3.2510967,0.32906234
2.9867718,3.5087974,3.660306,3.6559958,3.6083667,0.0704279
3.7999997,3.7687225,3.7251713,3.7281895,3.7406943,0.019857118
4.0,3.9895172,3.9558635,3.8745914,3.9399908,0.04824208
5.0,4.299958,4.171434,4.0049586,4.1587834,0.12076482
3.6999998,3.3635564,3.1300945,3.690926,3.394859,0.23002593
1.7923917,3.3593822,2.983494,3.2005277,3.1811345,0.15406716
4.0,3.4632087,3.189917,3.5460052,3.3997104,0.15214844
3.8999999,3.7920651,3.8516684,3.6847377,3.7761571,0.06907128
3.8999999,3.3679004,3.227498,3.6443212,3.4132397,0.17316107
3.2999995,3.2014992,2.8741488,3.3536735,3.1431072,0.20007196
3.0,3.2701867,3.489764,3.020247,3.2600658,0.19181305
3.2999995,3.3051271,3.507603,3.4390202,3.41725,0.08408156
3.5000002,3.6290426,3.4889266,3.582488,3.5668192,0.058265246
3.6,3.3791,3.2039742,3.3761668,3.3197472,0.08187249
3.2999995,3.0149722,2.9755948,3.359758,3.1167748,0.17256531
2.200002,2.9736009,2.9910407,3.0457795,3.0034735,0.030750304
3.8999999,3.8887067,3.8684256,3.8022108,3.8531144,0.036934264
1.700011,2.9230957,3.1139338,2.5896456,2.8755581,0.21666314
4.0,3.9854126,3.9703827,4.0041656,3.9866536,0.013819725
3.2999995,3.3531063,2.872491,3.221018,3.1488717,0.202734
4.0,4.012834,3.9766693,3.9924428,3.993982,0.014804265
3.7999997,3.8256118,3.8946052,3.7998066,3.8400078,0.040017717
3.7999997,3.6111898,3.5667746,3.7251618,3.6343753,0.066707335
4.69897,4.913916,4.460889,4.638486,4.6710973,0.1863796
2.500003,3.702077,3.7673616,3.5965097,3.6886494,0.07039328
3.7999997,3.8099437,3.8494277,3.884546,3.8479726,0.030473666
4.0,3.9238467,3.9101787,3.9655619,3.9331958,0.023556713
3.8999999,3.8247561,3.8948445,3.8451834,3.854928,0.029431436
4.9,3.9369798,4.0327435,3.8046684,3.924797,0.09350888
4.6,4.438425,4.451767,4.3827815,4.4243245,0.029876051
3.8999999,3.8990445,3.9439816,3.9201562,3.9210608,0.018356655
4.0,3.9275467,4.001064,3.8739839,3.9341984,0.052092932
3.2999995,3.0586772,2.893892,2.8485875,2.933719,0.09027386
3.199999,3.2255523,3.2839408,3.408476,3.3059895,0.07628847
3.199999,3.1052723,3.1114817,3.2934518,3.1700687,0.08728192
3.8999999,3.925037,3.9468634,3.9119875,3.9279625,0.0143875275
4.0,3.8251028,3.9119966,3.7898402,3.842313,0.051333513
3.4000006,2.4120283,2.443769,2.9630983,2.6062984,0.2526281
3.8999999,2.7979512,3.1898174,3.6485214,3.2120965,0.347601
1.3222193,3.089612,3.0984282,3.2496665,3.1459024,0.07346061
4.4771214,4.240885,4.589743,4.5567427,4.4624567,0.15725331
3.2999995,3.2714844,3.282059,3.322727,3.2920902,0.022089494
3.6,3.5865488,3.7364485,3.5454974,3.6228313,0.08206872
4.0,3.8917809,3.8541112,3.8691008,3.8716643,0.015485032
2.600003,2.8102367,3.0257382,3.1409554,2.9923103,0.13706884
3.7999997,3.7694216,3.7775578,3.3243601,3.62378,0.21174777
3.8999999,3.8677297,3.8256621,3.8477087,3.8470335,0.017180631
3.2999995,3.7436376,3.551601,3.7703717,3.6885366,0.09744139
2.200002,2.994848,2.035806,2.647111,2.559255,0.39642522
4.9,3.7356348,3.808365,3.7349787,3.7596595,0.034441087
3.6,3.4969754,3.366829,3.042508,3.302104,0.19109711
3.7999997,3.8426101,3.4012299,3.384189,3.5426762,0.21219932
2.4313638,4.1846304,3.7767932,4.219863,4.060429,0.20107578
2.7000024,2.7986727,2.7353983,2.974002,2.8360243,0.10092663
3.7999997,3.1868737,3.6347299,2.9193425,3.2469819,0.2951322
3.5000002,3.29189,3.286818,3.3933697,3.3240259,0.049077176
4.875061,4.6033907,4.7444377,4.7844644,4.710764,0.07766314
2.7000024,3.5931504,3.4354367,3.5881147,3.5389006,0.0731889
3.2999995,3.2591195,3.4453032,3.2888436,3.331089,0.081668355
3.199999,3.217898,3.1354735,3.2470968,3.2001562,0.047265343
3.7999997,3.673076,3.7438452,3.7380717,3.718331,0.032086823
4.0,3.7851217,3.7884865,3.6387386,3.737449,0.06981224
1.2999429,3.4577255,3.6920831,3.6365674,3.5954587,0.099994384
3.7999997,3.4921522,3.2471898,3.4535847,3.3976421,0.10754478
4.60206,3.368866,3.0352726,3.2433705,3.2158363,0.13757357
5.0,4.5627737,4.229336,4.495904,4.429338,0.14403357
4.0,3.943469,3.9424129,3.8862796,3.924054,0.026713906
0.69983774,1.5386441,1.0829039,1.3267393,1.3160957,0.18620732
4.0,3.890052,4.080697,3.9568446,3.9758644,0.078983955
3.199999,3.2247324,3.3915858,3.399895,3.3387377,0.08068528
1.2999429,3.450317,3.7081082,3.7918863,3.6501038,0.14535199
3.199999,3.2260473,3.0567105,3.1362267,3.1396616,0.06917411
1.3613758,2.3489518,3.5854726,3.390276,3.1082335,0.54277486
3.6,3.5672524,3.6366358,3.564505,3.5894642,0.033374038
3.199999,3.2901735,3.0701916,3.1351035,3.1651561,0.09228718
3.7999997,3.5158715,3.193734,3.749133,3.486246,0.2277064
3.8999999,3.689902,3.705356,3.6313894,3.6755493,0.031856623
3.8999999,3.8437524,3.9001057,3.8456562,3.8631716,0.026128054
3.6999998,3.213328,3.28344,3.2304966,3.2424214,0.029839389
3.4000006,3.5270224,3.4869826,3.3616273,3.458544,0.070453
4.0,3.9731178,4.0465145,4.032099,4.017244,0.031751882
0.8998205,1.6568882,0.15600848,1.8997629,1.2375532,0.7711685
3.7999997,3.1818607,2.750952,3.0159583,2.9829235,0.17746182
4.0,4.005364,3.9625745,3.9206696,3.9628694,0.034576967
3.199999,3.25216,3.360972,3.216411,3.2765143,0.06147794
3.4000006,3.229731,3.1828446,3.1213431,3.1779728,0.04438308
3.8999999,3.804301,3.8486984,3.7590914,3.8040302,0.036582407
2.3000083,2.3180592,2.3914285,2.013018,2.2408352,0.16385217
4.0,3.8607075,3.7794287,3.7162871,3.7854745,0.059114154
2.500003,3.2751317,2.8263502,2.9717119,3.0243979,0.18696357
0.36172783,0.9507749,1.1075283,1.1705794,1.0762943,0.092412785
2.900001,3.057582,3.0431795,3.1987967,3.0998528,0.07021063
4.8,4.194463,3.529357,3.894195,3.8726718,0.2719545
3.7999997,3.766398,3.678891,3.7667613,3.7373497,0.04133711
2.500003,3.4114027,3.4922962,3.3583956,3.4206982,0.055058453
1.8000294,2.3186834,3.0518453,3.3627846,2.9111044,0.43771595
1.8000294,2.1245773,2.5752041,2.9240518,2.5412776,0.32726452
1.8000294,2.8308144,3.153549,3.671177,3.2185135,0.34613833
3.6,3.4499145,3.5248587,3.5778253,3.517533,0.052475695
3.8999999,3.8824482,3.8832426,3.8333821,3.8663578,0.023319464
3.8999999,3.1766105,2.9886372,3.3740704,3.1797726,0.15736833
3.6999998,3.6916347,3.610065,3.371954,3.5578845,0.13562457
3.5000002,3.3274665,3.3505504,3.4609137,3.3796434,0.058234263
3.199999,3.1007555,3.411488,3.359996,3.2907465,0.1359787
1.4000196,1.7911403,1.5020194,1.3719404,1.5550333,0.17519514
3.2999995,3.3666582,3.242388,3.3989496,3.3359985,0.06749268
2.0,3.8359065,3.608507,3.2545662,3.5663264,0.23919801
3.5000002,3.4987226,3.6855502,3.5238867,3.5693865,0.0827801
4.7,4.346699,3.53864,3.6078815,3.8310738,0.36569655
3.8999999,3.256159,2.9660535,2.5736408,2.9319513,0.2796784
3.4000006,3.3564925,3.4235678,3.3740108,3.3846903,0.028405542
3.8999999,3.814661,3.8779116,3.832052,3.8415415,0.026679533
3.1000016,3.147494,3.2895606,3.2205331,3.219196,0.058006104
4.0,3.9265888,3.9292784,3.8977785,3.917882,0.014257577
3.8999999,3.8969913,3.91026,3.8781695,3.8951404,0.01316608
2.900001,2.8531778,3.1397529,2.4157982,2.8029096,0.29768303
3.8999999,3.8559318,3.840004,3.7186093,3.8048484,0.061325908
1.5185139,1.6132802,1.3252519,1.5266593,1.4883971,0.12065946
3.4000006,3.413787,3.3938458,3.303861,3.3704977,0.047817536
3.2999995,3.1896744,3.202505,3.1765635,3.189581,0.010590824
3.7499998,3.439767,3.7001967,3.263311,3.4677582,0.17945278
4.0,3.9507444,3.7464545,3.9145257,3.870575,0.08900319
3.8999999,3.7810814,3.8202186,3.7414818,3.7809274,0.03214434
3.90309,4.273349,3.851801,4.0602098,4.0617867,0.17209981
3.8999999,3.8236017,3.928997,3.5353937,3.762664,0.16636494
1.4999619,3.142115,3.2157595,2.8942833,3.0840528,0.13751407
3.8999999,3.7825935,3.8879697,3.7334392,3.8013341,0.064463586
3.908485,3.624957,3.9699066,3.711019,3.768628,0.1465983
4.39794,4.2758894,3.997579,4.663626,4.3123646,0.2731331
3.6,3.600085,3.429268,3.4361932,3.4885156,0.07894229
3.8999999,3.2930229,3.6144466,3.7468193,3.5514297,0.1905451
3.199999,3.6808329,3.4679694,3.3325586,3.493787,0.14334956
3.199999,2.8472064,2.5324867,2.9193425,2.7663453,0.1679648
3.8999999,3.8087068,3.762374,3.769883,3.7803211,0.02030437
5.0,4.066657,4.814791,4.6049404,4.495463,0.3150822
3.5000002,3.5134807,3.6284738,3.622474,3.5881426,0.052850887
3.2999995,3.3062787,3.476796,3.2628295,3.3486347,0.09234329
3.8999999,3.8265202,3.8311844,3.8086326,3.8221123,0.009719986
1.4999619,3.204207,2.1317782,2.6318295,2.6559381,0.43814895
3.7999997,3.614676,3.1240528,3.7107973,3.4831753,0.25695214
2.900001,2.701013,2.7416394,2.7414198,2.7280242,0.019099869
4.4771214,4.0615234,4.0463877,4.3454075,4.1511064,0.13753064
1.7242758,3.7786338,3.4688544,3.330824,3.526104,0.18724597
3.7999997,3.6929588,3.6611228,3.0961695,3.4834168,0.27413365
3.90309,3.9354925,3.9413939,3.947942,3.9416094,0.0050847745
3.8999999,3.8640146,3.9598565,3.940155,3.9213421,0.041326847
3.8325088,3.4681702,3.4734924,3.7401474,3.5606034,0.1269754
3.69897,3.7563653,3.6773157,3.6702955,3.7013254,0.0390244
3.5000002,3.6126251,3.3276196,3.3634095,3.4345512,0.12676203
3.2999995,3.2485921,3.489436,3.2932382,3.3437555,0.10461174
