exp,model1,model2,model3,mean,std
5.432969,3.6023812,3.823282,3.7132728,3.7129786,0.090182595
3.2999995,3.1543825,3.2797894,3.2069166,3.2136962,0.051421136
0.67209786,2.7919812,2.7566261,3.3066564,2.9517546,0.2513682
4.0,3.8586764,3.9167705,3.9121468,3.8958645,0.026363641
2.900001,3.0971794,3.1247933,3.1134233,3.1117985,0.011331702
2.8000019,3.71661,3.858042,3.4070554,3.660569,0.18833068
3.8999999,3.6099534,3.2090974,3.3640609,3.3943703,0.16504624
3.7999997,3.695718,3.5253563,3.2332904,3.4847882,0.19095226
3.5000002,3.2176466,3.0543296,3.198275,3.1567504,0.072852954
3.1000016,0.84123254,2.4145148,3.2034042,2.1530504,0.98191524
3.199999,3.1905544,3.1658647,3.1419592,3.1661263,0.019839764
3.5000002,3.6373515,2.751054,1.3062899,2.5648985,0.96071243
3.201516,3.1130345,3.1671817,3.04503,3.1084156,0.04997503
4.0,3.3974452,3.5407805,3.6732955,3.5371735,0.11264429
4.0,3.2684908,3.187512,3.212956,3.2229862,0.033811726
4.0,3.0394905,2.7846184,3.8214233,3.2151775,0.44112775
3.5000002,3.6638231,3.654326,3.6187325,3.6456273,0.019408656
2.7000024,3.3119671,3.5316763,3.90763,3.5837576,0.24595109
3.199999,3.14075,3.174266,3.2485828,3.1878662,0.045060758
3.8999999,3.54362,3.613627,3.6475744,3.601607,0.043281876
3.1000016,3.6399183,3.3846078,3.6683867,3.5643044,0.127595
3.8999999,3.7850378,3.850806,3.9442587,3.8600342,0.065328375
2.900001,3.439956,3.4799984,3.5432734,3.4877427,0.042533174
3.6,3.5841928,3.61541,3.146873,3.4488251,0.21389252
3.5000002,3.552557,2.660971,3.5315006,3.2483428,0.41542363
3.199999,3.5504618,2.9679518,3.2133226,3.243912,0.23879036
2.544068,4.289379,4.4640346,3.4606104,4.0713415,0.4376988
4.0,2.971859,3.6128418,3.637084,3.4072616,0.30803517
3.5000002,3.4784527,3.2264538,3.9202266,3.541711,0.2867419
4.8,3.3797624,3.0902722,2.638841,3.0362918,0.30487874
3.6999998,4.314416,3.6534646,3.8855743,3.9511516,0.2737876
3.199999,3.21668,3.1514645,3.2066486,3.1915977,0.028672462
4.39794,3.8139737,3.6257553,2.9612408,3.4669898,0.36578062
5.0,3.8310816,3.8279243,3.8906279,3.849878,0.02884338
4.0,3.8034089,3.8397446,3.8616762,3.834943,0.024028607
4.0,3.922871,3.8144019,4.04945,3.9289076,0.09605286
2.900001,1.55063,3.345068,2.3613167,2.419005,0.73371106
3.5000002,3.7616043,3.9345407,3.675219,3.7904549,0.10781525
2.4000022,0.8210511,3.444497,2.6413293,2.3022926,1.0975205
3.8999999,4.3047047,3.848145,4.346264,4.166371,0.22565861
3.4000006,3.3278995,3.506177,3.31557,3.3832157,0.087092444
5.0,3.593483,3.856809,3.950468,3.8002532,0.15112576
3.6,3.4224014,4.6744084,3.706035,3.9342813,0.5360055
4.0,3.7325182,3.8910031,3.9080236,3.8438482,0.079028346
3.4771214,3.6380322,4.51344,3.9812336,4.044235,0.36014965
4.2,3.18196,3.2432156,2.227655,2.8842766,0.4649748
4.2,3.1878633,3.6285532,4.4928102,3.7697423,0.5420162
1.2000293,2.7663763,3.0807843,2.9668067,2.937989,0.12996396
3.0413928,3.5634372,2.822823,3.1377423,3.1746674,0.30347976
3.7999997,3.6099534,3.934571,3.8311458,3.79189,0.13540041
3.6999998,4.502747,4.0950027,4.106609,4.2347865,0.18953617
3.8999999,3.7844062,3.800386,4.224784,3.9365253,0.20393395
5.0,3.1688685,3.5962634,2.7234876,3.1628733,0.35633445
3.6999998,4.316205,3.7592793,3.4519198,3.842468,0.35771266
3.7999997,4.0222187,3.297148,3.5853462,3.6349041,0.2980759
3.7999997,3.7230592,3.7421594,3.6628714,3.7093632,0.033786878
3.6,1.6613272,3.8371515,3.1639652,2.8874815,0.9095366
0.6901056,3.7054553,3.8234317,2.5363925,3.355093,0.58090895
3.8999999,3.752952,3.7819877,3.762631,3.765857,0.01207121
3.8999999,4.096728,3.9982915,3.8429034,3.9793074,0.10448926
3.2999995,3.6690104,3.3211782,3.295124,3.4284375,0.17044291
4.0,4.082814,4.336254,3.3039749,3.9076812,0.4392447
3.6,3.1648672,3.8905675,3.932495,3.6626434,0.35239682
3.8999999,3.5106707,3.6799836,4.7598248,3.983493,0.5532841
2.600003,3.2227342,2.1689947,3.3202987,2.904009,0.52125776
3.6,3.0650818,4.1838493,3.749895,3.6662753,0.4605463
3.8999999,3.8232992,3.911046,2.8741472,3.5361643,0.4694853
3.6,3.56212,3.6047378,3.6060822,3.5909798,0.02041449
5.0,4.3024225,3.6315956,3.6666865,3.8669014,0.30829287
3.1000016,3.7956786,3.7714596,3.7962203,3.7877862,0.011546758
0.7242759,3.5282578,3.7752156,4.0652256,3.7895663,0.2194509
3.4000006,3.1849556,3.0961585,2.9523652,3.0778265,0.095835365
3.5000002,3.5884748,3.544413,3.564509,3.565799,0.01801121
3.6,3.563493,4.778131,3.74625,4.0292916,0.53474027
4.0,4.51841,3.862674,3.7799728,4.0536857,0.33033976
3.199999,2.9361227,3.3439744,3.5259569,3.2686846,0.24661373
3.8999999,3.719545,1.7411685,3.6488297,3.0365143,0.9164027
1.8000294,2.5429413,3.3955789,3.3397279,3.0927494,0.38944104
3.8999999,3.8107438,3.9685023,4.785557,4.1882677,0.42722958
3.7999997,3.6619287,3.6168249,3.576689,3.6184807,0.034818634
3.6,3.4122853,3.630781,3.473662,3.505576,0.09201075
2.4000022,3.6777692,3.5623782,3.7367227,3.6589568,0.072408274
3.7999997,3.7669055,4.1249228,3.469739,3.7871892,0.26786193
3.6999998,3.667204,3.7480612,3.8577447,3.7576702,0.07808412
3.7999997,3.5684907,3.5347848,3.6832137,3.5954964,0.06353354
2.7000024,3.75182,3.5468345,3.795516,3.698057,0.10840815
3.4000006,3.1403892,3.110643,3.2162242,3.1557522,0.044451214
3.2999995,3.7125573,3.2979922,2.7673357,3.2592952,0.38685408
3.2999995,2.1813974,4.0356317,3.0907285,3.1025858,0.75703436
1.700011,3.3105335,4.5605335,3.351313,3.7407932,0.57988286
3.7999997,3.6251917,3.5600955,3.6402571,3.6085148,0.034785617
2.8000019,3.253773,3.4496481,3.21072,3.3047135,0.10398037
3.8999999,3.6756094,3.6568234,3.7671995,3.6998775,0.048217744
3.4000006,3.8423095,3.0683794,3.4318733,3.4475205,0.3161493
4.0,3.7734268,3.7188413,3.7999988,3.7640889,0.033783913
3.5000002,3.7019203,3.6322055,3.7576206,3.6972487,0.05130694
3.2999995,3.0803907,2.793863,3.3346007,3.0696182,0.22088659
2.900001,3.8029294,3.887084,3.85601,3.8486745,0.034745328
3.6999998,3.4619813,3.805631,3.8725214,3.713378,0.1798495
3.6,3.3658774,3.4731355,3.179316,3.3394432,0.12139892
3.6,3.5189693,3.7103736,3.8399794,3.6897743,0.13185883
3.2999995,3.3689978,1.6063439,3.1415563,2.7056324,0.78284067
3.7999997,3.9165394,3.8771827,3.680467,3.8247297,0.10326681
4.4771214,3.5848312,3.8842707,4.6505737,4.0398917,0.44878742
2.900001,3.274009,3.5245662,3.3092356,3.3692703,0.11074851
3.199999,3.1020157,3.1196718,3.3745868,3.1987581,0.12453844
4.0,3.115604,3.7429204,3.3641357,3.4075534,0.2579345
4.0,4.307146,4.711382,4.5661993,4.5282426,0.16719688
4.4771214,3.6646252,3.4504952,3.6447723,3.5866308,0.09660304
3.8999999,3.8644056,3.1668687,1.8095005,2.946925,0.8532058
2.900001,3.1850057,3.8633232,2.9554365,3.3345883,0.38543987
3.0,3.5944111,3.166999,3.2711382,3.344183,0.18197417
3.199999,3.1044185,3.2427874,3.2331982,3.193468,0.06308908
3.8999999,3.7330532,3.744021,3.8317459,3.7696066,0.044166595
3.7999997,3.2402635,3.8367164,3.7849417,3.6206405,0.26979646
3.8999999,4.2266665,3.8064296,4.105423,4.046173,0.1766025
3.4000006,2.7666628,3.1048887,2.7773523,2.882968,0.15698232
3.5000002,2.6136293,2.928178,3.585358,3.0423882,0.40484327
4.0,2.7123952,3.7281532,3.7778642,3.4061375,0.49096954
3.6,4.2092276,3.8486438,3.7910662,3.9496458,0.18505098
4.0,3.298242,3.194973,3.55005,3.3477552,0.14912763
3.8999999,3.988048,3.984962,3.1103284,3.6944463,0.4130355
4.0,3.7168021,3.4181542,3.8043287,3.6464283,0.16532196
3.199999,2.9774137,3.174792,3.9607558,3.370987,0.42474294
4.69897,3.9251828,4.6051116,4.10988,4.213392,0.28706765
2.8000019,2.6575687,2.9708068,4.095531,3.2413023,0.6174192
3.4000006,3.3135905,4.7168865,4.0010214,4.0104995,0.5729324
3.4000006,3.0012872,3.913224,3.8013153,3.571942,0.4060921
3.199999,3.1931686,1.9144602,3.5012379,2.8696222,0.6870117
3.8999999,3.6745949,4.4123125,2.650991,3.5792992,0.72220695
2.3000083,3.38969,4.498806,1.872778,3.2537582,1.0763717
2.200002,3.5699785,3.106709,3.5289598,3.4018822,0.2093898
2.20412,3.9214299,3.8172278,3.8888373,3.8758316,0.04352299
3.4000006,3.2275393,3.1464252,4.1479354,3.5073001,0.45420638
3.69897,3.2891583,4.3842936,3.5463395,3.7399304,0.46757415
3.8999999,3.8296082,3.8411875,3.8012717,3.8240223,0.016767394
3.5000002,2.7073977,2.9226832,3.2406864,2.9569225,0.21905625
4.0,4.094043,3.047695,3.7731583,3.6382987,0.4376843
3.199999,3.8200612,2.1095414,3.640104,3.1899023,0.767455
2.7000024,3.618341,3.664154,3.741292,3.6745956,0.050734665
4.0,3.8866963,3.6048174,3.874158,3.788557,0.13002448
4.0,3.8419518,3.8842132,3.9304338,3.885533,0.036134638
1.4999619,2.4859364,3.535251,3.5540354,3.191741,0.4991381
3.5000002,3.396594,3.2024918,3.6319354,3.4103403,0.17558886
3.7999997,3.1996844,3.2769697,3.1605318,3.2123954,0.048377834
3.199999,3.219862,2.8590927,3.0841742,3.0543764,0.14878295
3.199999,3.122027,3.2166011,3.1952324,3.1779535,0.040496837
3.5000002,3.589662,3.6029367,3.5196068,3.5707352,0.036557153
3.4000006,3.4415426,2.8809993,3.613017,3.3118532,0.31259882
3.199999,2.5422463,3.4295015,3.2469711,3.0729065,0.382561
3.8999999,3.4706056,3.8155591,3.8118148,3.6993265,0.16173734
2.0999913,2.970278,3.1502426,2.289476,2.803332,0.37070474
3.6,2.993995,3.443464,3.7084963,3.381985,0.2949156
3.4000006,3.8566132,3.8539073,3.7170644,3.8091953,0.06515553
3.199999,3.2476609,3.8168097,3.8636658,3.6427119,0.27999762
3.199999,3.2720633,4.6555576,3.1978037,3.7084749,0.67037445
3.8999999,3.5336723,3.561888,2.7722707,3.2892768,0.3657601
3.2999995,3.2026806,2.4687176,4.631111,3.4341698,0.89784074
3.4000006,3.8130946,3.8724751,3.899239,3.8616028,0.0359988
3.5000002,3.1271207,3.307911,3.335207,3.2567463,0.092333965
3.6999998,3.6588182,3.787834,4.1045623,3.8504047,0.18727568
3.1000016,2.853112,3.3819275,1.896699,2.7105796,0.61466116
2.500003,3.7190785,2.9504845,3.767342,3.4789684,0.3742136
2.8000019,3.276342,3.6261,3.6715248,3.5246556,0.17656086
1.8000294,3.3906765,3.1367476,3.1653066,3.23091,0.11357186
-0.19997065,3.263611,3.2414308,3.305958,3.2703333,0.026768556
3.8999999,3.1122751,3.8861299,4.708425,3.9022768,0.6517255
3.6,3.8822238,3.5660825,3.6333816,3.693896,0.13597262
2.900001,2.029834,2.811202,3.4532766,2.7647707,0.5820447
3.6,3.397396,2.286771,3.5873759,3.0905142,0.57360005
3.8999999,3.7839296,3.621574,3.5556898,3.653731,0.095912844
3.6999998,3.8253112,3.627955,3.586922,3.6800625,0.10406335
4.0,3.8636377,3.8472517,3.3912065,3.7006986,0.21894619
3.8999999,4.1618333,3.1610954,3.7371655,3.686698,0.4101051
3.8999999,3.7498803,3.8006575,3.6309443,3.7271607,0.07112329
3.4000006,3.182837,3.291002,3.3240032,3.2659473,0.060292482
3.8999999,3.7314448,3.6110616,2.7929268,3.3784778,0.4169536
3.0,3.7528794,3.6620107,3.073985,3.4962919,0.3009113
3.6,3.9123697,3.8082285,3.7824578,3.8343518,0.056161106
3.6206565,3.2342067,3.4158955,2.5849159,3.0783393,0.3567004
4.0,3.839942,3.8635852,3.9207354,3.8747542,0.03391609
3.5000002,3.7129169,3.8020158,3.5459356,3.6869562,0.10614371
3.1105897,3.7209792,3.8606238,3.801383,3.7943287,0.05722749
3.6,3.3905857,3.509695,3.5306408,3.4769738,0.06168128
3.7999997,2.6957824,3.7640345,4.27679,3.5788689,0.65858996
3.6,1.7293651,3.2680604,3.5078163,2.8350804,0.78796184
3.5000002,3.7702048,3.5495567,3.6398942,3.6532185,0.09057058
3.1000016,4.36156,3.5124817,3.5577462,3.8105958,0.39002836
3.1000016,3.3149843,3.2618618,3.0771964,3.218014,0.1019076
3.8999999,2.3932567,3.5152087,2.1824756,2.6969802,0.584939
3.8999999,3.599195,3.5916257,4.735817,3.975546,0.5376017
4.0,3.8747618,3.8574967,3.8433805,3.8585465,0.01283287
3.8999999,4.5701065,3.534421,5.040369,4.3816323,0.62907964
2.0999913,2.9742236,3.6759396,1.0406427,2.563602,1.1143473
3.8999999,3.7578883,3.7947068,3.8364458,3.796347,0.032091927
3.8999999,3.7423062,3.930581,4.237557,3.970148,0.20411186
3.8999999,3.5736997,3.415741,2.7314825,3.2403078,0.3655271
3.7999997,2.684741,3.9674218,3.7144995,3.455554,0.55474144
3.6999998,3.2940955,3.731224,3.189654,3.4049911,0.23458885
3.6999998,4.8095417,3.8149993,3.7581367,4.127559,0.48279282
3.6,2.7104647,3.3892941,3.5517292,3.2171628,0.3643747
3.8999999,3.9777994,3.6871073,5.0185432,4.2278166,0.5715837
3.6999998,3.031723,3.4633327,3.479041,3.3246987,0.20726448
3.4000006,3.1057813,3.5299096,3.3560107,3.3305671,0.17408183
3.6,3.4857273,3.5256002,3.028319,3.3465488,0.22561054
3.6,3.873724,3.7516189,3.3789701,3.6681042,0.21043819
3.6999998,3.3811743,2.4396088,4.596053,3.4722786,0.8827185
3.6,3.304148,3.835412,3.1593544,3.4329712,0.29064307
3.199999,3.1182954,3.1405056,3.1783862,3.145729,0.024808457
3.4000006,2.4461503,3.1812592,3.0129795,2.8801296,0.31446576
4.39794,2.545454,3.780885,3.735746,3.354028,0.57204527
3.199999,2.079851,3.1472695,3.3769155,2.8680122,0.5651446
3.8999999,3.7839587,2.522615,3.6190045,3.308526,0.55978847
3.6,3.8644419,3.5984578,3.6012187,3.6880395,0.12474043
3.8999999,3.825822,3.4378562,3.0209124,3.428197,0.328674
3.845098,2.6822443,3.8321276,3.5622766,3.358883,0.490975
4.0,3.829345,3.779654,3.8964767,3.8351586,0.047869515
3.199999,2.915471,2.73677,3.285502,2.9792473,0.22851302
3.199999,3.21086,3.21372,3.106597,3.1770592,0.049837884
3.1000016,3.7202554,3.8255992,3.6623867,3.7360804,0.06756432
3.4000006,3.5820959,3.3947103,2.578939,3.1852484,0.43549713
3.199999,3.6550038,3.41756,3.3425443,3.4717028,0.13318233
2.500003,3.0060458,3.3678656,2.8985298,3.0908136,0.20076224
1.2000293,4.0433955,3.12899,4.1630983,3.7784946,0.46186176
3.5000002,2.7091198,3.8428173,2.6357405,3.0625591,0.55253845
3.8999999,3.486344,3.7422428,3.7754815,3.6680229,0.12918091
2.600003,3.5754247,2.9489021,3.995018,3.506448,0.42985108
1.4999619,2.9743052,3.452893,2.3704507,2.9325497,0.44289047
4.0,3.7741878,3.7827363,3.7619464,3.7729568,0.008531941
3.5000002,3.456711,3.556816,3.5473666,3.520298,0.0451279
3.199999,3.270602,3.4997723,3.3568027,3.3757257,0.094510384
3.7999997,3.4962091,2.8051422,3.9631023,3.4214847,0.475679
3.4000006,3.8980021,3.9306445,3.933168,3.9206047,0.016015701
3.199999,3.1400826,3.0668046,3.221923,3.1429367,0.063359
3.7999997,3.4597104,3.2614765,3.571094,3.4307601,0.12804773
4.0,3.865546,3.9155383,3.8360982,3.8723938,0.032790814
3.4000006,3.6951191,3.6275454,3.9348488,3.7525043,0.1318551
4.0,3.908202,3.5144577,3.454657,3.6257725,0.20119464
3.6999998,3.0984964,3.3695695,3.3763704,3.281479,0.12941785
1.700011,3.7889278,3.2358983,2.5704,3.1984088,0.4981677
3.8999999,3.687295,3.4006896,2.697646,3.2618768,0.41577482
3.1000016,3.3724635,3.034739,3.2311862,3.2127962,0.13848728
3.7781513,4.1493063,3.6196456,4.1024756,3.9571426,0.23941095
4.0,3.7995992,3.851362,3.850464,3.8338082,0.02419237
1.0253059,3.9134846,3.5529232,2.9243202,3.463576,0.40873685
3.6,3.7153087,3.8475003,3.633359,3.732056,0.08822126
3.5000002,3.6594958,3.6678777,3.7411485,3.6895072,0.036675785
3.199999,2.9642003,3.2713158,3.1891415,3.1415527,0.1298166
4.0,3.6905682,3.7176628,3.8745213,3.7609174,0.08108802
3.7999997,3.6627746,3.5684447,3.8824005,3.70454,0.13153027
4.0,3.54455,3.4737506,3.8070369,3.608446,0.14336887
3.8999999,3.9014118,3.868257,3.8778052,3.8824914,0.013935057
2.900001,3.233613,3.4344723,2.815778,3.1612875,0.25770637
3.6999998,3.6593928,3.5820968,3.831929,3.6911395,0.10443472
3.1000016,2.4151556,3.0875487,3.1435256,2.882077,0.33095294
1.8000294,3.3915493,4.1788244,3.8724492,3.814274,0.32402545
4.0,3.885847,3.8969817,3.8549266,3.8792517,0.017791046
3.0,3.614067,3.919066,4.351871,3.961668,0.30270982
3.199999,1.9888628,3.1836104,3.232843,2.8017719,0.575165
4.0,3.8690357,3.9418252,3.8916068,3.9008224,0.030422281
4.0,3.7462497,3.7937925,3.771357,3.7704666,0.019419488
3.7499998,3.7997673,3.6823258,3.6402571,3.70745,0.067499585
5.0,3.958333,3.8440268,3.86273,3.8883631,0.050061796
3.2999995,3.222472,3.3548987,2.5980003,3.0584571,0.33005
3.199999,3.0158284,3.6374156,3.6222649,3.4251697,0.28951403
3.7999997,3.6210282,3.6113105,3.817215,3.6831846,0.09485681
3.8999999,3.952721,3.9019818,1.5525895,3.1357641,1.1196651
3.6,1.5045724,3.737661,4.1020255,3.114753,1.1482455
3.7999997,2.8294814,2.9239094,3.6095152,3.1209686,0.34759885
3.6999998,4.8638096,3.7595553,3.9848018,4.2027225,0.47641814
3.199999,3.217808,3.907362,3.396329,3.5071661,0.29221553
3.2999995,3.6999843,3.5013587,3.6402571,3.6138668,0.08320805
3.6,3.5839713,2.856218,3.5851974,3.3417957,0.3433555
3.1000016,3.2508008,3.4174619,3.2607872,3.309683,0.07631992
3.5000002,3.4299095,1.1519614,3.4402363,2.6740358,1.0762774
3.4000006,2.6879528,3.6864161,2.6304226,3.0015972,0.4848094
3.8999999,3.4791408,2.9686925,3.7843611,3.4107313,0.3364904
3.8999999,1.7183645,4.0490265,3.885773,3.2177212,1.0622982
3.8999999,3.8350005,3.6164813,3.7786398,3.7433739,0.09262982
3.4000006,3.1607232,3.1974096,1.4892619,2.6157982,0.7967223
3.6,3.6248267,3.7461658,3.9765525,3.7825153,0.14587371
2.0999913,3.0973349,3.1580806,3.2225547,3.1593235,0.05112833
3.8999999,2.6911924,3.02079,2.9587672,2.89025,0.14301428
3.6,3.5745268,2.1788528,3.5674708,3.10695,0.65627027
3.2999995,3.188271,3.0055382,3.210866,3.1348917,0.09193071
3.6,3.8853104,3.6340642,3.8022718,3.7738822,0.10451681
1.5999922,1.9063284,3.854135,3.098756,2.9530733,0.8018334
3.6,3.6817846,3.6586592,1.9885914,3.1096783,0.7927844
2.0999913,2.602499,2.9212048,3.532409,3.0187042,0.38584346
4.69897,3.4199805,3.8360791,3.9564917,3.737517,0.22985056
1.2000293,3.5419211,3.3288307,3.1887767,3.353176,0.14519474
3.2999995,3.6166067,3.0323744,3.2037153,3.2842321,0.24521294
3.199999,3.0853028,3.0883522,3.2329826,3.1355457,0.06890943
3.2999995,3.106685,3.2401183,3.2569914,3.2012646,0.06723193
3.604226,3.8424604,3.9830441,3.619933,3.8151457,0.1494925
3.8999999,3.6130583,3.4834862,3.655993,3.584179,0.07332646
2.8000019,2.7273188,3.1413782,2.1490502,2.6725826,0.40696087
3.4000006,3.5784085,3.7637222,4.585417,3.9758492,0.43761843
3.9222412,3.6416545,3.633329,3.7551098,3.6766977,0.055549778
3.8999999,3.680575,3.5134017,3.6691709,3.6210492,0.07626047
3.5000002,3.6099534,3.4186869,3.6581159,3.562252,0.10340254
3.0,3.8801382,3.8745966,3.9435852,3.89944,0.031297237
3.6999998,3.562109,2.6650097,3.6993055,3.308808,0.4586669
4.0,3.4163578,3.8078494,3.6335433,3.61925,0.16014504
1.4771212,3.3514116,2.9973035,3.8530333,3.4005826,0.35107622
3.4000006,3.7018712,3.1653945,3.4605746,3.4426136,0.2193836
3.2999995,3.9752083,1.2556233,3.8895204,3.0401173,1.2623127
1.2999429,3.9105036,3.539536,3.8335223,3.7611873,0.159851
4.69897,3.7436852,3.849395,4.114811,3.9026306,0.15611763
3.1000016,2.6528003,2.993682,3.1117945,2.9194257,0.19460115
3.199999,3.1589134,2.6676633,2.8902254,2.9056008,0.20084645
3.199999,2.3770185,2.8810763,2.5387619,2.5989523,0.21013607
2.8000019,3.0718493,3.2678566,3.32329,3.2209988,0.10786524
3.199999,3.168319,3.1325219,3.1701517,3.1569977,0.017323067
3.8999999,3.662213,3.289959,3.339699,3.4306238,0.16501263
3.1000016,3.4177282,3.127849,3.257073,3.2675502,0.1185743
3.5000002,2.8342977,2.1826382,2.945298,2.6540778,0.33642417
1.90309,2.942373,3.6873493,4.103953,3.5778916,0.48048767
3.5000002,3.3945758,3.059829,3.2193613,3.2245886,0.13670981
2.600003,2.908361,2.9548066,3.2250943,3.0294209,0.13965541
3.199999,2.858894,3.1994271,3.2791815,3.112501,0.18225896
3.8999999,3.799042,3.8101742,3.8121576,3.8071244,0.005772356
4.0,3.9627879,3.8756423,3.8690217,3.902484,0.042726893
4.0,3.8291788,3.91084,3.7973566,3.8457918,0.047795508
1.8000294,3.4101481,2.9434083,3.1252196,3.159592,0.19208962
3.4000006,2.3810592,3.7180927,3.0458438,3.048332,0.5458445
3.8999999,2.8584,3.7980833,3.7972596,3.484581,0.44277686
4.0,3.3681943,4.2201056,3.6450362,3.744445,0.35482377
3.6999998,4.5905056,3.6249793,3.6808808,3.965455,0.44256616
3.9444826,3.1797996,2.4640925,2.277674,2.640522,0.38884717
3.7999997,3.6673262,3.5796328,3.781891,3.6762831,0.08281418
4.0,3.8365126,3.8277369,3.9243312,3.8628604,0.043613948
3.0,3.1450274,2.934887,2.238359,2.7727578,0.38749307
3.199999,3.0536036,3.2023878,3.244235,3.1667423,0.08180481
4.0,3.3966517,3.8079157,3.8557236,3.6867638,0.2060665
3.564666,3.3205323,3.912684,4.630643,3.9546196,0.5356718
2.7000024,3.417783,3.15901,3.2876174,3.2881367,0.10564431
1.0,3.0861855,2.5668654,2.9214559,2.8581688,0.21668294
3.199999,3.1039495,3.161097,3.2314756,3.1655073,0.05215561
3.8750613,3.7243366,4.123374,3.9699621,3.9392242,0.16434987
3.0,3.5527515,3.475078,3.3054416,3.4444237,0.103264436
3.7999997,2.5359657,3.4394405,3.2398672,3.0717576,0.38752398
3.6,3.322359,1.999432,3.4722872,2.9313595,0.6618087
3.6999998,3.2866232,3.3995857,3.3292503,3.3384864,0.04657689
3.4000006,3.4150743,3.2813647,3.511523,3.402654,0.094371304
3.8999999,3.7391753,3.4511292,3.8083978,3.6662343,0.15470515
3.8999999,3.2564538,3.9286134,3.778018,3.6543617,0.2880021
3.199999,3.0572343,4.1602545,3.2214956,3.4796612,0.48590162
2.500003,3.2129016,3.280562,3.2515306,3.2483313,0.027714696
1.5440681,3.8244128,3.5601048,3.9377942,3.7741039,0.15824148
0.8998205,3.639102,3.6629014,4.7326875,4.011564,0.5100041
2.7000024,3.6099534,3.0767555,3.7472274,3.4779787,0.28918982
3.8999999,2.0383468,3.3223836,2.918904,2.7598782,0.53613096
4.0,4.421371,3.8662899,3.8271794,4.03828,0.2713563
3.8999999,3.8539271,3.8015516,3.8872695,3.8475826,0.035280578
3.8999999,3.871985,3.8517616,2.8327138,3.51882,0.48522064
3.6,2.131987,3.554023,3.6142364,3.1000824,0.68498784
4.0,3.875566,3.6959283,3.7971315,3.789542,0.07353287
3.199999,3.178662,3.1802588,3.2085748,3.189165,0.013740114
4.60206,3.3865137,3.612864,3.4385703,3.479316,0.096794546
4.0,3.3343277,3.6033893,3.8384,3.592039,0.20594306
4.0,3.3152907,3.4919195,3.6310387,3.4794161,0.1292064
3.6,3.270865,3.2964828,3.504102,3.3571498,0.10443579
3.4000006,3.3259146,1.3165799,3.2775211,2.6400054,0.93601155
3.6,3.3188672,3.2835033,3.479023,3.3604643,0.08506757
3.8999999,3.856813,3.853475,3.4190319,3.7097733,0.20558976
3.6,3.585855,3.7027876,3.763172,3.6839383,0.07360615
3.8999999,3.8274202,3.7773442,3.297472,3.634079,0.2388933
