exp,model1,model2,model3,mean,std
3.6,3.5363646,3.6079197,3.4864674,3.5435839,0.0498448
3.5000002,2.517799,3.351958,3.319833,3.0631964,0.3858774
1.700011,2.4209557,3.1093524,2.5770879,2.702465,0.29468867
4.0,3.915358,3.9076648,3.9558983,3.926307,0.021158574
4.4,4.5875916,4.550638,4.772455,4.6368947,0.09703544
3.8999999,3.7674162,3.7352624,3.8143795,3.772353,0.03248747
3.7999997,3.8774366,3.8424952,3.774138,3.8313568,0.042900696
5.0,5.111529,4.9209156,4.747267,4.9265704,0.14876314
3.4000006,3.602777,3.716123,3.9135387,3.7441463,0.12840608
-0.22184876,1.3982197,1.4557859,1.8353019,1.5631024,0.19390349
2.200002,2.5042496,2.375989,2.62301,2.5010827,0.10087074
1.8999846,2.4009616,2.5933757,2.159565,2.384634,0.1774784
3.6,3.4942284,3.6052322,3.5284545,3.5426385,0.046413727
3.4000006,3.2162497,3.2910848,3.1483402,3.2185583,0.058298074
4.2,3.881111,4.0158014,4.0179653,3.971626,0.06400985
3.6,3.5877547,3.488258,3.568869,3.548294,0.04314634
4.0,3.9039114,3.911978,3.957285,3.9243915,0.023491196
4.4771214,4.5057755,4.7149916,4.2558546,4.492207,0.18768725
3.7999997,3.7556443,3.771015,3.8123636,3.7796743,0.023951454
3.6,3.4112732,3.5638905,3.381331,3.452165,0.07994201
3.6,3.532398,3.5420392,3.5943298,3.5562556,0.0272087
3.6999998,3.7195644,3.7254398,3.711465,3.7188232,0.005729267
1.8999846,2.0314794,2.1110992,2.170176,2.1042516,0.056829337
3.199999,3.1541736,3.0484986,3.1558867,3.1195195,0.0502243
0.30103,3.257362,3.5641406,2.1772914,2.9995983,0.59479374
3.199999,3.2014942,3.2257552,3.2016978,3.209649,0.011389056
2.500003,3.1122875,3.4367352,3.5439644,3.364329,0.18351787
3.6,3.5477204,3.6226983,3.463099,3.544506,0.06519578
5.0,5.075935,4.7359047,4.7558403,4.8558936,0.15580562
3.7999997,3.7730339,3.6987252,3.6704001,3.714053,0.04327915
3.6,2.9114869,2.5272233,2.9960835,2.8115978,0.20402747
4.0,3.8629282,3.9144928,3.9429104,3.9067771,0.03310529
3.4000006,3.377756,3.3745375,3.3773909,3.3765614,0.0014389418
3.6999998,3.7778928,3.8028626,3.7805054,3.7870867,0.011205966
2.500003,2.9624827,2.8289003,3.1234086,2.971597,0.120405085
4.0,3.0861816,3.0280159,3.5918205,3.2353394,0.25318626
3.8999999,3.8571072,3.8531067,3.67978,3.7966645,0.08266605
3.6999998,3.5886593,3.5924778,3.6568785,3.6126719,0.031297646
3.7999997,3.6923466,3.6856916,3.7055333,3.6945238,0.008245332
3.1000016,2.6235604,2.7624183,2.634873,2.6736171,0.062961444
3.1000016,2.7294586,2.6850126,2.6133778,2.6759498,0.047821112
3.5000002,3.592708,3.4200225,3.5308373,3.5145226,0.071436256
2.600003,2.0834148,2.8060188,2.6746585,2.5213642,0.31428602
2.3000083,3.479345,3.2263265,2.6909385,3.1322033,0.32867473
3.2999995,3.7723978,3.6827497,3.8161726,3.7571068,0.055532433
3.2999995,3.2218754,3.2354405,3.2165306,3.2246153,0.00795937
3.8999999,3.7817583,3.854375,3.782974,3.806369,0.03394887
3.5000002,3.3487046,3.353311,3.324146,3.3420541,0.012801653
3.6999998,3.4508653,3.686626,3.5848064,3.5740993,0.09654622
3.8999999,3.84556,3.8842044,3.7444663,3.8247435,0.058916196
3.2999995,3.1370902,3.2322233,3.2118487,3.1937206,0.0408986
3.6,3.567812,3.630153,3.6535063,3.617157,0.03617134
3.7999997,3.755875,3.7916875,3.6735208,3.7403612,0.049472917
3.1000016,3.1797123,3.2384121,3.182598,3.2002409,0.027016878
3.4000006,3.5872662,3.4715786,3.3560688,3.4716377,0.09438594
3.2999995,3.263953,3.2676234,3.2159696,3.2491817,0.023532486
1.8586986,1.2369967,0.79361653,1.3039048,1.111506,0.22643535
3.8999999,3.8523846,3.861348,3.8309982,3.8482437,0.012731523
4.0,4.025702,3.9439807,4.1018734,4.023852,0.0644727
3.6,3.6111948,3.5134144,3.6910992,3.605236,0.07266177
-0.40011692,0.45616436,-0.206177,0.6390028,0.29633006,0.3630817
3.5000002,3.3230743,3.5498247,3.5250463,3.4659817,0.10155589
3.8999999,3.917437,3.8912961,3.9032273,3.9039867,0.010685494
3.4000006,3.3656764,3.3069391,3.3977623,3.3567924,0.03760677
3.199999,3.2066724,3.182576,3.1918688,3.1937058,0.0099227335
3.2500012,3.5676477,3.5617702,3.3931463,3.5075214,0.080911
3.0,3.849803,3.8563209,3.8014243,3.8358495,0.024487225
3.6999998,3.6933746,3.7765422,3.8609867,3.776968,0.068428
3.199999,3.2486448,3.212572,3.1898465,3.2170212,0.024209583
3.8999999,3.8789856,3.9076886,3.8772602,3.8879783,0.01395519
3.2999995,3.3392072,3.2952724,3.3043997,3.3129597,0.018930094
2.0,1.9620713,2.0805447,1.9877367,2.0101175,0.050889846
3.6,3.5775714,3.8706763,3.5169165,3.6550548,0.1544652
2.635084,3.4329076,3.5365477,3.6450438,3.5381663,0.08661183
3.2999995,3.2088373,3.2872305,2.846439,3.114169,0.19199981
3.8999999,3.8674562,3.8334389,3.7700088,3.8236349,0.040382266
4.0,3.9178083,3.7222924,4.013649,3.8845832,0.121243805
4.39794,4.3186436,4.4134974,4.2075286,4.3132234,0.08417374
3.8999999,3.7683957,3.5865388,3.4898894,3.6149414,0.11545984
1.2000293,1.9962885,2.8212976,3.1384423,2.6520092,0.48140255
3.199999,3.2421303,3.183007,3.1216695,3.182269,0.049180664
3.8999999,3.8127236,3.2365255,3.665978,3.5717423,0.24448766
4.0,3.710953,3.8839421,3.5487678,3.7145545,0.13685803
4.0,3.8238745,3.705515,3.6522424,3.7272108,0.071728274
0.5998831,2.4883099,2.7300596,2.1132936,2.4438877,0.25374535
3.8999999,3.858848,3.8785896,3.8049364,3.847458,0.031128755
3.199999,3.1736236,3.1922083,3.202735,3.1895225,0.012035483
3.0,3.089554,3.145863,3.2333453,3.156254,0.05916056
3.7999997,3.5817423,3.3972042,3.685723,3.55489,0.11930795
3.5000002,3.4715924,3.471338,3.515001,3.4859772,0.02052325
3.8999999,3.9082065,3.9250212,3.9003935,3.9112072,0.010275645
3.7999997,3.667408,3.8040638,3.7161725,3.7292147,0.05654661
2.3000083,3.3275363,3.4248877,3.139753,3.2973926,0.118341096
4.0,2.3063366,3.7864423,3.6838434,3.2588742,0.6748468
3.1000016,3.2071922,3.3249116,3.184869,3.2389908,0.061434787
2.8000019,3.3707118,3.4712882,3.352202,3.3980675,0.05232353
3.8999999,3.898613,3.8665845,3.928444,3.8978806,0.025259292
3.6,3.352519,3.523346,3.5554087,3.477091,0.08905309
2.8000019,3.209576,3.4105897,2.9646795,3.1949484,0.18233569
4.0,3.9438214,3.9506698,3.873104,3.9225318,0.035062287
3.4000006,2.9544673,3.2688215,3.2782924,3.1671937,0.15046999
2.1172712,3.1243565,2.7318091,3.3734214,3.0765293,0.2641113
4.0,4.0652924,3.845118,3.9723682,3.960926,0.09024918
0.30103,1.978195,1.6443317,1.5953741,1.7393003,0.17010236
1.845098,2.1637728,2.0780191,2.0888193,2.1102037,0.038134806
1.0,3.1941237,2.88649,3.0243077,3.0349739,0.12581716
4.0,3.9576728,3.9453957,3.9500391,3.9510357,0.0050614285
3.6,3.6160789,3.4758208,3.4971867,3.5296955,0.061701953
3.4000006,3.356155,3.2079995,3.6240854,3.39608,0.17219637
3.8999999,3.8942719,3.7924714,4.032497,3.9064133,0.09836539
3.8999999,3.4592087,2.703128,3.434371,3.1989028,0.35071215
3.8999999,3.9445758,3.8791707,3.8982902,3.9073455,0.027458547
3.199999,3.1972253,3.22567,3.1956358,3.206177,0.013798916
4.60206,4.304239,4.45265,3.9728146,4.2432346,0.20058528
3.8999999,3.8888304,3.8514566,3.8658628,3.8687165,0.015390646
3.2999995,3.188049,3.2399788,2.9939132,3.1406472,0.105900235
3.8999999,3.4406335,3.1678107,3.243174,3.2838726,0.115037285
5.0,3.621202,3.5097675,3.0196204,3.38353,0.2613134
3.7999997,3.755087,3.733487,3.705564,3.7313793,0.020272484
3.4000006,2.7044942,3.1427097,3.256077,3.034427,0.23784415
3.6999998,3.5666282,3.572568,3.5530763,3.5640907,0.008157212
3.199999,3.0492966,3.1983967,3.1310012,3.1262314,0.060963213
3.2999995,3.8285816,3.8044753,3.7823498,3.8051355,0.018879805
4.0,3.4683907,3.7241073,3.5166845,3.5697277,0.11092913
2.900001,3.257369,3.2002397,2.9465122,3.1347072,0.13510217
3.6999998,3.6374223,3.6517982,3.2933185,3.5275133,0.1657045
3.199999,3.0543718,3.093331,3.0422516,3.0633183,0.02179154
5.69897,5.3631706,5.417314,5.287215,5.3559,0.05336086
5.0,4.9375095,4.8784595,4.7451735,4.8537145,0.08044684
3.6999998,3.4056888,3.3859458,3.4888868,3.4268405,0.044607624
2.600003,3.1812875,2.9784744,3.0593526,3.073038,0.08336172
3.8999999,3.8043709,3.7541285,3.8422208,3.8002403,0.036081966
2.200002,2.3402026,3.1150877,2.7863927,2.7472277,0.31755543
3.6,3.450727,3.5571742,3.279117,3.4290059,0.11455067
3.6,3.4917314,3.5799751,3.5638914,3.5451994,0.03837347
3.7999997,3.6810002,3.801959,3.7297425,3.7375672,0.049690228
3.8999999,3.8296952,3.9427018,3.9996176,3.9240048,0.070619084
3.5000002,3.7123113,3.605174,3.6500354,3.6558402,0.043930758
3.6,3.0847428,3.3546867,3.1437504,3.1943932,0.11587626
4.0,3.342067,3.4995394,3.8671496,3.569585,0.22001176
3.8999999,3.7464144,3.8741858,3.9141946,3.8449316,0.07155139
3.8999999,3.8547015,3.9347048,3.8522422,3.8805494,0.038306717
4.0,3.873708,3.9680176,3.877959,3.9065616,0.043490626
3.2999995,3.3224034,3.3425322,3.2896922,3.3182094,0.02177475
0.80002934,0.45811605,1.1289253,0.95216966,0.84640366,0.28388506
3.8999999,3.864231,3.864478,3.8682876,3.8656654,0.001856752
3.8999999,3.8766084,3.8485703,3.8004093,3.8418627,0.031467643
5.0,5.0431423,4.964686,4.986755,4.998194,0.033035316
3.7999997,3.8209567,3.6932714,3.754174,3.756134,0.05214573
3.7999997,3.8264687,3.8229344,3.7310727,3.793492,0.044160657
3.7999997,3.7284398,3.5979745,3.4355488,3.587321,0.11980932
3.9911356,3.8284116,3.828319,3.8499398,3.8355567,0.010170385
3.199999,3.1939514,3.1335385,3.1442041,3.1572313,0.02632755
3.6999998,3.51829,3.3771174,3.6666825,3.5206966,0.1182267
3.199999,3.2168682,3.1524231,3.2424173,3.203903,0.037866544
3.199999,3.1679316,3.179346,3.1092713,3.1521828,0.03069889
4.7,4.4934688,4.541977,4.4335976,4.4896812,0.044326678
3.8999999,3.127669,3.8053203,3.126164,3.353051,0.31980318
3.8999999,3.8865404,3.8587313,3.916574,3.8872821,0.023620015
3.8999999,3.912171,3.7653756,3.8508391,3.8427951,0.060198236
3.8999999,3.8417373,3.8819342,3.8381438,3.8539383,0.019850265
3.7999997,3.797853,3.765625,3.6624386,3.7419722,0.05775727
3.6,3.3636003,3.6285067,3.509557,3.5005548,0.10833477
3.1000016,2.6641924,2.9858534,3.0539663,2.9013374,0.16997674
3.8999999,3.918642,3.892249,3.8254056,3.8787658,0.039239544
3.5000002,3.3216136,3.3850427,3.3141503,3.340269,0.03180614
3.269513,3.408102,3.691427,3.6130996,3.5708764,0.11945813
3.690196,3.9831915,4.030813,3.8787458,3.9642503,0.06350961
2.7000012,3.7292325,3.8448176,3.7917676,3.788606,0.047240347
4.69897,3.527139,3.4829621,2.9414966,3.3171995,0.26627335
4.0,3.91641,4.0607953,3.8975515,3.9582522,0.07291646
3.7999997,3.7469099,3.7554026,3.815794,3.7727022,0.030667163
3.6999998,3.6336384,3.7242348,3.6112068,3.65636,0.04886061
2.500003,3.303975,3.5930457,3.2354338,3.377485,0.15497167
3.2999995,3.4910226,3.5799026,3.306575,3.4591668,0.11383639
4.0,3.9687505,3.9452536,3.9253998,3.946468,0.017718667
3.8999999,3.8645463,3.9251966,3.83393,3.8745575,0.037925977
3.6999998,3.5959725,3.6901946,3.708899,3.665022,0.049418893
3.4000006,3.0523338,3.2568567,3.087263,3.1321514,0.08932564
3.6999998,2.5766037,2.811741,2.4102297,2.5995247,0.16471569
4.0,3.966733,3.991755,3.9726686,3.977052,0.010675118
3.8999999,3.887174,3.9101257,3.9741817,3.923827,0.03681832
3.8999999,3.807166,3.8034284,3.7748942,3.795163,0.014413121
3.4000006,3.2785084,3.3976846,3.4336944,3.3699627,0.0663177
3.8999999,3.807142,3.8509438,3.8476067,3.8352308,0.019908458
4.0,3.893326,3.9314153,3.9145126,3.9130847,0.01558263
3.7999997,3.843769,3.8997397,3.7824821,3.8419971,0.04788661
3.1000016,3.2057714,3.0507236,3.5353694,3.2639549,0.20208806
3.919078,3.874216,3.89382,3.865747,3.8779278,0.011757449
3.8999999,3.929755,3.8842034,3.8852644,3.899741,0.02122755
3.8310702,3.782415,3.825257,3.6948242,3.7674987,0.054283522
3.199999,3.036664,3.2183414,3.1487017,3.1345692,0.07483967
3.6,3.5599303,3.5574186,3.4603128,3.5258873,0.046379447
3.6999998,3.6883554,3.7056708,3.6768675,3.690298,0.011838866
3.6,3.2531848,3.5002573,3.5909712,3.4481375,0.14274044
3.199999,3.2149768,3.2180746,3.1402647,3.1911051,0.03597198
3.199999,3.3145094,3.286665,3.2105677,3.2705805,0.043931738
2.900001,3.1445405,3.3616946,3.136729,3.2143214,0.104257375
3.8999999,3.8538656,3.81859,3.8594751,3.843977,0.018096782
3.8999999,3.6322298,3.97648,3.643671,3.7507935,0.15965271
4.0,3.9757466,4.0076327,3.9531977,3.978859,0.02233171
3.1000016,3.3863897,3.4474006,3.2725773,3.368789,0.072448276
3.5000002,3.4705892,3.5245147,3.5097609,3.5016215,0.022754872
4.176091,4.283545,4.0531993,4.3123817,4.2163754,0.11598192
3.1000016,3.1881607,3.1431568,3.1000655,3.1437943,0.035967533
3.8999999,3.4832153,3.1978421,3.6387527,3.4399366,0.18258388
3.971004,3.8234413,3.8094957,3.8487592,3.8272321,0.016251827
3.4000006,3.6546853,3.6403108,3.4962542,3.5970833,0.07153811
3.2999995,3.329869,3.311399,3.2812405,3.3075027,0.020042779
4.0,4.045029,4.0870395,4.0242133,4.052094,0.026130635
3.5000002,3.4817576,3.440482,3.3012493,3.4078295,0.07722456
3.8999999,3.720808,3.8090081,3.8906474,3.806821,0.06935388
3.5000002,2.782391,3.1832447,3.6411438,3.2022598,0.3508421
3.199999,3.2122002,3.1666899,3.2016978,3.1935291,0.019456627
3.6,3.5423613,3.538479,3.680717,3.5871856,0.06615554
3.199999,3.1910038,3.1708784,3.169308,3.1770632,0.009878189
3.199999,3.236524,3.252551,3.1797743,3.22295,0.031222975
3.199999,3.2255497,3.2050676,3.2409601,3.223859,0.014701726
1.7355454,1.8106211,2.476738,2.576353,2.287904,0.3399314
3.6999998,3.6737077,3.7130654,3.6985197,3.6950977,0.016248887
3.199999,3.2047775,3.1567512,3.145478,3.1690023,0.025712164
3.5000002,3.294731,3.2395344,3.4196892,3.3179848,0.07536355
4.0,3.9433587,3.7944818,4.0367513,3.9248638,0.09976697
3.8999999,3.6769795,3.7322574,3.7946591,3.7346318,0.048071828
3.7999997,3.7752366,3.7288375,3.7709067,3.7583268,0.020926971
3.199999,3.1971695,3.1439972,3.2052586,3.1821415,0.027173705
3.2999995,3.1582687,3.2006502,3.290579,3.2164993,0.055165846
3.7999997,3.8138516,3.776964,3.739454,3.7767565,0.030373033
3.4000006,3.6209052,3.0610764,3.5682323,3.4167378,0.25240836
3.6999998,3.4699423,3.7209296,3.735124,3.641999,0.12180015
3.8999999,3.7272696,3.6000907,3.6269312,3.6514304,0.054734398
3.5000002,3.414721,3.449698,3.369646,3.411355,0.03276761
3.8999999,3.8656101,3.866622,3.8843238,3.8721855,0.008593168
3.8999999,3.7455394,3.9143076,3.823832,3.827893,0.06895913
3.0,2.737505,3.5417337,3.330592,3.2032769,0.34044367
5.0,4.789243,4.6575804,4.7201586,4.722327,0.053773005
3.4000006,3.3734255,3.3168375,3.3211799,3.3371475,0.025713496
4.5,4.623017,4.1820536,4.332372,4.379148,0.18303569
3.2999995,3.3366818,3.3543057,3.3090103,3.3333328,0.018642837
4.0,4.0277324,3.9449992,3.9405785,3.9711034,0.040083416
2.200002,1.9765801,1.7670763,2.5049908,2.0828824,0.31048843
3.5000002,3.6646132,3.8097486,3.9366057,3.8036559,0.111124
3.6,3.3853729,3.555334,3.6799912,3.540233,0.120750524
3.4000006,3.3893228,3.1993792,3.442085,3.3435957,0.10422653
3.664208,3.6017597,3.7939467,3.8366652,3.7441237,0.10216616
3.8999999,3.74329,3.858619,3.5234604,3.7084563,0.13902721
1.4999619,1.4159037,1.8847983,1.2415233,1.5140752,0.27163568
3.199999,3.175002,3.1950245,3.1652334,3.17842,0.012399977
3.5000002,3.5145226,3.5785692,3.4837542,3.5256155,0.039494798
2.600003,2.6613917,2.779529,2.745564,2.7288284,0.04965999
3.0,3.074041,3.6116076,3.687398,3.4576824,0.2730342
4.0,3.8049026,3.8041453,3.7991173,3.8027217,0.002567383
3.8860567,4.357113,4.17902,2.3515635,3.6292322,0.90636903
2.900001,2.5168748,2.8933544,3.7475054,3.0525782,0.5148638
4.0,3.9247944,3.8773751,3.8296423,3.8772707,0.038845766
4.2,3.8321686,3.9873097,4.003218,3.940899,0.077157706
5.30103,5.190319,5.0327787,4.973965,5.0656877,0.09134002
3.199999,3.3200471,3.2194884,3.3536057,3.2977135,0.0569851
3.0,2.5043921,2.9280508,2.80855,2.7469976,0.17835017
3.199999,3.2548308,3.1988761,3.2148755,3.2228606,0.023530921
4.0,3.8701262,3.9146914,3.9298859,3.9049013,0.02535994
3.4000006,3.3912323,3.4350762,3.3409703,3.3890927,0.038448364
1.8000294,1.9277277,2.706098,2.2084062,2.2807438,0.32185885
3.4000006,3.310326,3.2995563,3.2744439,3.2947752,0.015033875
3.7999997,3.6985593,3.7197492,3.7806103,3.7329729,0.034777805
3.7999997,3.5833676,3.3516178,3.4533527,3.4627793,0.094845966
4.0,3.8762178,3.9164805,3.906964,3.8998873,0.017181963
5.0,4.8856716,4.4675694,4.6070104,4.653417,0.17381516
2.3000083,2.8057222,3.2285514,2.6665885,2.9002874,0.23896651
3.7999997,3.8209653,3.8523884,3.863299,3.8455508,0.017946167
2.1583624,3.5665894,2.9754612,3.058735,3.2002618,0.26125404
3.8999999,3.840932,3.875507,3.4314365,3.7159586,0.20168199
3.8999999,3.9006991,3.870173,3.8899508,3.886941,0.012642673
3.7999997,3.807733,3.8360946,3.8001366,3.8146546,0.01547423
3.5000002,3.92155,3.8495965,3.8023038,3.8578167,0.04902786
3.199999,3.1551328,3.2114189,3.106882,3.1578112,0.04271896
4.7,2.6557755,3.514014,2.556964,2.9089177,0.42976505
2.0086002,3.4435546,3.2339966,3.1864002,3.287984,0.11170816
3.1767545,3.2974677,3.1852858,3.1913557,3.224703,0.051512007
1.30103,3.9732068,4.1803536,3.6890092,3.947523,0.20141098
4.39794,4.2066107,4.4151835,4.546047,4.3892803,0.13977963
2.7000024,3.1922693,3.2719483,3.2294006,3.2312062,0.032553863
3.8999999,3.8459783,3.8693247,3.8801792,3.8651607,0.014269537
3.6,3.4440327,3.530352,3.4645598,3.4796484,0.036819436
2.0,3.368604,2.4910703,2.7964346,2.8853695,0.3637292
2.600003,2.0547538,2.4606314,1.8834565,2.1329472,0.24203083
2.3000083,3.4291742,3.8699126,3.6853647,3.6614838,0.18072136
4.0,3.9768023,3.96439,3.949678,3.9636238,0.011086752
3.1000016,3.1880603,3.104918,3.1629317,3.15197,0.03481646
3.888741,3.3914623,3.4654796,3.2407694,3.3659039,0.09350081
3.5000002,3.5527194,3.4074602,3.4858558,3.4820118,0.059364054
3.8999999,3.8617656,3.826097,3.8857684,3.857877,0.024515437
2.900001,3.0236778,2.9606755,3.0390816,3.0078115,0.033918343
4.0,3.6979682,3.8606443,3.8403115,3.7996414,0.07237138
3.199999,3.2170732,3.2261,3.2053404,3.2161713,0.008499031
3.7999997,3.8060591,3.7680106,3.9237232,3.8325977,0.06628134
3.2999995,3.3582454,3.3107865,3.3599992,3.3430107,0.022796957
3.6999998,3.5710862,3.7735004,3.370045,3.5715437,0.16471033
2.0,3.068705,2.778101,2.7211912,2.855999,0.15218972
3.6999998,3.6131139,3.74089,3.6666918,3.6735651,0.052390326
2.0,3.2360766,3.109702,3.3698769,3.2385519,0.10623032
4.0,3.93078,3.4467094,3.6635525,3.6803472,0.19797747
1.8999846,1.652622,2.3416803,2.9183397,2.304214,0.5174058
3.8999999,3.7057977,3.7747905,3.824564,3.768384,0.048697304
3.199999,3.0819626,3.1031563,3.0561383,3.0804188,0.019226044
3.5000002,3.4348516,3.5053027,3.4177258,3.4526265,0.037898034
3.8999999,3.8576186,3.8677568,3.7633116,3.8295622,0.047028817
3.7999997,3.5452695,3.6750884,3.3789637,3.533107,0.12119792
3.4000006,3.6324286,3.5319827,3.6708298,3.611747,0.05854017
4.0,4.0213013,3.9291866,3.8903494,3.946946,0.05491593
1.8999846,2.1613407,2.2859888,2.023199,2.156843,0.10733059
4.0,3.956655,3.9758415,3.9496152,3.9607038,0.011083011
3.199999,2.477169,2.8931563,3.0427203,2.8043487,0.23927276
3.199999,3.2128394,3.1583407,3.1543427,3.175174,0.026683234
3.6,3.502399,3.6006021,3.268797,3.4572659,0.13916756
3.7999997,3.8914561,3.7800612,3.8088171,3.8267782,0.047216903
3.8999999,3.8901806,3.9792314,3.8703442,3.9132519,0.047352046
3.4000006,3.4069881,3.501297,3.3599749,3.4227533,0.05876162
4.0,3.9357257,3.9829745,3.8593528,3.9260178,0.050933063
2.7000024,2.702374,2.1420977,2.5285463,2.4576728,0.2341576
3.7999997,3.885015,3.6177573,3.606746,3.7031727,0.12866044
2.200002,1.8896234,2.2969823,3.01881,2.4018052,0.46690935
3.5000002,3.6700237,3.5758333,3.5111089,3.5856552,0.06524739
3.0,4.621895,4.7207727,4.645867,4.662845,0.042114116
3.664208,3.62456,3.7123065,3.5409558,3.6259406,0.06996045
0.0,0.9178088,1.4941738,1.5186687,1.310217,0.2776547
3.4000006,3.4329498,3.35019,3.3849072,3.389349,0.03393224
3.4000006,2.834965,2.5658164,2.7914307,2.7307374,0.11796328
3.199999,2.479931,2.2379632,3.1110723,2.6096556,0.36805904
4.0,3.9114373,3.9587412,3.8841715,3.9181166,0.030807149
3.1000016,2.6548896,3.017802,2.6319427,2.7682114,0.17673562
4.0,3.6943972,3.683651,3.5397556,3.639268,0.070502475
3.1000016,3.166534,3.1153665,2.838361,3.040087,0.14416333
3.8999999,3.693232,3.5714064,3.700542,3.65506,0.059227377
4.0,3.912828,3.964544,3.8918052,3.9230587,0.030564062
3.7999997,3.4290254,4.3199897,3.6882966,3.812437,0.3741769
4.0,3.826894,3.8548517,3.7545543,3.8121002,0.042261425
2.600003,3.265148,3.252536,3.2747197,3.2641346,0.009084743
4.0,3.9163437,4.1808863,4.287651,4.1282935,0.1560807
3.4000006,3.352114,3.3621814,3.4324317,3.3822422,0.03572642
3.4000006,3.1905193,3.1591551,3.338458,3.2293775,0.07818718
3.7999997,3.5116217,3.256306,3.603393,3.4571068,0.14684747
3.6,3.4452806,3.7108536,3.6228657,3.5929997,0.11045732
3.8999999,3.908124,3.9229898,3.880302,3.9038055,0.017692795
4.0,3.9655194,3.9643087,3.951581,3.9604695,0.0063046794
3.1000016,3.1565506,3.2919798,3.2357814,3.2281039,0.055554606
3.6,3.526618,3.5338871,3.5106387,3.5237148,0.009710635
3.8999999,3.5824337,3.7847822,3.8897412,3.752319,0.12754048
3.7999997,3.7877333,3.6434886,3.667814,3.6996787,0.06305102
3.5000002,3.4437456,3.6824663,3.5825706,3.5695941,0.0978883
3.6,3.0887687,3.7681198,3.6744828,3.5104573,0.30061916
4.0,3.931502,3.9306242,3.9394727,3.9338665,0.003980443
4.0,3.9465327,3.9707563,3.8616676,3.926319,0.046772737
4.0,3.916793,3.9748235,3.9298658,3.9404943,0.024854261
3.7999997,3.0729258,3.5613987,3.6029859,3.4124367,0.24067011
3.199999,3.185348,3.1780791,3.1387107,3.1673794,0.020487787
3.6,3.3504598,3.0449827,3.0763245,3.157256,0.13721386
3.2999995,3.3186777,3.2663682,3.3165483,3.3005314,0.024172692
4.0,3.9578846,3.9783812,3.9528937,3.9630535,0.011028387
3.6999998,3.688496,3.7368214,3.7037778,3.7096984,0.02016803
3.8999999,3.8880005,3.8813453,3.8237224,3.864356,0.028860524
3.199999,3.1972868,3.1796389,3.174068,3.1836643,0.009897261
