exp,model1,model2,model3,mean,std
5.0,4.9973054,5.00053,5.001759,4.9998646,0.001878025
5.0,5.360371,5.485434,4.9834285,5.276411,0.21336877
7.1191864,6.9126945,7.0869217,7.464279,7.154632,0.23021716
5.0,5.138445,5.095274,5.0028625,5.0788608,0.056555007
5.0,5.1132636,5.5411954,5.0043855,5.2196145,0.23169543
5.5228786,5.39794,5.3328724,5.4052796,5.378697,0.032541413
5.0,5.240189,5.340408,5.5886836,5.3897605,0.1464897
5.0,4.990221,4.918957,4.9954267,4.968201,0.034885846
5.0,5.32652,5.005912,5.148346,5.1602592,0.13115852
5.0,5.00511,5.1034355,5.001759,5.036768,0.047160815
5.0,4.9973054,5.00053,5.001759,4.9998646,0.001878025
5.0,4.9973054,4.9634423,5.001759,4.9875026,0.017109822
5.0,5.180748,5.3942704,5.287365,5.287461,0.08717019
5.0,5.02724,4.7459836,5.0428843,4.938703,0.13642249
5.0,4.998902,5.0008607,5.001759,5.0005074,0.0011929317
7.318759,5.1857576,5.374585,5.3361926,5.2988453,0.08148653
5.0,4.9973054,5.00053,5.001759,4.9998646,0.001878025
5.0,5.0307536,5.3607173,7.224208,5.871893,0.9656728
5.0,4.9973054,5.0037847,5.001759,5.00095,0.0027063505
5.0,5.034523,5.00053,5.001759,5.0122705,0.015742823
5.0,5.0169086,4.981582,5.0326757,5.010389,0.021362258
5.0,4.9973054,4.9969864,5.0052137,4.999835,0.0038054483
5.0,4.9637847,5.475482,5.2409368,5.226734,0.20914079
5.0,5.0398393,5.002966,5.009379,5.0173945,0.0160852
5.0,5.006522,5.031464,5.030247,5.0227447,0.011481664
5.0,5.129279,5.0398498,5.0179825,5.0623703,0.04814646
5.0,4.9973054,4.9478717,5.001759,4.9823117,0.02442079
6.1426673,6.2133493,5.3527365,7.66683,6.410972,0.95500374
5.0,5.2017097,5.2169027,5.618028,5.3455467,0.19277318
5.0,4.96574,5.00053,4.989477,4.985249,0.014514042
5.0,5.1379776,5.0645566,6.127669,5.443401,0.484778
5.0,4.9973054,5.00053,5.001759,4.9998646,0.001878025
5.0,4.940678,4.937494,5.0169,4.965024,0.036704946
5.0,5.0021806,5.00053,4.989568,4.9974265,0.0055971374
5.0,4.924685,5.00053,5.0342984,4.986504,0.045835275
5.0,4.9973054,5.00053,5.001759,4.9998646,0.001878025
6.8860564,6.8203983,6.9706717,6.3448715,6.7119803,0.26673615
5.0,4.9973054,5.00053,5.001759,4.9998646,0.001878025
5.0,5.012425,5.00053,4.9868226,4.9999256,0.010460834
5.0,4.9814277,5.1065855,6.4356003,5.507871,0.65799046
5.0,4.977229,5.0164495,5.0038247,4.999168,0.016346743
5.0,4.9651875,5.1942916,5.025119,5.0615325,0.09701079
5.0,5.004034,4.9941196,5.001759,4.999971,0.0042404328
6.69897,6.633432,6.5017495,6.2152014,6.450128,0.17460014
5.4202166,5.679866,5.597912,5.8169246,5.698234,0.09035002
6.8860564,6.5721693,6.576986,6.421516,6.523557,0.07218073
7.080922,6.6381927,5.3118925,5.5053673,5.818484,0.58497846
5.7695513,5.295146,5.6970625,5.030842,5.341017,0.27391067
5.0,7.002366,7.0688996,7.5462947,7.205854,0.24225585
5.5850267,5.667344,5.3304253,5.3177934,5.438521,0.16188459
5.0,4.8696856,4.9937806,5.001759,4.955075,0.060467254
5.0,4.9973054,5.0004816,5.001759,4.999849,0.0018724693
5.0,4.991488,4.985753,5.001759,4.993,0.006621313
6.2006593,5.3607383,5.0267143,5.002375,5.1299424,0.16349943
5.920819,6.1260824,5.52989,5.7934313,5.816468,0.243939
5.0,4.9973054,5.00053,5.001759,4.9998646,0.001878025
5.0,5.000125,5.058036,5.2377286,5.0986295,0.1011592
5.2006593,5.00181,5.0014367,5.168767,5.0573378,0.078792386
6.4436975,5.476158,5.6282635,5.702397,5.6022725,0.09417228
7.481486,6.5958195,6.6336365,6.627232,6.618896,0.016525716
5.0,4.9973054,5.190781,5.007829,5.065305,0.08882881
6.920819,5.829764,6.7199483,6.7212224,6.423645,0.41993758
5.6382723,5.750613,5.95185,5.5840206,5.7621613,0.15038754
5.0,5.00348,5.091669,5.0416203,5.04559,0.03611231
5.0,4.9708447,5.044579,5.054699,5.023374,0.03737302
7.180456,6.784987,6.836318,6.4735727,6.698293,0.16027679
5.0,5.001287,5.00053,5.001759,5.001192,0.00050633453
5.0,4.9973054,5.00053,5.0106115,5.0028157,0.0056675687
8.677781,5.177647,6.098752,7.157837,6.1447453,0.809063
7.1487417,5.0489388,4.956712,4.906531,4.9707274,0.058976408
5.0,5.00004,5.0067368,5.040754,5.015844,0.01782514
5.0,5.1583014,5.126889,4.987968,5.091053,0.07401149
6.853872,6.4150734,6.6176214,6.2103057,6.4143333,0.16628677
7.7695513,6.2814007,6.2382984,6.6475835,6.389094,0.1836246
5.0,5.0725946,5.0334783,5.345375,5.1504827,0.1387319
5.4317985,5.799893,6.353999,7.018963,6.3909516,0.49836865
5.5850267,5.3639655,5.429281,5.4719734,5.42174,0.044415306
5.4202166,4.95369,5.513677,5.1883,5.218556,0.2296126
5.0,4.9973054,4.9630785,5.001759,4.987381,0.01728037
7.387216,7.6771107,7.272537,7.7947063,7.5814514,0.22364877
5.0,4.9973054,4.985635,4.9649577,4.982633,0.013375421
5.0,5.0355887,5.021598,5.0113053,5.0228305,0.009951911
6.4436975,6.5797334,6.900563,6.4577675,6.6460214,0.18674845
5.0,4.9892836,5.0290484,5.4385657,5.1522994,0.2030709
5.537602,5.005436,4.9770355,5.022165,5.0015454,0.018628214
5.0,4.9973054,4.967421,5.0241613,4.996296,0.023175118
5.0,5.0438275,5.0064745,5.0426793,5.030994,0.017344087
5.0,5.052401,5.00053,5.0203633,5.024431,0.021370849
5.0,4.9973054,5.00053,5.0203505,5.006062,0.010188945
5.0,4.9973054,5.00053,5.001759,4.9998646,0.001878025
5.0,5.1084375,5.682254,5.1944413,5.3283772,0.25267962
5.0,5.04393,5.367942,5.029454,5.1471086,0.1562644
5.69897,6.8114834,5.9548826,6.6482124,6.4715257,0.37135315
5.3665314,5.339973,5.0487185,4.971829,5.120173,0.15855992
5.0,4.999313,5.013982,4.9950023,5.0027657,0.008123918
5.0,5.107358,5.204367,4.9997463,5.103824,0.083573475
6.5228786,5.8342757,5.9464,6.7298536,6.170176,0.39838994
5.0,5.0029163,5.00053,5.004505,5.0026507,0.0016338028
5.0,5.015792,5.045172,5.0214276,5.027464,0.012731283
5.0,5.9497633,4.939891,4.924113,5.2712555,0.4798206
5.0,6.090749,6.356306,5.15555,5.8675346,0.51499003
5.318759,5.4248886,5.0844183,5.5700665,5.359791,0.20353836
5.0,5.0134554,5.389835,5.0697384,5.157676,0.16576123
5.0,5.0072246,4.9540267,5.001759,4.9876704,0.023893889
5.7212462,5.768841,6.731878,5.2366247,5.9124475,0.6188229
5.0,4.9954104,5.2900314,4.9962177,5.093887,0.13869578
5.0,5.3154,5.243541,6.6410074,5.733316,0.64250475
5.0,5.037492,5.3135257,5.4374704,5.2628293,0.16717918
5.0,5.4160695,5.1526012,5.007517,5.1920624,0.16910887
5.0,4.9608755,5.04084,5.0191383,5.0069513,0.03376367
5.8860564,6.2180176,5.3957644,6.1861386,5.933307,0.3803227
5.0,4.9973054,4.981783,4.938659,4.9725823,0.024810346
5.0,4.9973054,5.00053,5.001759,4.9998646,0.001878025
6.468521,5.0389295,5.7741857,6.0789237,5.6306796,0.4365337
5.0,4.9835916,5.24508,5.267127,5.1652665,0.1287783
5.0,4.982318,4.9158235,4.9421077,4.94675,0.027343977
5.6777806,5.650467,5.3340545,6.446627,5.810383,0.46807003
8.19382,7.609712,7.743894,7.846181,7.7332625,0.09683026
5.0,5.0013556,4.9590874,5.054743,5.005062,0.03913901
5.0,4.9668884,5.0131087,5.008589,4.9961953,0.020805093
5.0,4.994155,5.028765,5.030188,5.0177026,0.016660944
5.0,4.9653335,4.9805455,4.996641,4.98084,0.0127830105
6.6575775,6.8863797,6.7057133,6.7931223,6.795072,0.07376965
5.0,5.079947,4.9982743,5.0333843,5.037202,0.03345182
5.0,4.9973054,5.00053,5.001759,4.9998646,0.001878025
5.0,4.9973054,5.00053,5.2061286,5.067988,0.09768908
5.0,4.9887943,5.00053,5.001759,4.997028,0.0058434745
5.0,5.0421214,5.091004,5.812668,5.315264,0.35228306
7.853872,7.3639054,5.8957562,7.4967,6.918787,0.72542065
8.49485,7.4184494,5.5688353,7.567234,6.8515067,0.90901697
5.0,4.987106,5.2461133,5.397247,5.2101555,0.16935886
5.7212462,6.185107,5.798208,6.1744194,6.052578,0.1799197
9.619789,6.504956,7.147946,7.8701124,7.174338,0.55763525
5.167491,5.0427585,5.0095916,5.052836,5.0350623,0.018474225
7.39794,7.1899824,6.705205,7.355358,7.083515,0.275894
6.920819,7.1822596,6.286564,5.7177954,6.3955398,0.60281044
5.0,4.9966774,5.080579,4.998904,5.025387,0.03903722
5.0,5.1391006,5.21589,5.0141764,5.1230555,0.0831271
5.0,4.9547987,5.00053,5.0131116,4.9894795,0.025055552
5.0,5.037849,4.9940352,5.1067204,5.0462017,0.046381123
7.1426673,6.4632454,6.6432447,6.9983234,6.7016044,0.22230838
5.7212462,5.9253864,5.9338923,5.2538905,5.7043896,0.31857
5.0,5.000563,4.9789996,4.999595,4.993053,0.009944845
6.5850267,7.997698,8.252145,6.4077005,7.5525146,0.81614333
5.0,4.9417176,5.2201953,5.1534333,5.1051154,0.118710905
6.180456,6.2382145,6.0617723,5.975042,6.091676,0.10950081
5.0,5.023538,5.00053,5.001759,5.0086093,0.010568415
5.0,4.9801574,5.109708,4.9977684,5.029211,0.057371985
6.075721,5.0479445,5.8216724,5.347138,5.405585,0.31856528
6.1739254,6.012111,5.958454,5.8691545,5.9465733,0.058963396
5.0,5.004336,4.95888,5.0001364,4.987784,0.02051008
5.0,5.212677,5.323701,5.0309696,5.189116,0.12066275
5.6197886,6.091217,5.7446804,7.063542,6.299813,0.5582611
5.0,4.9973054,5.00053,5.001759,4.9998646,0.001878025
5.0,5.018399,4.9883013,4.9802065,4.9956355,0.016431792
5.0,4.906124,5.0139365,5.4586353,5.126232,0.23913018
5.0,5.417269,5.052027,5.022146,5.163814,0.17963444
5.0,4.992793,5.1580424,4.9975686,5.0494676,0.07679844
5.0,5.0080004,4.9992495,5.0124245,5.006558,0.005474507
8.207608,6.2554646,6.4055867,6.823517,6.494856,0.24034366
5.0,4.9973054,4.985516,5.001759,4.99486,0.006852879
5.0,5.1738048,5.4251113,5.2032743,5.267397,0.11216807
5.0,5.0343313,5.00053,5.001759,5.0122066,0.015652508
5.0,5.6322565,5.4668636,5.904561,5.667894,0.18045732
5.0,5.0241947,5.00053,5.001759,5.0088277,0.010877603
5.0,4.998817,4.9529214,5.001759,4.984499,0.02236112
5.0,5.136051,5.0087066,5.0775447,5.074101,0.052045222
5.0,4.9973054,5.0047183,5.001759,5.0012608,0.0030467375
5.4317985,5.1721697,5.3244786,5.5789547,5.3585343,0.16780615
7.09691,6.5386586,5.982921,6.3438654,6.288481,0.23023401
8.387217,8.155691,8.420566,8.627262,8.401173,0.19300579
5.0,5.682424,5.10492,5.302967,5.363437,0.23961112
5.09691,5.506477,5.5203795,5.2416015,5.422819,0.12826599
6.6777806,5.104576,6.0426073,7.1361713,6.094452,0.8302051
5.0,4.9993677,4.989597,4.9980664,4.9956765,0.0043320134
5.958607,5.289551,5.5428553,5.435859,5.422755,0.10382543
5.8860564,5.360019,5.386828,6.39014,5.7123294,0.4794097
7.920819,5.0725946,5.0334783,5.345398,5.1504903,0.13874261
5.0,5.9497633,4.939891,4.924113,5.2712555,0.4798206
5.823909,6.9751987,7.076253,7.3594975,7.1369834,0.16266018
5.0,5.951521,5.394103,5.6496687,5.6650977,0.22782627
5.0,5.5045767,4.9673443,5.0744314,5.1821175,0.23216642
5.0,4.999911,5.00053,4.9951844,4.9985414,0.0023873448
6.6197886,6.4199467,6.128396,5.7089434,6.085762,0.2918272
6.69897,6.3763833,6.071478,6.6952085,6.3810234,0.2546581
7.091515,6.3901563,5.6232467,6.942275,6.318559,0.54086566
5.0,4.9429197,5.00053,5.026041,4.98983,0.034767307
5.0,4.9973054,5.00053,5.001759,4.9998646,0.001878025
6.5850267,6.0100393,6.0034204,6.4672375,6.1602325,0.2171022
5.0,5.5105033,5.181459,5.0402575,5.2440734,0.1970164
5.0,4.9973054,5.00053,5.001759,4.9998646,0.001878025
5.0,4.911964,5.1982074,5.1728854,5.0943522,0.12938166
5.0,5.0041547,5.00053,5.001759,5.0021477,0.0015051836
5.0,5.7212934,4.9867663,5.001759,5.236606,0.34278026
6.79588,5.4692163,6.5784206,6.1189346,6.0555243,0.45504522
5.0,4.995762,4.9979467,5.001759,4.9984894,0.0024782063
5.0,4.9849844,5.00053,4.9834423,4.989652,0.0077173524
5.0,4.9973054,5.00053,5.001759,4.9998646,0.001878025
5.0,5.0761743,5.0240207,5.5699635,5.2233863,0.24599037
5.0,4.9973054,4.9895015,5.007208,4.998005,0.007245509
5.0,4.9799023,5.00053,5.001759,4.994064,0.010026209
5.0,4.9203777,5.0530543,4.9451246,4.972852,0.057604313
5.0,5.005561,5.1395006,4.973507,5.0395226,0.07189593
5.0,4.998309,5.00053,5.001759,5.000199,0.0014276737
6.7447276,5.5107164,5.6547413,5.4523354,5.5392647,0.08506185
5.0,5.1011853,4.9910183,5.0246596,5.0389543,0.046097353
5.0,4.9973054,5.00053,5.1238227,5.0405526,0.058895547
7.0,5.9760857,5.713718,7.381006,6.356937,0.73200536
6.853872,5.5531487,5.379725,5.3208265,5.4179,0.09861172
5.0,4.9973054,5.00053,5.0075903,5.0018086,0.0042950464
6.0604806,5.9389057,5.946873,6.1729884,6.019589,0.10851845
5.0,5.018394,4.824838,5.001759,4.9483304,0.08758589
5.0,5.042436,4.970282,4.991733,5.001484,0.030252919
5.0,6.1574244,5.1335597,5.0221624,5.4377155,0.510939
7.552842,5.6191354,5.0986657,5.1869526,5.3015847,0.22741671
7.6382723,7.3331223,6.067583,7.6486697,7.0164585,0.6832109
5.0,5.3253393,5.0755787,5.06185,5.1542563,0.12110392
7.4436975,7.467613,7.277896,6.7253885,7.1569657,0.31484646
6.0604806,5.015342,6.402465,6.5139537,5.9772534,0.6816952
5.0,4.9319835,5.00053,5.001759,4.978091,0.032606643
5.0,4.9973054,5.00053,5.001759,4.9998646,0.001878025
5.0,5.0163617,5.00053,5.013374,5.0100884,0.0068681906
5.0,4.999605,5.00053,5.001759,5.0006313,0.00088224316
5.0,4.9973054,5.00053,5.009859,5.002565,0.005323198
5.0,5.0036435,5.00053,5.001759,5.0019774,0.0012805274
5.0,4.9909754,5.3967457,5.13058,5.172767,0.16831952
5.0,4.9973054,5.00053,5.001759,4.9998646,0.001878025
5.0,4.9973054,4.989687,5.001759,4.99625,0.0049845404
5.0,4.9973054,5.00053,5.001759,4.9998646,0.001878025
5.0,5.217991,5.357819,5.1968055,5.2575383,0.07143461
5.0,5.28405,5.692473,5.7831063,5.5865426,0.21707165
5.6777806,5.6574755,5.3189745,5.166219,5.38089,0.20527753
5.0,4.9973054,5.00053,5.001759,4.9998646,0.001878025
5.0,5.117117,5.2731967,5.092832,5.161049,0.07991804
5.0,5.2241673,5.5298004,5.497675,5.417214,0.13713336
5.0,4.998068,4.9867835,5.041386,5.0087457,0.023535447
5.0,5.00642,5.00053,4.997318,5.001423,0.0037692604
5.0,4.982008,5.001199,4.9962187,4.9931417,0.00813109
5.0,4.996158,4.961325,4.9804196,4.979301,0.014242477
5.387216,5.004585,4.9569826,5.0479326,5.0031667,0.037143726
5.0,5.014131,4.9991603,5.031795,5.0150285,0.013338189
5.0,4.9973054,5.00053,5.001759,4.9998646,0.001878025
6.5850267,6.269752,6.378093,6.579738,6.4091945,0.128448
6.537602,6.989396,6.3600235,6.8601933,6.736538,0.27141052
5.0,5.021463,5.052908,4.9994226,5.0245976,0.02194755
5.0,5.026662,5.0036983,4.9357247,4.988695,0.03861102
5.0,4.975279,5.00053,5.001759,4.9925227,0.012203463
5.0,5.0065536,5.001414,5.001759,5.003242,0.0023458044
5.0,4.9983907,5.0729623,5.2595506,5.1103015,0.109838575
7.309804,7.1291747,7.099695,8.2132435,7.480705,0.5181231
5.0,5.0708485,5.00053,5.0079837,5.0264544,0.031538796
5.0,4.9973054,5.00053,5.001759,4.9998646,0.001878025
5.0,5.9071054,5.5513134,5.038821,5.49908,0.35639456
6.167491,6.411243,6.4086123,6.152567,6.3241405,0.12132575
5.0,5.3265986,5.029822,4.95293,5.103117,0.16111317
5.0,4.916212,5.02277,5.004344,4.9811087,0.046501283
5.0,4.9980745,5.00053,5.007266,5.0019565,0.0038857223
5.0,4.951879,5.000159,5.001759,4.9845986,0.023145705
6.552842,5.4692054,5.940797,5.5505323,5.653511,0.20583679
5.0,5.001272,5.0442996,5.1536994,5.066424,0.06416448
5.0,5.001445,5.2060165,5.053287,5.086916,0.08683542
5.0,4.9448776,5.0138884,4.9817395,4.980169,0.028195407
5.0,4.9973054,5.00053,5.001759,4.9998646,0.001878025
5.236572,5.148499,5.0738764,5.1259975,5.1161246,0.031254277
5.154902,6.2317147,5.963976,5.5900836,5.9285913,0.26313707
5.0,4.9855924,5.159585,5.0293894,5.058189,0.0738937
5.0,4.9983416,5.0805416,5.068159,5.049014,0.03618573
6.05061,6.6717815,6.284343,5.5061054,6.154077,0.4847179
5.0,5.053285,5.0109267,5.0340886,5.032767,0.017317984
5.0,4.9449944,4.9191904,4.958602,4.940929,0.016344495
5.7447276,5.0032263,5.124417,5.210993,5.112879,0.08521182
5.0,4.9973054,4.99027,5.010283,4.999286,0.0082894
5.8860564,6.0415125,6.0460644,6.1184206,6.068666,0.035230987
7.958607,8.144632,8.51512,8.591322,8.417025,0.19510658
6.537602,5.87948,5.2938347,5.536525,5.5699463,0.24025379
5.0,5.0352654,4.995097,5.0308323,5.0203986,0.017981915
5.0,5.0465016,5.00053,5.001759,5.0162635,0.021387491
5.920819,5.930711,5.5168347,5.8204308,5.7559924,0.17500019
5.0,5.0693917,4.993573,5.001759,5.0215745,0.033976525
5.0,5.0401464,4.9724836,4.904304,4.9723115,0.05545753
5.0,4.9973054,5.00053,5.022292,5.006709,0.011097221
5.30103,5.036627,5.067295,5.0660415,5.0566545,0.014170922
5.0,4.9981494,5.013148,5.001759,5.004352,0.006391722
5.0,5.517629,4.9772987,4.994458,5.163129,0.25076753
5.0,4.9973054,5.000514,5.001759,4.9998593,0.0018761815
5.0,4.884609,5.0508194,5.0022345,4.979221,0.06977903
5.0,4.9973054,5.00053,5.001759,4.9998646,0.001878025
5.0,5.06936,5.0776696,5.0025744,5.049868,0.03361319
5.0,4.976062,4.9416027,5.108141,5.0086017,0.0717769
5.0,4.9973054,5.022618,5.0044155,5.008113,0.010659355
6.7212462,6.8354487,6.3663282,7.018727,6.7401676,0.27472994
5.0,5.001001,5.0035686,5.0333834,5.012651,0.014697454
5.0,4.9973054,4.979396,5.001759,4.9928203,0.009664933
5.0,5.0224276,5.047168,5.140127,5.0699077,0.05066966
7.2006593,5.009925,5.384407,5.2905207,5.2282844,0.15908961
5.0,4.9973054,5.00053,5.0012593,4.999698,0.0017179585
5.0,4.9320855,4.98345,4.984756,4.966764,0.024527058
5.0,4.9990964,5.2366467,5.4672847,5.2343426,0.19114402
6.0604806,5.804575,5.681922,5.583243,5.6899133,0.090534955
5.69897,5.307099,5.7747684,6.3963203,5.8260627,0.44614956
5.0,5.043823,4.964121,4.823137,4.9436936,0.091245204
5.0,4.9973054,4.9987764,5.0044365,5.000173,0.0030741359
5.0,4.9973054,5.00053,5.001759,4.9998646,0.001878025
6.6777806,5.9686093,5.6292667,6.0005236,5.866133,0.16799589
5.0,4.913833,4.9763923,5.026498,4.972241,0.04608874
5.0,4.958752,4.972801,5.015274,4.9822755,0.02402786
5.0,4.9973054,5.003352,4.9745564,4.991738,0.012397452
5.0,5.20943,5.00053,5.001759,5.0705733,0.098188154
5.0,5.0001373,4.9840865,5.001759,4.9953275,0.007976196
5.0,4.9973054,5.114534,5.668065,5.2599683,0.2925098
5.0,5.1505756,5.5210013,4.9506874,5.207422,0.23627396
6.2839966,5.010657,5.137506,5.015592,5.054585,0.05866863
6.823909,6.5525627,6.5988884,6.8026114,6.6513543,0.108614214
5.0,7.029444,6.491867,7.2924776,6.9379296,0.33319214
6.180456,5.0748115,5.1081905,5.5749006,5.2526345,0.22828385
5.0,4.95493,5.031137,5.001759,4.9959416,0.031382177
6.8860564,6.7844167,6.501878,6.7263427,6.6708794,0.12183108
5.0,4.9731684,5.0011916,5.020163,4.998174,0.019303765
5.0,7.024492,6.032694,5.270354,6.10918,0.71816325
5.0,5.0133066,5.0091653,4.97766,5.0000443,0.015917813
5.0,4.98369,4.9871197,5.1290236,5.033278,0.06771704
6.1426673,5.34529,6.174173,6.7076693,6.0757103,0.56052965
6.161151,5.967098,5.1968994,5.179083,5.4476933,0.3673466
5.0,4.9973054,5.119337,5.001759,5.039467,0.05650581
5.0,5.0046554,4.967941,5.0324697,5.0016885,0.026427222
5.0,4.9418325,5.00053,5.001759,4.9813733,0.027964385
5.0,5.030092,6.091474,5.3061037,5.4758897,0.44963214
5.0,4.9989595,5.00053,4.9681726,4.98922,0.014897031
5.0,5.0106287,5.010951,5.0146384,5.012073,0.0018189915
5.0,5.048298,4.9889526,5.1825724,5.073274,0.08099389
7.6382723,6.809951,6.612956,6.98015,6.801019,0.15003937
5.0,5.000624,5.00053,4.9892263,4.9967933,0.005350878
5.823909,4.9973054,5.653924,5.3153815,5.322204,0.26810682
5.0,5.0469823,5.4956656,5.5593777,5.367342,0.2280168
5.0,5.044761,5.217361,5.0192676,5.0937963,0.08799092
5.0,5.0923104,5.2468038,4.9874,5.108838,0.106544025
5.0,5.1893606,5.0447636,5.1674285,5.1338506,0.0636274
5.0,5.029501,5.065089,6.190344,5.428312,0.5390342
5.0,5.1330466,5.0133452,5.290446,5.1456127,0.11347424
6.113509,5.1277714,5.1660347,5.2993226,5.1977096,0.07352972
5.0,5.184562,5.0190496,5.001759,5.0684566,0.0824017
5.0,5.5860033,4.9879436,5.1225414,5.232163,0.25616592
6.318759,5.868148,5.619944,6.0356126,5.8412347,0.17075968
5.0,5.242124,5.0506506,5.361022,5.217932,0.12785809
7.004365,6.899962,7.2649775,6.9344835,7.0331407,0.16453783
6.537602,6.1965094,6.5047984,6.1457434,6.28235,0.158654
5.0,4.924213,5.277245,4.996739,5.0660653,0.15223351
5.0,5.4349213,5.262011,5.279599,5.3255105,0.07769758
6.823909,6.717453,5.906476,6.705471,6.443133,0.37950557
5.0,5.1883497,5.0396256,4.9763417,5.0681057,0.08886388
5.0,5.0292163,5.0763884,5.001759,5.0357876,0.030819613
5.0,5.0004845,5.028526,4.993011,5.007341,0.015287883
5.0,4.9973054,5.0072904,5.001759,5.0021186,0.0040842528
6.4089355,4.9922113,5.0533204,4.9903555,5.0119624,0.02925433
5.0,5.2443137,5.2173076,5.024605,5.1620755,0.09782961
5.0,5.0000076,4.9857936,5.0251384,5.003647,0.016267233
5.920819,6.013303,6.5247045,6.1975136,6.245174,0.21148132
5.0,5.001677,5.00053,5.001759,5.001322,0.00056115957
5.0,4.9845996,4.9818034,4.9946246,4.987009,0.005504572
5.0,4.9343433,4.959387,5.0344486,4.9760594,0.04253432
9.387217,7.8774834,8.272136,8.269326,8.139648,0.18538225
5.0,5.0176334,5.0026293,5.001759,5.007341,0.007286808
5.3565474,5.0334406,4.962622,5.1224847,5.039516,0.065404825
5.0,6.3150907,5.6051917,5.8916054,5.937296,0.2916103
5.0,5.023151,4.982988,5.001759,5.0026326,0.016408123
5.0,4.9973054,5.0199256,5.003498,5.00691,0.009544551
5.0,4.9903827,5.069164,4.982235,5.013927,0.039199594
5.0,5.0073304,5.040198,5.001191,5.0162396,0.017125297
6.7212462,6.2160673,5.553866,6.3281603,6.032698,0.34166378
5.0,5.0101285,5.078443,5.2115693,5.1000466,0.08364467
5.017729,6.0642037,5.204965,5.2356653,5.501611,0.39801025
5.0,4.9936385,4.9874144,4.996657,4.9925694,0.0038481622
5.4436975,5.6197963,6.219213,5.344514,5.727841,0.36517563
5.0,5.639558,5.7918224,5.46368,5.6316867,0.13407925
5.0,4.9988937,5.027419,5.001759,5.0093575,0.0128250765
5.0,4.9740453,4.9812875,4.9909096,4.982081,0.0069076354
5.0,5.185781,5.022819,5.01155,5.0733833,0.0796102
5.0,4.9973054,5.00053,5.001759,4.9998646,0.001878025
5.0,5.091531,5.026359,5.001759,5.0398827,0.037876233
5.070581,5.419536,5.7835517,5.4696846,5.5575905,0.16108479
5.0,5.1229177,5.4178324,5.526751,5.3558335,0.17059353
6.275724,5.12911,6.0122547,5.5968246,5.5793967,0.36075294
5.0,4.998639,5.00053,5.078482,5.025883,0.03720075
5.0,4.9973054,5.0310664,5.0038214,5.010731,0.014623258
5.0,5.00118,5.00053,4.974151,4.9919534,0.012591109
5.0,4.995896,4.9752603,4.979321,4.9834924,0.0089258915
5.0,4.9946046,5.00053,5.005748,5.000294,0.004552248
5.0,4.9544163,4.9853926,5.001759,4.9805226,0.019631978
5.0,5.028616,4.9905176,4.968011,4.9957147,0.025013346
5.0,4.9686165,5.103108,5.00292,5.0248814,0.057059694
5.0,5.312926,5.1331606,4.918602,5.121563,0.1611908
5.0,5.0111823,5.0502234,5.001759,5.0210547,0.020980915
5.0,4.9712906,4.996932,4.9433827,4.9705353,0.02186793
5.0,4.9973054,5.004633,5.0111084,5.0043488,0.0056386315
