exp,model1,model2,model3,mean,std
5.0,5.145456,5.698851,5.3626957,5.402334,0.22765468
5.0,4.9929214,5.257969,5.187844,5.1462445,0.11213211
5.0,4.979057,5.0261,4.983497,4.996218,0.021207461
5.8860564,5.047727,5.379018,5.7874646,5.404736,0.30254364
5.0,5.0327945,5.0052953,5.674407,5.2374988,0.30914456
5.0,4.942468,5.0158467,5.7689624,5.242426,0.37352082
6.468521,5.479341,5.023445,6.437286,5.646691,0.58920336
5.0,5.017763,5.0184884,5.7202497,5.2521667,0.3309845
5.0,5.4974594,5.0147576,4.947504,5.15324,0.2449433
5.6777806,5.0550065,5.170484,5.7874646,5.3376517,0.32154056
8.19382,5.4418163,7.1530395,6.5360503,6.376969,0.7076022
5.0,5.216107,5.006519,5.041039,5.0878882,0.09175303
5.0,5.0060706,5.0150986,5.344208,5.1217923,0.15731466
5.0,5.1918736,5.025178,5.1536794,5.123577,0.07130438
5.0,4.973035,5.0148134,5.0476146,5.0118213,0.030520482
6.6575775,5.0845075,5.0125995,5.7067533,5.2679534,0.311664
5.0,5.020548,5.0388837,4.997427,5.018953,0.016962165
5.0,5.079293,5.021205,5.9332056,5.344568,0.41690478
5.0,5.076012,5.0092697,5.7874646,5.290915,0.35216892
5.0,5.000519,5.016813,5.0083404,5.008558,0.006653768
5.0,5.1141586,5.030869,5.7874646,5.3108306,0.33874196
7.853872,5.2084994,5.053977,4.962321,5.074932,0.10158847
8.49485,5.1363115,5.1459513,5.705183,5.329149,0.26592562
5.0,5.321471,5.0152025,5.533968,5.290214,0.2129353
5.7212462,4.992278,5.5248737,5.0018535,5.173002,0.24884176
9.619789,5.127256,5.0065985,5.6761923,5.2700152,0.29140374
5.167491,5.0970597,5.013703,5.6103992,5.2403874,0.26384178
7.39794,5.0608816,5.033724,5.2397356,5.111447,0.09138876
6.920819,5.19141,5.0603714,5.6662693,5.306017,0.26029357
5.0,5.1151295,5.0270624,5.967635,5.369942,0.42415914
5.0,5.1430287,5.083666,5.852994,5.359896,0.349514
5.0,5.350792,5.0206885,5.0083404,5.1266074,0.15860286
5.0,5.044414,5.0185847,4.9993105,5.0207696,0.018478155
7.1426673,5.443735,7.3887796,5.7874646,6.20666,0.84758204
5.7212462,4.9256773,5.099094,5.7850738,5.2699485,0.3710651
5.0,4.9896007,5.227865,6.3899565,5.535807,0.6117573
6.5850267,5.905442,7.773122,5.2655663,6.31471,1.0638244
5.0,4.982798,5.1550765,5.4161816,5.184685,0.17816252
6.180456,5.5935106,5.024297,5.7734203,5.4637427,0.31929728
5.0,5.0786104,5.012483,6.011779,5.367624,0.45628548
5.0,5.044836,5.01015,6.1281962,5.394394,0.5190697
6.075721,5.0914903,5.198719,5.0895853,5.126598,0.051003054
6.1739254,5.067372,5.024366,5.1064267,5.066055,0.033514127
5.0,5.003604,5.046332,5.697728,5.2492213,0.31762156
5.0,5.054016,5.0232725,6.902151,5.659813,0.8785552
5.6197886,5.245545,5.0235624,5.856565,5.3752246,0.35221758
5.0,5.0610533,5.0169625,5.7874646,5.2884936,0.35328472
5.0,5.215175,5.004841,6.0231204,5.414379,0.43892664
5.0,5.063156,5.0273705,5.0083404,5.0329556,0.02272426
5.0,5.01149,5.2792125,7.0926085,5.7944374,0.92442983
5.0,5.1456537,5.016036,5.4596705,5.2071204,0.18625517
5.0,4.9945726,5.0089617,5.7364073,5.2466474,0.3463625
8.207608,5.139318,5.5320415,5.7874646,5.4862747,0.2665764
5.0,5.003271,5.0176783,5.516681,5.17921,0.23870052
5.0,5.3736897,5.0137534,6.5245533,5.6373324,0.64433926
5.0,5.045877,5.0072,5.672531,5.2418694,0.304933
5.0,7.4268684,7.0138583,5.4087267,6.616484,0.8704993
5.0,4.990981,5.013926,5.0425014,5.015803,0.02107492
5.0,5.079208,5.035061,5.360696,5.158322,0.14423072
5.0,4.975632,5.01708,5.54181,5.178174,0.25768563
5.0,4.885186,5.01518,4.9977713,4.966046,0.05761644
5.4317985,4.985265,4.874739,5.787187,5.2157307,0.40659243
7.09691,5.6244984,5.001525,5.1123114,5.2461114,0.2713557
8.387217,7.4281673,5.2144394,6.0439734,6.2288604,0.9131576
5.0,5.006169,5.6052575,5.0034413,5.204956,0.2830582
5.09691,4.9914837,5.0040426,5.610499,5.2020087,0.2888919
6.6777806,5.5168447,5.0195246,5.3574295,5.297933,0.20734307
5.0,5.010426,5.0118866,5.3477445,5.123352,0.15867029
5.958607,5.2626143,5.5434856,5.783993,5.5300307,0.21306442
5.8860564,4.970068,5.0121,5.1997423,5.060637,0.09984798
7.920819,4.9813924,5.010691,5.160599,5.0508943,0.07848987
5.0,7.457451,7.5038233,5.285208,6.7488275,1.0351082
5.823909,7.263003,7.2849097,6.8346767,7.1275296,0.20727141
5.0,5.255299,6.0531826,5.938649,5.749044,0.3522473
5.0,5.092641,5.011834,5.005199,5.036558,0.039748996
5.0,4.9679594,5.0685506,5.3185377,5.1183496,0.14739113
6.6197886,5.277193,5.0094233,5.010873,5.099163,0.12588762
6.69897,7.3646708,7.0447764,5.7229385,6.710795,0.71062356
7.091515,5.8315015,5.667372,5.7874646,5.762113,0.069362044
5.0,5.0110345,5.022104,5.0633993,5.0321794,0.02253374
5.0,5.103991,5.0126204,5.053493,5.0567017,0.037370812
6.5850267,5.025688,5.8520365,5.10625,5.3279915,0.37201247
5.0,5.6178017,5.4415603,5.088012,5.382458,0.2202862
5.0,4.969514,5.023373,5.0825257,5.0251374,0.046153758
5.0,5.77198,5.022687,5.964718,5.5864615,0.40634003
5.0,5.4542456,5.0136595,6.0722756,5.5133934,0.43419728
5.0,4.982322,5.019213,5.2077293,5.069755,0.098718256
6.79588,5.025371,5.0089345,6.0085583,5.3476214,0.4674012
5.0,5.3246093,5.2938848,5.150609,5.2563677,0.07582731
5.0,4.998902,5.0106254,5.094825,5.034784,0.042724174
5.0,4.9703937,5.0092,5.365137,5.11491,0.17764492
5.0,5.2786007,6.1788406,5.2887344,5.5820584,0.42200893
5.0,5.0713353,5.0126348,5.8413544,5.3084416,0.37758756
5.0,5.0128927,5.0318637,5.1244187,5.0563912,0.048721872
5.0,5.0143695,5.0052867,5.4676166,5.162424,0.2158354
5.0,4.9740763,5.0251875,5.213812,5.0710254,0.10309902
5.0,4.985862,4.977454,6.2713213,5.411546,0.6079628
6.7447276,7.4473023,7.1048245,5.4408097,6.6643124,0.87637186
5.0,5.156359,5.1068196,6.093321,5.452166,0.4538154
5.0,4.9936595,5.0128427,5.6435566,5.2166862,0.3019445
7.0,5.007264,5.04425,5.9234476,5.324987,0.42344466
6.853872,5.0432568,5.188835,6.1446476,5.4589133,0.48851615
5.0,5.0114937,4.9984403,5.445824,5.151919,0.20789038
6.0604806,5.1074324,5.0109243,5.7874646,5.3019404,0.34557077
5.0,5.0384626,5.011576,5.692607,5.2475486,0.31489512
5.0,5.117623,5.0343823,5.7758017,5.309269,0.33163416
5.0,5.1028705,5.019252,5.7981696,5.306764,0.34914914
7.552842,4.9546585,5.0373473,5.022527,5.0048447,0.03599882
7.6382723,5.2563763,5.069025,6.7420683,5.689157,0.7484395
5.0,5.1623273,7.177268,5.320934,5.886843,0.9147628
7.4436975,4.9848614,4.9924455,5.9588304,5.3120456,0.45735627
6.0604806,5.0021605,5.0136743,5.6644206,5.226752,0.30951428
5.0,5.1509666,5.0164785,5.5341716,5.233872,0.21932703
5.0,5.0515013,5.113188,4.9959774,5.0535555,0.047872983
5.0,5.020478,5.2115674,5.61526,5.282435,0.24793573
5.0,4.964851,5.9477577,5.006699,5.306436,0.4538047
5.0,5.0153136,4.995205,6.494195,5.5015717,0.701939
5.0,5.206848,5.473227,6.2737837,5.6512856,0.45340687
5.0,5.5240955,5.004467,5.7357755,5.421446,0.30725202
5.0,5.052199,5.0182643,5.0649757,5.0451465,0.019711146
5.0,4.9501386,5.021984,6.501307,5.4911427,0.7148956
5.0,5.77198,5.0431476,5.164015,5.3263807,0.31892645
5.0,5.2626047,5.248376,6.198099,5.569693,0.44438803
5.0,5.021874,5.2052608,5.683444,5.3035264,0.27887967
5.6777806,4.9366837,5.083583,5.776957,5.2657413,0.36642516
5.0,5.0607967,5.018565,6.539917,5.539759,0.70742816
5.0,4.9585524,5.016775,5.1528697,5.0427322,0.08142539
5.0,4.9792643,5.0195637,5.4400864,5.1463046,0.20838542
5.0,5.095993,5.0168376,4.925064,5.012632,0.069844805
5.0,5.0175576,5.023276,5.1564813,5.0657716,0.0641839
5.0,5.085766,5.0095196,4.9582214,5.0178356,0.05240077
5.0,4.990417,4.9942145,5.768855,5.251162,0.36606744
5.387216,5.1041217,5.004017,5.7773724,5.2951703,0.34340876
5.0,4.98774,5.0137124,5.7382555,5.246569,0.3478363
5.0,5.093986,5.011673,6.2999253,5.4685283,0.58884627
6.5850267,5.152383,4.9814053,5.1753206,5.1030364,0.08651438
6.537602,5.148441,5.0260396,5.0083404,5.0609403,0.062292743
5.0,5.137628,5.0224514,5.124162,5.0947475,0.051415607
5.0,5.082585,5.3106284,5.7874646,5.393559,0.2936801
5.0,4.953183,5.009106,5.048718,5.0036693,0.03919095
5.0,5.0875254,5.1084414,5.708605,5.3015237,0.28797632
5.0,5.0709915,5.0092916,5.1565022,5.0789285,0.060359955
7.309804,5.29808,5.4599676,6.538026,5.765358,0.5503416
5.0,5.0471935,5.0219617,4.9344726,5.0012093,0.04830115
5.0,5.0370426,5.0136495,5.373359,5.1413503,0.16433272
5.0,5.0798984,6.5541935,5.30998,5.648024,0.64760685
6.167491,4.8617506,5.0358896,4.9752836,4.957641,0.0721782
5.0,5.050006,5.2618895,5.703327,5.3384075,0.27214998
5.0,4.999552,5.0180354,5.2039285,5.0738387,0.09229645
5.0,5.0924683,5.0398397,5.7874646,5.306591,0.3407072
5.0,4.999845,5.0184126,5.0083404,5.008866,0.007589282
6.552842,4.9856114,5.0234694,5.511885,5.173655,0.23966345
5.0,5.027251,5.01978,5.2833223,5.110118,0.122512095
5.0,5.001867,5.01321,6.3472066,5.4540944,0.6315427
5.0,5.0188665,5.04584,5.6753917,5.2467,0.3033312
5.0,5.6203985,5.0787864,6.517481,5.7388883,0.59329045
5.236572,5.0459723,5.01429,5.061809,5.040691,0.01975589
5.154902,5.007501,5.01564,5.587024,5.203388,0.27129185
5.0,4.9792266,5.015507,5.322276,5.10567,0.15387817
5.0,5.0359516,5.0108747,5.008002,5.018276,0.012553419
6.05061,5.077961,5.0015993,6.596755,5.5587716,0.73462677
5.0,5.2108603,5.018519,5.069923,5.0997677,0.08130935
5.0,5.126122,5.631422,5.26933,5.3422914,0.2126414
5.7447276,5.0933614,5.056138,5.1130705,5.0875235,0.023606332
5.0,5.0163684,5.078581,5.017213,5.0373874,0.029130232
5.8860564,5.477561,7.048808,5.1139402,5.8801026,0.8396263
7.958607,7.3777647,8.031923,5.86315,7.090946,0.90832925
6.537602,4.937608,5.0222616,5.902883,5.2875843,0.43645248
5.0,5.0833526,5.0197268,5.530885,5.2113214,0.22745371
5.0,5.022467,5.0271053,5.0083404,5.0193043,0.0079805525
5.920819,5.77198,5.015848,6.788967,5.858932,0.7264793
5.0,5.050148,5.006711,5.684354,5.247071,0.30971378
5.0,5.183002,5.1508217,4.9862165,5.1066804,0.086187735
5.0,4.97679,5.019118,5.4790583,5.158322,0.22745214
5.30103,5.180165,5.012087,5.0083404,5.066864,0.08013036
5.0,4.95419,5.0201855,5.574842,5.1830726,0.27833003
5.0,4.97298,5.1706767,6.754139,5.632599,0.7971452
5.0,5.155364,4.9876924,6.316367,5.4864745,0.5908016
5.0,5.0756526,5.14043,5.680992,5.299025,0.2713832
5.0,4.9796033,5.0077767,5.7136025,5.233661,0.33956486
5.0,5.158311,5.0297284,5.1048126,5.0976176,0.052739564
5.0,4.962435,5.0081344,5.530634,5.167068,0.25775623
5.0,5.06778,5.0147657,5.591768,5.2247715,0.26040676
6.7212462,5.065733,5.0198774,4.968117,5.0179095,0.039875746
5.0,5.071318,5.026732,5.3247013,5.1409173,0.13122359
5.0,5.0549345,5.0171986,5.7501726,5.2741017,0.33698517
5.0,5.3154407,5.415453,6.2829833,5.671293,0.43445373
7.2006593,4.967409,5.014133,5.007664,4.9964023,0.020670518
5.0,5.0217853,5.0228257,4.9024525,4.9823546,0.056500852
5.0,5.15388,7.071368,6.206706,6.1439843,0.7840666
5.0,4.9766865,5.0340366,6.2964334,5.4357185,0.6090673
6.0604806,5.4467397,5.6660557,4.9773297,5.3633747,0.28728396
5.69897,5.4461007,5.0103464,5.471869,5.3094387,0.21175167
5.0,5.0394597,5.0216312,5.563004,5.208031,0.25110886
5.0,4.9816284,5.012014,5.0083404,5.0006614,0.013541299
5.0,5.065415,5.3363953,4.9983544,5.133388,0.14613505
6.6777806,7.4039536,7.731532,6.659045,7.2648435,0.44875437
5.0,5.048477,5.028397,6.452735,5.50987,0.66675675
5.0,5.079665,5.0644336,5.9754763,5.373192,0.4259249
5.0,5.0023785,5.0144587,5.2494235,5.088753,0.11371781
5.0,5.0479054,5.011894,7.2878456,5.7825484,1.0645074
5.0,5.027063,5.348781,5.804652,5.393499,0.3190204
5.0,5.077867,5.011727,5.0083404,5.0326447,0.032006856
5.0,5.5711975,5.0148478,5.7874646,5.4578366,0.32544556
6.2839966,5.094515,5.0435815,6.100001,5.4126987,0.4864404
6.823909,4.9991727,5.0213437,5.027021,5.015846,0.012015313
5.0,5.4681964,7.156773,5.7874646,6.137478,0.73244107
6.180456,5.084074,5.0054803,5.014883,5.0348125,0.035044063
5.0,5.009449,5.017955,5.7775836,5.268329,0.360114
6.8860564,4.9779553,5.0239997,4.994208,4.9987206,0.01906649
5.0,5.047651,5.040749,5.003035,5.030478,0.0196088
5.0,5.0025144,5.0196834,4.8688493,4.963682,0.06742242
5.0,5.028936,4.9974694,5.970268,5.3322244,0.45134768
5.0,5.72164,5.2040644,5.114453,5.3467193,0.26762146
6.1426673,5.0817223,5.035644,5.771542,5.296303,0.33657104
6.161151,4.929801,5.212195,6.433505,5.525167,0.6525566
5.0,5.0724664,5.021721,6.181423,5.4252033,0.53512925
5.0,5.0626073,5.6739283,5.0415125,5.2593493,0.29327804
5.0,5.212473,5.0219517,5.7874646,5.3406296,0.32539272
5.0,5.1759567,5.0194397,6.7663174,5.6539044,0.78918564
5.0,4.988388,5.014615,4.969339,4.9907804,0.018561183
5.0,7.4320908,7.906889,5.0202913,6.786424,1.2637975
5.0,4.9426246,5.034344,5.7902393,5.255736,0.3798012
7.6382723,5.2030563,5.0604873,5.7874646,5.350336,0.31452873
5.0,4.9405055,5.036535,5.8048835,5.260641,0.38682908
5.823909,5.0294037,5.018916,5.0083404,5.0188866,0.008599092
5.0,5.7122645,5.3442683,5.7874646,5.614666,0.19364895
5.0,5.0170326,5.016836,5.6307707,5.2215466,0.2893652
5.0,5.0336404,5.0204153,4.9925594,5.0155387,0.017122101
5.0,4.903627,5.1784883,5.1653633,5.082493,0.12659074
5.0,5.1820107,5.01925,5.088394,5.0965514,0.06669669
5.0,4.9941587,5.0183825,5.0611677,5.0245695,0.027703922
6.113509,5.77198,5.0406747,5.199774,5.3374763,0.31403103
5.0,5.0899034,5.0536532,6.090556,5.4113708,0.48048446
5.0,5.12077,5.008019,5.7548723,5.2945538,0.328733
6.318759,5.562805,5.015976,6.079794,5.5528584,0.4343588
5.0,5.6553755,5.0162215,4.943153,5.2049165,0.31991628
7.004365,5.1890426,5.0166826,5.4997897,5.235172,0.1999067
6.537602,5.0485125,5.017018,4.9225893,4.99604,0.053505242
5.0,4.998315,5.1538715,5.219585,5.123924,0.09278205
5.0,5.223674,4.995355,5.7210603,5.3133626,0.30297977
6.823909,5.4427295,7.3047686,5.0491543,5.932217,0.9837506
5.0,5.0676465,4.897599,4.9283247,4.964524,0.07399002
5.0,5.4108305,5.1641307,6.661495,5.7454853,0.6555001
5.0,4.896431,5.037486,5.330944,5.088287,0.1809898
5.0,5.2623377,5.0280914,5.793313,5.3612475,0.3201337
6.4089355,5.6224637,5.0499496,5.048697,5.24037,0.27018145
5.0,5.2261024,5.043817,5.631446,5.300455,0.24559203
5.0,5.045797,5.066813,5.9684954,5.3603683,0.4300963
5.920819,5.1105876,4.9153557,4.976701,5.0008817,0.08151647
5.0,5.1145372,5.0298686,5.01325,5.0525517,0.04435224
5.0,5.008335,5.0365744,5.51972,5.18821,0.23469645
5.0,5.0650406,5.0207286,5.38813,5.1579666,0.16375266
9.387217,6.1663346,6.8760004,5.316601,6.1196456,0.6374777
5.0,5.056397,5.0247827,5.8416204,5.3076,0.37782997
5.3565474,5.5739326,5.0357795,6.6692905,5.759668,0.6796875
5.0,5.028633,5.006803,6.206539,5.413992,0.5604865
5.0,4.9625735,5.013775,5.008417,4.994922,0.022978054
5.0,5.107571,5.067301,5.7874646,5.3207784,0.33040595
5.0,4.9918447,5.003177,5.5781903,5.1910706,0.273774
5.0,5.080194,5.052428,5.1854525,5.1060247,0.05729638
6.7212462,5.636369,5.115096,5.1547265,5.3020635,0.23694254
5.0,5.0111547,5.0470233,6.4909863,5.516388,0.6893006
5.017729,5.433086,5.0288553,5.007714,5.1565514,0.19572963
5.0,5.2006755,5.019953,5.7073774,5.309335,0.2909678
5.4436975,5.1444244,5.1550474,5.400514,5.2333283,0.118297495
5.0,5.385277,5.0303864,6.790224,5.735296,0.75988686
5.0,5.2855787,4.997417,5.7874646,5.3568196,0.32644585
5.0,5.040227,5.0228972,5.641218,5.234781,0.2874817
5.0,5.053956,4.9828806,5.0083404,5.015059,0.029402774
5.0,5.003531,4.9917326,5.980665,5.3253098,0.46343142
5.0,5.003024,5.0192533,5.0076857,5.009988,0.00682255
5.070581,5.307378,5.1076117,6.4938,5.6362634,0.61182994
5.0,5.173645,5.025725,5.2807164,5.1600285,0.104544155
6.275724,4.9503875,5.0052,5.0083404,4.987976,0.026609942
5.0,5.04883,5.3411655,6.0202775,5.470091,0.40693477
5.0,5.211655,5.0251007,4.972409,5.069721,0.10264168
5.0,7.524864,7.3318453,5.423421,6.7600436,0.94841415
5.0,5.074849,5.0081224,5.692976,5.2586493,0.30832118
5.0,5.071072,6.7941704,5.309421,5.724888,0.76233256
5.0,5.5481405,5.030557,5.030978,5.203225,0.24389195
5.0,4.9944835,5.015604,5.0523157,5.020801,0.023894198
5.0,5.2435303,5.038138,5.603053,5.294907,0.23346944
5.0,5.369572,5.304369,6.648867,5.774269,0.6190066
5.0,5.1196012,5.03393,5.606919,5.2534833,0.25235212
5.0,5.123135,5.009375,5.036895,5.0564685,0.04846082
5.0,5.037284,5.0258718,5.6345816,5.232579,0.28429687
6.5850267,4.9628987,5.355152,5.807816,5.3752885,0.3452298
5.0,5.084741,5.0311856,5.4021873,5.1727047,0.16373508
7.376751,5.1161466,5.0200543,4.900765,5.012322,0.08809901
5.0,4.993499,5.0180683,5.68609,5.232552,0.32085633
5.0,5.5936832,4.991512,6.029874,5.538357,0.42571098
5.0,5.210056,5.0177836,5.833536,5.3537917,0.3481935
5.0,5.079827,5.015711,5.46535,5.1869626,0.19858237
5.0,5.095121,5.0160995,5.0035715,5.038264,0.040527947
5.0,5.1099415,5.018721,5.0043035,5.0443215,0.04677181
5.5686364,4.9799557,5.0162888,5.001268,4.999171,0.014906859
7.5686364,5.77198,5.0473943,5.3237376,5.381037,0.2985727
5.0,5.1142178,5.005282,5.6509466,5.2568154,0.28221893
5.0,5.024452,5.005192,5.0957,5.041781,0.038928535
5.0,5.5400205,5.018414,4.8328733,5.130436,0.29936147
5.0,5.37714,5.012899,5.3539867,5.2480087,0.16651613
5.0,5.695128,5.4183183,5.454085,5.5225105,0.12292935
7.455932,7.4458265,7.2668242,5.7860346,6.832895,0.7438406
7.823909,7.408065,7.613211,5.7062807,6.909186,0.8546954
5.0,5.017219,5.022272,5.5338078,5.1910996,0.24234001
5.0,4.978468,5.16569,5.723061,5.2890725,0.31625125
5.0,5.77198,5.0213056,5.414634,5.40264,0.30657881
5.0,5.1714306,5.11894,5.6183095,5.302893,0.22406003
6.2441254,5.1243057,5.0137534,5.0083404,5.0488,0.053436443
5.3467875,5.9119005,5.2118015,5.769485,5.631062,0.30210957
5.0,5.030838,5.016694,5.7938814,5.2804713,0.36308178
5.0,5.0072684,5.0089335,5.0226955,5.0129657,0.006913441
5.0,5.1673546,5.0138416,4.9864907,5.0558953,0.079600416
5.0,4.9795256,5.1613774,5.8611135,5.334006,0.3800436
5.0,4.954106,5.0030756,5.5469155,5.168032,0.26865575
5.0,5.7012877,5.2782984,5.3048735,5.4281526,0.19343978
5.0,5.6341977,5.027309,5.279222,5.313576,0.24894933
5.0,5.0435214,5.0219173,4.8306284,4.965356,0.095674
5.0655017,5.467642,5.3935266,5.959608,5.6069255,0.2512131
7.537602,5.0097804,5.010933,6.1073527,5.3760223,0.5171291
5.0,5.152449,5.2861285,5.7874646,5.4086804,0.27334404
5.0,5.717173,5.0087934,6.4963303,5.740766,0.6075135
5.0,4.9918423,5.0999846,5.696183,5.26267,0.30970302
5.0,5.375868,5.8676047,5.832416,5.691963,0.22397412
5.0,5.064446,5.01768,5.0068274,5.029651,0.024999399
5.337242,7.4443316,5.402355,5.212317,6.019668,1.0103724
5.0,5.0294538,5.0237317,5.607737,5.220308,0.27396402
5.0,5.0439143,5.0175567,5.0727644,5.044745,0.022546116
5.0,5.069424,5.0151834,5.1372647,5.0739574,0.049942452
5.537602,4.987451,5.0071363,5.1404777,5.0450215,0.0679743
5.0,5.271659,5.03028,6.5126667,5.6048684,0.64943004
5.0,5.0493402,5.0293465,5.3269978,5.135228,0.13584703
5.0,4.9867063,5.018982,4.9940143,4.999901,0.013818309
5.0,5.014657,5.228657,5.7874646,5.343593,0.32579708
5.6575775,5.0231085,5.0070376,5.9377403,5.3226285,0.434999
6.3665314,7.4448977,7.2765303,4.957979,6.5598025,1.1347437
5.7212462,4.983992,5.101043,5.1178412,5.0676255,0.059534054
5.0,5.0122576,5.029016,6.012623,5.351299,0.46767676
5.0,5.4618835,5.018721,5.7819037,5.420836,0.31291702
5.0,5.0344477,5.021472,5.0017586,5.019226,0.013439426
5.0,5.0607815,5.0196514,5.1260266,5.0688195,0.04379789
5.0,5.3160195,5.0846424,6.447616,5.6160927,0.5955151
5.0,5.0679097,5.0053463,4.9939694,5.022408,0.03250774
5.0,5.0883946,5.047336,5.050521,5.0620837,0.018649895
5.958607,4.9783897,5.0099444,5.584178,5.1908374,0.27843195
5.0,5.1817904,5.0350947,5.786781,5.334555,0.32533148
8.455932,5.180606,5.004353,5.6588535,5.281271,0.27651736
5.0,5.08494,5.34477,6.2697377,5.5664825,0.5084642
5.0,7.4862432,6.8546286,5.045005,6.4619584,1.0345863
5.0,4.9894967,5.0199523,5.3155246,5.1083245,0.14703919
5.0,5.114543,5.085634,6.8423147,5.6808305,0.82137805
5.0,4.9708743,5.005161,5.533736,5.169924,0.25763476
5.0,5.0283227,5.0507307,5.774461,5.284505,0.346572
5.0,5.092031,5.0102043,5.947239,5.349825,0.42375436
5.0,4.9864936,4.991442,6.5340805,5.5040054,0.72837585
8.677781,7.464965,5.3821154,5.7874646,6.211515,0.90163904
5.0,5.4719563,5.0452385,5.0160346,5.1777434,0.20838144
6.1487417,5.2144976,5.0251393,6.48775,5.5757957,0.64946634
5.0,5.0309005,5.0763426,5.7874646,5.2982354,0.34643403
5.0,4.932596,5.0059237,5.900546,5.279689,0.44003195
5.0,5.2930365,5.0118732,5.7874646,5.364125,0.32059908
6.4436975,5.19434,5.058234,5.7874646,5.3466797,0.3165962
5.0,5.062684,5.1166544,5.0215435,5.066961,0.03894644
5.0,5.7085724,4.992308,5.4299936,5.3769584,0.29480863
5.552842,5.298878,6.5252776,5.213727,5.6792946,0.5992097
5.0,5.015334,5.0987625,5.7874646,5.3005204,0.34600198
5.0,5.060176,5.0370836,5.752139,5.283133,0.33177143
5.0,5.0311837,6.21178,5.0083404,5.4171014,0.5620001
5.275724,5.047938,5.017243,5.9172573,5.3274794,0.4172242
5.0,5.0077295,4.8549566,4.9306073,4.9310975,0.06237024
5.0,5.131352,5.153058,5.1031146,5.129175,0.020447358
5.0,5.275313,5.025771,5.886448,5.395844,0.36155862
5.0,5.0161285,5.015519,5.003841,5.0118294,0.0056542773
5.7447276,5.4133463,4.9971766,5.626978,5.3458333,0.26150957
8.49485,7.466632,6.9652033,5.19423,6.5420213,0.97476983
5.0,5.021012,5.1078653,5.012724,5.0472007,0.043029845
5.0,5.001424,5.0033193,4.966801,4.9905148,0.016785884
8.356547,5.012271,5.015787,6.3388767,5.455645,0.62454087
5.0,5.1174335,5.0359335,4.981858,5.045075,0.05572475
5.0,5.6484404,5.020938,5.0059857,5.225121,0.299394
5.0,4.9803457,5.0147367,5.932901,5.309328,0.44115627
5.0,4.9877024,5.0182896,5.3693504,5.125114,0.17315201
6.455932,5.075032,5.0773935,5.682917,5.2784476,0.28600475
5.0,5.0284767,5.0204144,5.00032,5.0164037,0.01183962
6.39794,4.9248114,5.02561,6.6673527,5.5392585,0.79874414
5.0,4.9967637,5.012807,5.0083404,5.0059705,0.0067606103
5.0,5.0162745,5.02882,6.512989,5.519361,0.7026197
5.3279023,5.5396366,5.004367,6.536509,5.6935043,0.6348865
5.0,5.06542,5.014027,5.790443,5.2899632,0.35451388
5.0,5.0914397,5.01061,5.2595105,5.12052,0.1036729
6.7212462,5.134153,5.0118647,6.028861,5.391626,0.45335034
5.0,4.9824023,5.0191483,5.289018,5.0968566,0.13670456
5.0,5.1060157,5.0135183,5.000546,5.040026,0.04696086
5.0,5.0335097,5.011233,5.587203,5.2106485,0.2664195
5.0,5.090368,5.08712,5.323889,5.1671257,0.11085628
5.19382,5.232638,5.016568,4.959837,5.069681,0.11753245
7.309804,7.4023986,7.61224,7.691781,7.568807,0.12206663
5.0,5.31553,5.02154,5.862244,5.399771,0.34834683
