exp,model1,model2,model3,mean,std
5.0,5.076041,5.070863,5.2375135,5.128139,0.077368245
5.0,5.082628,6.123773,5.692285,5.632895,0.4271153
5.0,5.0841503,5.0091047,5.2549667,5.116074,0.10287977
6.19382,6.46281,5.0497556,6.3917375,5.968101,0.65001625
5.0,5.2154837,5.2669835,4.9651365,5.1492014,0.13184062
5.0,5.454581,5.079988,5.0408373,5.191802,0.1864988
5.0,5.316985,5.0207176,5.0157824,5.1178284,0.14083952
5.7212462,5.255415,5.012681,5.0860033,5.118033,0.10165095
5.455932,5.6832395,5.8102674,6.9131355,6.1355476,0.552278
5.0,5.0072474,5.091047,4.9846973,5.0276637,0.045754235
5.0,5.14745,5.0811443,5.366418,5.198337,0.121894486
5.0,5.0246553,5.059811,5.02182,5.035429,0.017279683
5.0,5.761888,5.1981664,4.985896,5.3153167,0.32744876
5.0,5.0454707,5.3641105,5.1857677,5.1984496,0.13039286
5.0,5.0087175,5.19329,5.808791,5.336933,0.3420569
5.0,6.6759496,5.1288533,7.6471357,6.4839797,1.0370072
5.0,6.172266,5.02287,7.027826,6.0743203,0.82144463
5.0,5.1145263,5.1833024,5.197965,5.1652646,0.03637337
5.0,5.9050336,5.0191736,5.236389,5.3868656,0.3769786
5.0,5.0009823,4.9984283,4.971445,4.9902854,0.013362739
5.0,5.061245,5.3581457,5.30289,5.2407603,0.12892526
7.1191864,4.9778104,5.0114746,6.430057,5.473114,0.67680043
5.0,5.270378,5.7524757,5.0298767,5.35091,0.30044568
5.0,5.379864,5.416337,7.954822,6.2503414,1.205342
5.5228786,5.666558,5.038951,5.7272177,5.477576,0.31114146
5.0,5.1171474,5.369567,5.072672,5.186462,0.13074161
5.0,5.27291,5.0378366,5.061021,5.123923,0.10577447
5.0,5.0235825,5.0003443,4.995954,5.0066266,0.0121226
5.0,5.0349584,5.0715575,5.1051846,5.0705667,0.028678281
5.0,5.6546288,5.1289415,6.6717367,5.8184357,0.6404055
5.0,5.141653,5.0128484,5.047369,5.06729,0.05443835
5.0,5.183859,6.458125,5.629375,5.7571197,0.528001
5.0,5.03236,5.0083256,5.767834,5.2695065,0.35250738
5.0,5.1269464,5.026133,5.9446325,5.3659043,0.4112873
7.318759,5.1999397,4.99375,5.0031824,5.0656238,0.09505354
5.0,5.8733335,5.1334567,5.6204906,5.542427,0.30705577
5.0,5.529694,5.30515,5.2042027,5.3463492,0.1360372
5.0,5.3971043,4.999698,5.1861258,5.1943097,0.16234353
5.0,5.9159575,5.0033336,5.248264,5.389185,0.38567227
5.0,5.0793085,5.0219193,5.841744,5.314324,0.3736775
5.0,5.0133734,5.0066175,5.061882,5.027291,0.024614565
5.0,5.0259876,5.086694,5.0170636,5.0432487,0.03093583
5.0,5.713244,5.0093746,5.0302706,5.2509627,0.32699326
5.0,5.140965,5.0685053,5.7142615,5.307911,0.28885224
5.0,5.1007233,4.9917946,5.4283147,5.1736107,0.18551172
5.0,5.0171914,4.9917502,5.020355,5.0097656,0.012804113
6.1426673,6.514052,5.0133777,5.043527,5.5236526,0.70042646
5.0,5.023867,5.003056,5.1899304,5.0722847,0.08362094
5.0,5.490727,5.003534,5.225849,5.2400365,0.1991486
5.0,6.5838847,6.1608696,5.158099,5.9676185,0.59789956
5.0,5.149388,5.116085,5.2402415,5.1685715,0.052470416
5.0,5.09937,5.1664114,5.237559,5.16778,0.056423657
5.0,5.25547,5.006153,5.0244083,5.095344,0.113471225
5.0,5.0114927,5.0578017,5.2907805,5.120025,0.12221354
5.0,5.100102,5.352509,5.416454,5.289688,0.13657591
6.8860564,6.08739,6.2551284,5.203084,5.8485336,0.4615109
5.0,5.1959634,5.1072245,5.157131,5.15344,0.03632143
5.0,5.0456386,5.002085,5.025912,5.024545,0.01780682
5.0,5.026204,4.9979553,5.207864,5.077341,0.09301124
5.0,5.0599403,4.992,5.0773964,5.0431123,0.036837656
5.0,5.0537643,5.4276714,5.106479,5.195972,0.16524388
5.0,6.0587,6.2720575,5.055711,5.795489,0.5303048
6.69897,5.0360804,4.9825854,5.4659886,5.161551,0.21637455
5.4202166,5.1022506,5.334679,5.161825,5.199585,0.09857352
6.8860564,7.0968194,5.027963,5.0922794,5.739021,0.9604677
7.080922,6.6593194,5.021587,5.053137,5.5780144,0.7647066
5.7695513,5.0633593,5.696579,5.936883,5.565607,0.36844373
5.0,7.289653,5.01347,6.50994,6.2710214,0.94447994
5.5850267,7.0152698,5.063837,5.637495,5.9055343,0.81890416
5.0,5.086178,5.611451,5.280815,5.326148,0.21682455
5.0,5.0544252,5.0309653,5.7135634,5.266318,0.31639528
5.0,5.4102125,5.028381,5.0019093,5.146834,0.18654987
6.2006593,5.23551,5.0239778,5.0430393,5.100842,0.09554178
5.920819,5.0952525,4.9796777,5.017968,5.0309663,0.04807006
5.0,5.0647707,4.9917574,5.1891484,5.081892,0.08148891
5.0,5.140069,4.9790764,5.0178194,5.045655,0.06860889
5.2006593,6.03903,5.064117,6.5628815,5.888676,0.621036
6.4436975,5.1165,5.036446,4.9869294,5.046625,0.053384375
7.481486,6.073737,5.0103173,5.191354,5.4251366,0.46454713
5.0,5.4361124,5.025739,5.018489,5.1601133,0.19518314
6.920819,6.504995,5.006584,5.0663776,5.5259857,0.69269437
5.6382723,6.53852,5.0185547,5.031213,5.529429,0.7135536
5.0,5.109499,5.1090956,5.2054687,5.141354,0.045335922
5.0,5.076187,5.4192224,5.4116,5.302336,0.15994205
7.180456,5.2253428,5.466574,5.4511857,5.3810344,0.1102696
5.0,5.106128,4.995272,4.9968367,5.032746,0.05189322
5.0,5.723468,5.0165095,5.4820485,5.4073415,0.29340905
8.677781,5.012104,5.2444444,5.0293107,5.095286,0.10570431
7.1487417,5.2248874,5.0391684,5.209359,5.157805,0.08412794
5.0,6.100149,5.1484876,4.99907,5.4159026,0.48766568
5.0,5.117387,5.056456,5.598068,5.2573037,0.24223745
6.853872,5.5150056,4.948277,5.0834417,5.1822414,0.24168348
7.7695513,7.3982887,5.064006,6.2464347,6.236243,0.9529943
5.0,5.1636233,5.0642905,5.0491924,5.0923686,0.050760213
5.4317985,6.3406243,6.097023,10.210836,7.5494943,1.8844789
5.5850267,6.1191587,5.140296,7.297332,6.185595,0.88185835
5.4202166,5.2123947,4.9693437,5.0671268,5.082955,0.09985441
5.0,5.0226336,4.9922466,6.358032,5.457638,0.63679606
7.387216,7.6750727,5.043112,5.227726,5.9819703,1.1995742
5.0,5.150325,5.6872,6.0196652,5.619063,0.3581621
5.0,6.5051746,4.9883,5.1253896,5.5396214,0.6850393
6.4436975,6.1729493,5.019542,5.2077675,5.466753,0.505234
5.0,5.02097,5.3075666,5.471122,5.266553,0.18604802
5.537602,5.089199,5.013407,5.062165,5.0549235,0.03136267
5.0,4.998538,5.004653,5.0160165,5.0064025,0.0072419974
5.0,5.365553,5.5660925,5.775921,5.5691886,0.16754632
5.0,5.0589585,5.1100903,4.9993486,5.0561323,0.045254216
5.0,5.0688915,5.00637,5.0376005,5.037621,0.025524283
5.0,5.120802,5.004105,5.0292535,5.0513864,0.050146133
5.0,5.4283237,5.0215383,5.3741016,5.2746544,0.18034393
5.0,5.0224276,5.0084157,5.613424,5.214756,0.28195897
5.69897,5.8828096,5.0159554,6.6240215,5.840929,0.65715784
5.3665314,4.923815,4.95225,5.1045084,4.993524,0.07933149
5.0,7.3982167,5.2291613,6.506001,6.377793,0.8901417
5.0,5.2669215,4.98228,5.023533,5.0909114,0.12559228
6.5228786,5.0339985,5.0363073,5.0020385,5.0241146,0.015638726
5.0,5.178069,5.040192,5.057824,5.0920286,0.06126428
5.0,5.606776,7.363096,5.407105,6.1256595,0.87878895
5.0,6.075095,5.110354,6.4869804,5.89081,0.5769148
5.0,4.97911,5.9761105,5.1686873,5.3746357,0.43229133
5.318759,6.1375656,5.011602,5.033506,5.3942246,0.5256976
5.0,5.0148787,5.0348625,5.024242,5.0246615,0.008163721
5.0,5.182624,5.5989985,6.73987,5.8404975,0.65827817
5.7212462,7.261387,5.014916,7.4385033,6.571602,1.1031157
5.0,5.003214,5.0160446,5.7400765,5.2531114,0.344376
5.0,5.0564055,5.0281034,5.086647,5.057052,0.02390473
5.0,5.0371885,5.122819,5.0577507,5.072586,0.036498476
5.0,5.754269,5.111018,5.336734,5.4006743,0.26646972
5.0,5.173464,5.1811156,5.115948,5.1568427,0.029084913
5.8860564,5.3972807,6.368644,5.035654,5.6005263,0.5628483
5.0,5.335682,5.0696774,5.0091248,5.138161,0.14183895
5.0,5.041377,5.0649505,5.031085,5.045804,0.014175489
6.468521,5.2406554,4.9846473,4.9999733,5.075092,0.1172381
5.0,5.871422,5.163287,4.977044,5.337251,0.3852925
5.0,5.072404,5.14165,5.8992705,5.3711085,0.37453556
5.6777806,6.7635612,5.11205,6.2275367,6.0343823,0.68792135
8.19382,8.075775,5.0066137,7.708931,6.9304404,1.3685696
5.0,6.254935,5.020798,5.0370183,5.437584,0.5779924
5.0,5.111063,5.4061265,5.165265,5.2274847,0.12824221
5.0,5.2896094,5.076748,5.214759,5.1937056,0.088166304
5.0,5.008518,4.9950166,5.0030785,5.0022044,0.0055465642
6.6575775,5.2707567,5.060042,5.362255,5.231018,0.12653743
5.0,5.0007505,5.1883764,5.156122,5.115083,0.08191063
5.0,5.1730766,5.018164,5.0337973,5.0750127,0.069634765
5.0,5.0741706,5.002347,5.181711,5.0860763,0.073707476
5.0,5.3658605,5.1964884,5.3862977,5.3162155,0.085070014
5.0,5.8395195,5.104681,6.757957,5.900719,0.67633295
7.853872,6.9714417,5.032485,6.1060843,6.0366707,0.793096
8.49485,5.0671644,4.9731245,5.055716,5.0320015,0.041893955
5.0,5.4272804,5.0169764,6.87642,5.773559,0.79762745
5.7212462,5.9474173,5.2254643,5.6692514,5.614044,0.29731002
9.619789,5.1402245,5.0249014,5.4235797,5.196235,0.1675092
5.167491,5.27863,5.051243,6.5190935,5.6163216,0.64507025
7.39794,5.1873865,5.4420166,5.0843773,5.237927,0.15031569
6.920819,5.0570784,4.9979715,5.224841,5.093297,0.09609473
5.0,5.0778275,5.5590158,5.202243,5.279695,0.20393579
5.0,5.3730497,4.99905,6.859716,5.7439384,0.80361193
5.0,5.2751904,5.037891,5.5647273,5.292603,0.21543218
5.0,5.1096587,5.219766,5.282472,5.2039657,0.07142997
7.1426673,5.776776,5.386644,5.0832257,5.4155483,0.28387737
5.7212462,5.2286425,5.8396883,5.3496265,5.4726524,0.26419157
5.0,7.2133436,5.049739,5.3281617,5.863748,0.96105355
6.5850267,7.108789,8.24425,6.5539703,7.302336,0.70349467
5.0,5.1090946,5.1498485,5.038206,5.09905,0.04612793
6.180456,6.7240157,5.020196,5.061002,5.601738,0.79374516
5.0,5.132915,5.0044165,4.9992294,5.0455203,0.061833665
5.0,5.0839505,5.536156,5.4823723,5.3674927,0.20169355
6.075721,5.1005163,5.0452285,5.0418615,5.0625353,0.026891688
6.1739254,5.01797,4.9937882,5.359497,5.123752,0.16698915
5.0,5.0835147,5.059419,5.601936,5.2482896,0.25025886
5.0,5.0675716,5.5014763,8.268605,6.279218,1.4178189
5.6197886,5.0409307,5.0241933,5.3253117,5.1301455,0.13817257
5.0,5.077365,5.0008984,5.1807795,5.0863476,0.07371032
5.0,6.489415,4.9756618,5.0482187,5.5044312,0.697118
5.0,5.020754,5.1620765,5.6032095,5.2620134,0.24806473
5.0,5.014739,5.021685,4.996701,5.0110416,0.010529565
5.0,5.067812,5.561468,6.3634663,5.664249,0.53391814
5.0,5.923119,5.002016,5.0159216,5.3136854,0.43097195
8.207608,5.6930084,6.931189,6.181147,6.268448,0.50924057
5.0,5.1266665,5.00992,5.0347023,5.0570965,0.050223175
5.0,5.1223187,5.061248,6.6856136,5.62306,0.7517524
5.0,5.0786448,5.784603,5.289184,5.384144,0.29592493
5.0,5.9311385,5.1296816,5.1191416,5.3933206,0.38031906
5.0,5.1179476,5.4979806,5.0684986,5.2281423,0.19186948
5.0,5.07543,5.147935,5.013836,5.0790668,0.054806065
5.0,5.576441,5.0619664,5.0582867,5.232231,0.24339752
5.0,5.7129884,5.0242968,5.0238795,5.2537217,0.32475072
5.4317985,6.4522915,5.030995,5.0683327,5.517206,0.6613807
7.09691,5.2632713,5.0294247,5.1890707,5.1605887,0.0975687
8.387217,8.162899,5.3963385,6.5852823,6.71484,1.133153
5.0,5.5195074,5.0270534,6.1557956,5.567452,0.4620525
5.09691,5.4887323,6.80128,5.1449723,5.8116612,0.7136999
6.6777806,5.0348883,5.2154026,5.0314136,5.093901,0.08592598
5.0,5.105321,5.1146874,5.0710087,5.097006,0.018776156
5.958607,6.933951,5.0920258,5.326601,5.7841926,0.81862265
5.8860564,5.215146,5.06027,5.3241854,5.199867,0.108283386
7.920819,5.1636233,5.0642905,5.0491924,5.0923686,0.050760213
5.0,6.075095,5.110354,6.4869804,5.89081,0.5769148
5.823909,7.318316,5.3319597,5.6391797,6.096485,0.8730212
5.0,6.2945075,6.2684684,5.2245383,5.929171,0.4983642
5.0,5.077862,5.2440786,5.0688605,5.1302667,0.08056084
5.0,5.548166,5.0673738,5.0394177,5.218319,0.2335159
6.6197886,5.0488477,5.03521,5.2080417,5.0973663,0.07845696
6.69897,6.988914,5.639225,5.9744062,6.200849,0.57380146
7.091515,6.944282,5.572246,6.1886516,6.2350597,0.5610918
5.0,5.069557,5.0019035,5.0147924,5.028751,0.029330147
5.0,5.1346226,5.0289736,5.239335,5.1343102,0.085880004
6.5850267,5.230825,5.171781,5.0891786,5.1639285,0.058092885
5.0,5.3725452,5.094141,6.6479015,5.7048626,0.67644614
5.0,5.190735,5.003299,5.033615,5.0758834,0.082150124
5.0,5.1009855,5.005331,5.9857616,5.3640265,0.44136438
5.0,5.0804877,5.0011926,5.186161,5.0892806,0.07576858
5.0,5.0615854,5.0376115,5.0352364,5.0448112,0.011900814
6.79588,5.794337,4.9928546,5.0000544,5.2624154,0.37613684
5.0,5.664824,5.085408,5.567707,5.4393134,0.25336984
5.0,5.3067746,5.001398,5.030211,5.1127944,0.13766806
5.0,5.0987697,5.132548,5.1751137,5.135477,0.031236062
5.0,5.2220535,5.1646857,5.3367662,5.2411685,0.07154003
5.0,5.0249567,5.0349646,5.0045457,5.0214887,0.012658219
5.0,5.102159,5.0027695,4.984152,5.0296936,0.051801536
5.0,5.0630794,4.9960036,5.4955654,5.1848826,0.22138587
5.0,5.47412,5.0072775,5.3091493,5.2635155,0.19330001
5.0,5.3293543,5.0496135,5.3616467,5.2468715,0.1401041
6.7447276,7.120121,7.9767623,5.8601065,6.985663,0.86933583
5.0,5.0573645,5.4103565,6.6818295,5.716517,0.6976256
5.0,5.047304,4.983059,5.076905,5.0357556,0.03917296
7.0,7.092338,5.009748,5.0887136,5.7302666,0.96366936
6.853872,5.259038,5.07784,5.677272,5.3380494,0.25101373
5.0,5.064781,5.677985,5.1929765,5.3119144,0.26408893
6.0604806,5.8197336,5.0195775,5.312457,5.3839226,0.330548
5.0,5.850891,5.1632333,5.065611,5.3599114,0.34945488
5.0,5.6146874,5.031818,5.726861,5.457789,0.30466825
5.0,5.0483413,5.0091505,5.186961,5.0814843,0.07628021
7.552842,5.1059647,4.970546,4.9989552,5.0251555,0.058306076
7.6382723,7.3246713,5.0193152,5.0698986,5.8046284,1.075031
5.0,5.139315,5.4233155,5.1601896,5.24094,0.12924017
7.4436975,5.873164,5.005733,5.032758,5.303885,0.40269223
6.0604806,5.0460215,5.0298223,5.040948,5.0389304,0.0067653554
5.0,5.027805,5.071865,5.601834,5.2338347,0.2608357
5.0,5.09455,5.0131927,4.9451017,5.017615,0.06109213
5.0,5.3200684,5.070481,5.1098967,5.1668153,0.1095545
5.0,5.396763,4.996081,5.017634,5.1368256,0.1840137
5.0,5.442795,5.081583,4.9937363,5.1727047,0.19432063
5.0,4.9388037,5.259348,5.0567865,5.0849795,0.1323714
5.0,5.0794487,5.008112,6.6404357,5.575999,0.7532338
5.0,5.608689,5.0040545,5.144746,5.2524962,0.2583322
5.0,4.9988437,5.743488,5.336571,5.3596344,0.3044368
5.0,5.279645,5.013438,4.964597,5.0858936,0.13844636
5.0,5.3026056,6.4190216,5.4820127,5.7345467,0.48950738
5.0,5.1219854,5.0360236,5.056934,5.0716476,0.03660355
5.6777806,6.5661407,5.0257854,6.382789,5.991572,0.687004
5.0,5.4627438,5.0298295,5.0345874,5.17572,0.20296559
5.0,5.0824146,5.091262,5.8548317,5.342836,0.3620536
5.0,5.069214,5.006721,5.3750257,5.1503205,0.16092601
5.0,5.163579,5.0113997,4.978739,5.051239,0.08054754
5.0,5.398208,4.9917946,4.9678383,5.1192803,0.19747408
5.0,6.393697,5.0313907,5.0726843,5.4992576,0.6326889
5.0,5.0717416,4.942148,5.1191845,5.044358,0.07482359
5.387216,6.1320167,5.086328,5.196822,5.471722,0.46907267
5.0,5.9466267,5.001962,4.9962916,5.3149605,0.44666165
5.0,6.2337794,5.0974665,4.996613,5.4426193,0.56094754
6.5850267,5.0961623,5.129534,5.1871443,5.137614,0.03758005
6.537602,5.1997547,5.0371547,5.3180227,5.1849775,0.11513903
5.0,5.087133,5.1795173,5.2108607,5.15917,0.052520733
5.0,5.139063,5.036359,5.117178,5.097533,0.04416988
5.0,5.8306565,5.0366015,5.008815,5.292024,0.3810394
5.0,5.8726816,5.0180454,5.0604467,5.317058,0.39326644
5.0,5.335554,5.019973,5.5547843,5.3034368,0.21951382
7.309804,7.6276746,4.991098,5.088309,5.9023604,1.2206267
5.0,5.280106,5.060626,5.0205956,5.120443,0.114075825
5.0,5.0724216,5.1416636,5.0410957,5.08506,0.04201805
5.0,5.3308496,5.1103287,5.6912923,5.3774905,0.23945937
6.167491,5.1759157,5.000568,5.297813,5.1580987,0.122002
5.0,6.3458986,5.137274,5.110604,5.531259,0.5761403
5.0,5.5335298,5.0533643,5.0663776,5.217757,0.22334808
5.0,6.057472,5.072962,5.9523835,5.6942725,0.44142285
5.0,5.903085,5.0940223,6.1894474,5.7288513,0.4638657
6.552842,5.6309586,4.999354,6.350032,5.6601143,0.5517972
5.0,5.1383724,4.9898767,5.3336725,5.153974,0.14078693
5.0,5.2260838,5.0991096,6.319643,5.548279,0.54789454
5.0,5.100382,6.060696,5.380069,5.5137153,0.40327573
5.0,5.747204,5.0116286,5.1996284,5.319487,0.31202805
5.236572,6.59243,5.0217648,5.3534207,5.655872,0.67594624
5.154902,5.028005,5.0884643,5.03068,5.04905,0.027891582
5.0,5.098419,5.1884537,5.0734715,5.120115,0.049384527
5.0,5.022644,5.15227,4.993417,5.05611,0.06903411
6.05061,6.4812775,5.0214043,5.0369697,5.5132174,0.68455154
5.0,6.618989,5.026062,5.672559,5.7725368,0.65414107
5.0,5.328075,7.090079,6.462601,6.293585,0.7291956
5.7447276,5.185019,5.0753145,5.0752034,5.1118455,0.0517414
5.0,5.1475425,5.0065794,5.0315094,5.061877,0.06142364
5.8860564,7.6352077,5.097011,6.947696,6.5599713,1.0718701
7.958607,5.342789,7.5685444,6.4870987,6.466144,0.9087816
6.537602,5.194964,5.0123386,5.170327,5.1258764,0.080911025
5.0,5.0914593,5.079595,4.9785967,5.049884,0.050639685
5.0,5.256605,5.006406,5.26908,5.177364,0.12099271
5.920819,5.1096525,5.0355625,6.494402,5.5465393,0.6709225
5.0,5.0875454,5.7822456,5.3251762,5.3983226,0.2882879
5.0,5.143532,5.0438094,5.1053944,5.0975785,0.041084904
5.0,5.1376257,5.04348,5.0163784,5.065828,0.051960267
5.30103,5.111329,5.269925,5.300329,5.2271943,0.08286412
5.0,5.02071,5.088143,5.0243797,5.0444107,0.030959466
5.0,5.037671,5.0228457,4.9929166,5.017811,0.018614544
5.0,5.2156076,5.015426,5.0844455,5.1051598,0.08302597
5.0,5.025165,5.0962663,5.1449656,5.088799,0.049192574
5.0,5.5368037,5.1336164,5.1993093,5.28991,0.17662829
5.0,5.7478433,5.4734616,6.350392,5.8572326,0.36626595
5.0,5.2833986,4.9938626,5.034837,5.104033,0.12792923
5.0,5.1803017,5.0428324,5.2874255,5.1701865,0.10011057
6.7212462,5.159296,5.812521,5.1125917,5.3614693,0.31951094
5.0,5.270378,5.144512,5.025488,5.146793,0.09998901
5.0,5.167158,5.0144687,5.023041,5.0682225,0.07004551
5.0,5.2764683,6.5028076,5.4458704,5.741716,0.54259884
7.2006593,5.2244234,5.179417,5.0117836,5.1385417,0.09149514
5.0,5.026859,5.0941153,5.0056305,5.0422015,0.037717704
5.0,5.043664,5.3483195,5.4663143,5.286099,0.17806712
5.0,5.0356274,5.0099645,5.3932977,5.146296,0.17497015
6.0604806,7.9223857,5.5315447,6.2468066,6.566912,1.0019584
5.69897,5.8506436,5.1401386,5.234556,5.408446,0.31504774
5.0,4.9988437,5.40057,5.0049324,5.1347823,0.18795688
5.0,4.990434,5.0113254,5.0019093,5.001223,0.008542589
5.0,5.171338,4.9978065,5.0027065,5.057284,0.08067342
6.6777806,6.989107,7.622522,5.304999,6.638876,0.9779995
5.0,8.076225,5.5736594,5.1702943,6.273393,1.2853869
5.0,5.0773487,5.0421596,5.14678,5.0887628,0.043467004
5.0,5.0774097,5.346282,5.102197,5.1752963,0.12132789
5.0,5.085099,5.016297,5.2153525,5.105583,0.08254484
5.0,6.614318,5.0765343,5.3526363,5.6811624,0.66939867
5.0,5.024092,5.016557,5.2095146,5.083388,0.08923802
5.0,5.0925684,5.0681834,6.6289387,5.5965633,0.7300674
6.2839966,6.742428,5.3300886,5.1761436,5.7495537,0.70487565
6.823909,5.231497,5.203472,5.630123,5.3550305,0.19485591
5.0,7.518899,7.3859434,8.347886,7.7509093,0.4256016
6.180456,5.2299,5.0449867,5.097626,5.124171,0.07778897
5.0,5.037997,4.9676275,5.44656,5.150728,0.21114816
6.8860564,5.140892,4.998056,5.3367968,5.1585817,0.1388549
5.0,5.223238,5.095785,6.9373207,5.752115,0.83968097
5.0,6.6559124,5.022537,5.3562393,5.67823,0.7046214
5.0,5.0587378,4.991411,5.0956125,5.0485873,0.043141276
5.0,5.361889,5.9451346,5.13229,5.479771,0.34215134
6.1426673,5.3007755,5.185223,5.0386877,5.1748953,0.107245825
6.161151,5.188633,5.087443,5.6448493,5.306975,0.2424584
5.0,5.2358313,4.9987392,5.006919,5.0804963,0.10988903
5.0,5.059288,4.9882917,4.9964542,5.014678,0.031719577
5.0,5.0923824,5.0025578,5.164683,5.0865407,0.06631606
5.0,5.0540833,6.711148,9.438501,7.0679107,1.807621
5.0,5.202156,5.12318,5.0173235,5.11422,0.0757231
5.0,7.442955,6.4783244,5.564661,6.4953136,0.7669044
5.0,5.0690947,5.0306563,5.3295097,5.143087,0.13275158
7.6382723,5.2983637,5.036559,5.4988775,5.2779336,0.18929276
5.0,5.1037107,5.260112,5.7279677,5.36393,0.26521426
5.823909,5.05287,5.267231,5.0765166,5.132206,0.09596403
5.0,5.3657513,5.3992767,7.5723677,6.112465,1.0323976
5.0,4.9963446,5.328961,5.156439,5.1605816,0.13582164
5.0,5.092037,5.2974157,5.1600876,5.1831803,0.085420676
5.0,5.286894,5.3678803,6.1319027,5.5955586,0.38069072
5.0,5.8084645,5.217215,5.119933,5.3818707,0.30425048
5.0,5.1278276,5.12894,5.0027647,5.0865107,0.05921919
6.113509,5.648088,5.0095587,5.6822457,5.4466305,0.3093711
5.0,5.419143,5.110579,7.6085544,6.0460925,1.1119859
5.0,5.1392536,5.0554767,5.179646,5.124792,0.051713046
6.318759,5.0940933,5.0182567,6.990385,5.700912,0.9123208
5.0,5.420433,5.0477924,5.682539,5.3835883,0.2604406
7.004365,5.762305,5.3301964,4.9728985,5.355133,0.3227558
6.537602,5.1268735,4.9996853,4.9836407,5.036733,0.06407453
5.0,5.28941,5.1687026,5.126306,5.1948066,0.06909792
5.0,6.4009194,5.10348,5.0370703,5.513823,0.62785745
6.823909,8.09185,5.08152,5.72951,6.30096,1.2936869
5.0,5.177231,4.9835963,5.1871047,5.115978,0.093694225
5.0,5.2633452,6.2198277,5.1403265,5.541167,0.48250675
5.0,6.0516315,5.105627,5.102032,5.4197636,0.4468005
5.0,5.260494,5.0291586,5.4240885,5.2379136,0.16201814
6.4089355,5.0603476,5.042344,5.133683,5.0787916,0.039503973
5.0,5.6141577,5.1282015,5.3180227,5.353461,0.19996706
5.0,7.1656213,5.0274196,5.2848606,5.8259673,0.953091
5.920819,5.0665073,4.9966307,5.4593267,5.1741548,0.2036548
5.0,5.12494,5.015077,5.0593257,5.0664477,0.045133136
5.0,5.629379,5.039659,5.000908,5.2233152,0.2875658
5.0,5.1138177,5.1449146,5.1453576,5.1346965,0.014764755
9.387217,7.7681475,5.5032496,6.636818,6.6360717,0.92464083
5.0,5.9475656,5.488317,5.1914873,5.542456,0.31103256
5.3565474,5.499277,5.0303025,5.830872,5.4534836,0.32843128
5.0,5.107622,5.0103083,5.7813497,5.2997603,0.3428449
5.0,5.6840854,5.0983706,5.0104504,5.264302,0.29899386
5.0,5.091978,5.058875,5.372386,5.174413,0.14063881
5.0,5.2616987,5.0441566,5.2927694,5.1995416,0.11060357
5.0,5.0605116,4.9996204,5.007366,5.0224996,0.027064046
6.7212462,5.666755,5.0508847,5.0863233,5.2679877,0.2823421
5.0,6.6559124,5.183924,5.297715,5.712517,0.6686967
5.017729,6.215266,5.0233817,5.2561464,5.4982643,0.515825
5.0,6.0638475,5.013466,5.1343055,5.403873,0.46927276
5.4436975,5.374749,5.494163,5.3992834,5.422732,0.051492978
5.0,5.062473,6.2198277,8.068596,6.450299,1.2380177
5.0,4.9946227,4.95778,6.314599,5.422334,0.631106
5.0,5.0318875,5.160167,9.281857,6.491304,1.9739136
5.0,5.006791,5.0217533,5.307514,5.1120195,0.13837048
5.0,5.2639894,5.080276,5.2612143,5.2018266,0.08595669
5.0,5.2554455,5.0336823,5.0519333,5.113687,0.100514896
