exp,model1,model2,model3,mean,std
5.318759,5.735191,5.484733,5.3977256,5.5392165,0.14305486
5.0,5.0065484,5.0031376,5.070487,5.0267243,0.030976204
5.0,5.0050893,5.0031376,5.0032606,5.003829,0.00089245493
5.7212462,6.6574087,5.281652,5.236252,5.725104,0.65949935
5.0,5.0050893,5.0031376,5.0032606,5.003829,0.00089245493
5.0,5.0913405,5.4015903,5.4993315,5.3307543,0.17393002
5.0,5.2088137,4.9136047,5.068466,5.063628,0.12056708
5.0,5.010528,5.0031376,5.0032606,5.0056424,0.0034552827
5.0,5.0050893,5.0031376,5.0032606,5.003829,0.00089245493
5.8860564,6.071062,6.1151896,5.8123307,5.9995275,0.13358834
5.0,5.0050893,5.0031376,5.0032606,5.003829,0.00089245493
5.0,5.0050893,5.0031376,5.0032606,5.003829,0.00089245493
6.468521,5.043434,5.052359,6.5440345,5.5466094,0.70529556
5.0,5.034008,5.056538,5.0469804,5.0458417,0.009233012
5.0,5.0050893,5.0031376,5.0032606,5.003829,0.00089245493
5.6777806,6.803333,6.5360208,6.536971,6.625441,0.12578872
8.19382,8.3581085,7.911156,8.595333,8.288199,0.2836547
5.0,5.148079,5.0031376,5.0032606,5.051492,0.06829702
5.0,5.0461173,5.0214057,5.007132,5.024885,0.016104693
5.0,5.00298,5.0031376,5.01893,5.008349,0.0074819596
5.0,5.0050893,5.0031376,5.0032606,5.003829,0.00089245493
6.6575775,7.3402452,6.7148056,6.800043,6.9516983,0.27693933
5.0,5.03972,5.0054884,5.0032606,5.016156,0.016686857
5.0,5.0050893,5.0031376,5.0032606,5.003829,0.00089245493
5.0,5.0050893,5.0031376,5.0032606,5.003829,0.00089245493
5.0,5.0055647,5.0031376,4.9815803,4.996761,0.010779931
5.0,5.0836535,5.0281634,5.204231,5.105349,0.07349811
7.853872,6.9739485,6.007397,7.645193,6.875513,0.67224056
8.49485,7.3945765,6.2678137,7.075568,6.9126525,0.4742044
5.0,5.007611,5.0062337,5.03064,5.014828,0.011194841
5.7212462,5.912325,5.652824,6.4059944,5.9903812,0.31239507
9.619789,7.6531744,7.618403,8.561626,7.9444013,0.4366749
5.167491,5.038808,5.0101023,5.0062838,5.018398,0.01451593
7.39794,6.916955,6.683392,6.9471607,6.8491693,0.11786902
6.920819,6.553974,5.850564,6.121736,6.1754246,0.28966454
5.0,5.0253143,5.1358013,5.048098,5.069738,0.047630906
5.0,5.041297,5.0927916,5.0690556,5.0677147,0.021043953
5.0,5.0050893,5.0031376,5.0032606,5.003829,0.00089245493
5.0,5.238924,5.0820484,5.2235875,5.18152,0.07061514
7.1426673,6.60633,7.057752,6.844601,6.8362274,0.18438743
5.7212462,5.7093253,5.2779207,5.0474663,5.344904,0.27432272
5.0,5.006567,5.0031376,5.0032606,5.0043216,0.0015884378
6.5850267,7.68322,7.633414,7.254847,7.5238266,0.19128127
5.0,5.005177,5.0031376,5.0032606,5.003858,0.00093375245
6.180456,6.249366,6.198553,5.7992773,6.082399,0.20126896
5.0,5.009025,5.0347404,5.0011744,5.0149803,0.014335613
5.0,5.0051875,5.0031376,5.0032606,5.003862,0.0009386905
6.075721,6.060071,5.3564577,5.518581,5.6450367,0.30084455
6.1739254,5.979979,5.904623,6.090532,5.991711,0.076349
5.0,5.0310903,5.0031376,4.9993424,5.01119,0.01415658
5.0,5.050454,4.971208,5.0078998,5.009854,0.03238156
5.6197886,6.418992,5.880695,6.524849,6.274845,0.28203702
5.0,5.0050893,5.0031376,5.0032606,5.003829,0.00089245493
5.0,5.099772,5.250734,5.0032606,5.1179223,0.10184243
5.0,5.0092945,5.0031376,5.0039854,5.0054727,0.002724642
5.0,5.014821,5.0031376,5.0032606,5.007073,0.005478871
5.0,5.0056214,5.0031376,5.0672717,5.0253434,0.029665003
5.0,5.337187,5.0031376,5.065779,5.135368,0.14498082
8.207608,6.6009445,6.184293,6.793538,6.5262585,0.25426817
5.0,5.0050893,5.0031376,5.0032606,5.003829,0.00089245493
5.0,5.0329494,5.314924,5.469367,5.2724137,0.18068467
5.0,5.005559,5.0031376,5.0032606,5.003986,0.0011135852
5.0,5.7816024,5.732946,5.5408444,5.685131,0.10394166
5.0,5.0053077,5.0031376,5.0032606,5.003902,0.0009952594
5.0,5.0050893,5.0031376,5.0032606,5.003829,0.00089245493
5.0,5.0859737,5.008679,5.0565505,5.050401,0.03185367
5.0,5.0086145,4.9844394,5.0032606,4.998771,0.010367376
5.4317985,5.49274,5.309845,5.538272,5.446953,0.09871544
7.09691,6.6884866,6.2077312,6.2822757,6.3928313,0.21126336
8.387217,8.257561,8.328241,8.290006,8.291936,0.028887503
5.0,5.209816,5.0031376,5.045702,5.0862184,0.08910736
5.09691,5.1546764,5.2914634,6.342316,5.596152,0.5305647
6.6777806,6.3110547,6.325803,6.5325694,6.389809,0.10112627
5.0,5.0256615,5.003833,5.0032606,5.010918,0.010427612
5.958607,5.476042,5.2733116,6.840372,5.8632417,0.69587475
5.8860564,6.443947,6.5488806,6.137194,6.376674,0.1746724
7.920819,5.1022916,5.0070586,6.2531776,5.454176,0.56631565
5.0,5.0419917,5.0031376,5.0032606,5.01613,0.018287081
5.823909,7.265954,7.0751934,7.3632493,7.234799,0.119644
5.0,7.6817446,5.555276,5.6047997,6.2806067,0.99096036
5.0,5.3717103,5.06002,5.0188923,5.1502075,0.15752351
5.0,5.0065327,5.0031376,5.0032606,5.00431,0.0015722616
6.6197886,6.5075173,6.214688,5.1239896,5.948732,0.59530765
6.69897,6.551956,6.5542927,6.4951825,6.53381,0.02733073
7.091515,6.2241263,7.002224,6.038147,6.4214993,0.41759482
5.0,5.014871,5.0031376,5.0032606,5.00709,0.005502472
5.0,5.0050893,5.0031376,5.0032606,5.003829,0.00089245493
6.5850267,5.525483,6.3855643,6.1590824,6.0233765,0.36400273
5.0,5.193985,5.645814,5.0261106,5.2886367,0.26169604
5.0,5.0050893,5.0031376,5.0032606,5.003829,0.00089245493
5.0,5.088355,5.0031376,5.0032606,5.0315843,0.04014294
5.0,5.0089116,5.0031376,5.0032606,5.005103,0.0026933711
5.0,5.1071205,4.9951997,5.0824227,5.0615807,0.048009392
6.79588,5.832131,6.655085,6.033042,6.1734195,0.35032627
5.0,5.018985,5.016273,5.0032606,5.0128393,0.0068631577
5.0,5.00886,5.0031376,5.0032606,5.005086,0.0026690988
5.0,5.0050893,5.0031376,5.0032606,5.003829,0.00089245493
5.0,5.0050893,5.0031376,5.020901,5.009709,0.007953838
5.0,5.0274963,5.637646,5.1238894,5.2630105,0.2678143
5.0,5.0050893,5.0081134,5.00246,5.005221,0.0023098586
5.0,5.0078535,5.0031376,5.007895,5.0062957,0.002232948
5.0,4.998264,5.0031376,5.0032606,5.001554,0.002327048
5.0,5.0050893,5.006276,5.0032606,5.0048757,0.0012403402
6.7447276,5.7294908,5.7718124,5.3981466,5.6331496,0.16706824
5.0,4.9983525,4.997544,5.060852,5.018916,0.029655011
5.0,5.0050893,5.0131516,5.0032606,5.0071673,0.004297005
7.0,6.549555,5.260026,5.494434,5.768005,0.5608636
6.853872,5.3613057,5.31202,5.435706,5.369677,0.05084052
5.0,5.0114126,5.0031376,5.0032606,5.005937,0.0038722162
6.0604806,6.354622,5.7968493,6.19596,6.1158104,0.23465656
5.0,5.0050893,5.0031376,5.0032606,5.003829,0.00089245493
5.0,5.171966,5.0047035,5.0357294,5.0708,0.07264816
5.0,5.085741,5.0091352,5.0032606,5.0327125,0.037573602
7.552842,5.013235,5.0031376,5.5153556,5.1772428,0.23911741
7.6382723,6.9579773,6.8545895,6.7305803,6.847716,0.09296158
5.0,5.3369937,5.114081,5.0053678,5.1521473,0.1380356
7.4436975,7.113311,7.2193894,6.52389,6.9521966,0.30593917
6.0604806,5.403265,5.4499254,5.225796,5.3596625,0.096555255
5.0,5.0050893,5.0031376,5.0032606,5.003829,0.00089245493
5.0,5.0050893,5.0031376,5.0032606,5.003829,0.00089245493
5.0,5.012067,5.0031376,5.0048165,5.006674,0.0038746668
5.0,5.0050893,5.0031376,5.0032606,5.003829,0.00089245493
5.0,5.0050893,5.0031376,5.0032606,5.003829,0.00089245493
5.0,5.0050893,5.0031376,5.0032606,5.003829,0.00089245493
5.0,5.426077,4.9675474,5.0042453,5.132623,0.20804325
5.0,5.004901,5.0031376,5.0032606,5.0037665,0.00080382184
5.0,5.0050893,5.0031376,5.0032606,5.003829,0.00089245493
5.0,5.0050893,5.0031376,4.993182,5.0004697,0.005214278
5.0,5.748324,4.9994297,5.9551897,5.5676475,0.4105705
5.0,6.0806646,5.5061173,6.2756443,5.954142,0.32664853
5.6777806,5.1230984,5.007562,5.0680695,5.0662436,0.047185134
5.0,5.008401,5.049728,5.017921,5.02535,0.017670548
5.0,5.00435,5.0031376,5.1582074,5.0552316,0.07281649
5.0,5.3284016,6.125373,6.4475765,5.9671173,0.4704054
5.0,5.065053,5.017219,5.0287275,5.0369997,0.020385364
5.0,5.0089445,5.0031376,5.0122337,5.0081053,0.0037606028
5.0,5.0181913,5.0392942,5.149757,5.069081,0.057693474
5.0,5.0049715,5.0031376,5.008374,5.0054946,0.002169586
5.387216,5.0050893,5.0031376,5.011985,5.006737,0.00379519
5.0,5.004443,4.998592,5.0638967,5.0223103,0.029502666
5.0,5.0050893,5.0031376,5.0032606,5.003829,0.00089245493
6.5850267,6.5827656,6.1540284,6.3772187,6.3713374,0.17508061
6.537602,6.800666,6.7622747,6.9300632,6.8310013,0.0717794
5.0,5.0060244,5.0031376,5.004671,5.004611,0.0011792853
5.0,5.0080857,5.0057907,4.9917297,5.0018687,0.0072303107
5.0,5.0050893,5.0031376,5.0032606,5.003829,0.00089245493
5.0,5.0330224,5.0045586,5.0032606,5.0136137,0.013734139
5.0,5.0273924,5.007041,5.0005774,5.0116706,0.011426081
7.309804,7.3159585,5.822394,6.919057,6.685803,0.6316588
5.0,5.0050893,5.0553045,5.0032606,5.0212183,0.024114273
5.0,5.0050893,5.0031376,5.0032606,5.003829,0.00089245493
5.0,5.5787225,5.5643244,5.096054,5.413034,0.22421546
6.167491,6.387031,6.1380196,6.2044435,6.2431645,0.10528117
5.0,5.008106,5.0031376,5.0032606,5.0048347,0.002313789
5.0,5.0065675,5.345464,4.987522,5.1131845,0.16443042
5.0,5.0109196,5.005322,5.005413,5.007218,0.0026175273
5.0,5.0050893,5.0031376,5.0049844,5.0044036,0.0008963352
6.552842,6.694163,5.8911924,5.7292233,6.10486,0.42191416
5.0,5.0054913,5.0031376,5.0067344,5.005121,0.0014915292
5.0,5.0080724,5.023051,5.040514,5.023879,0.013257178
5.0,5.014114,5.0031376,5.000047,5.0057664,0.0060360203
5.0,5.0050893,5.0031376,5.0039415,5.004056,0.0008008861
5.236572,5.1591754,5.091459,5.256081,5.1689053,0.067558005
5.154902,6.336311,5.3439016,5.997833,5.8926816,0.4119155
5.0,5.0050893,5.0633893,5.183185,5.0838876,0.074138045
5.0,5.084981,5.0194826,5.0298524,5.0447717,0.028745485
6.05061,5.1713014,5.654653,5.4138546,5.4132695,0.19732794
5.0,5.163432,5.0012245,5.326072,5.163576,0.13261856
5.0,4.9792776,5.0031376,5.014645,4.99902,0.014729338
5.7447276,5.459894,5.032299,5.522815,5.3383365,0.21792015
5.0,5.0050893,5.0031376,5.0032606,5.003829,0.00089245493
5.8860564,5.6274643,6.2437263,5.95288,5.9413567,0.2517198
7.958607,8.928929,8.494147,8.408428,8.610501,0.2278656
6.537602,5.6737123,5.429515,5.594304,5.565844,0.10170408
5.0,4.998804,5.0031376,5.0033565,5.001766,0.0020963224
5.0,5.0050893,5.0031376,5.0032606,5.003829,0.00089245493
5.920819,6.0350275,5.3035345,5.4478035,5.595455,0.31635556
5.0,5.0106163,5.0031376,5.0032606,5.0056715,0.0034968632
5.0,5.0201015,5.008804,5.010208,5.013038,0.0050275885
5.0,5.0050893,5.0031376,5.048356,5.018861,0.020871386
5.30103,5.0182056,5.0311112,5.029346,5.026221,0.0057133166
5.0,5.006846,5.0040665,5.0032606,5.004724,0.0015358524
5.0,5.012402,5.0031376,5.0032606,5.0062666,0.0043386063
5.0,5.066189,5.0046916,5.0032606,5.024714,0.029333169
5.0,5.0050893,5.0031376,5.0032606,5.003829,0.00089245493
5.0,5.0050893,5.00361,5.0032606,5.003987,0.0007926105
5.0,5.089628,5.0083337,5.0032606,5.0337405,0.03957258
5.0,5.0340505,5.003798,5.00497,5.0142727,0.0139930695
5.0,5.011221,5.0031376,5.0032606,5.005873,0.0037818612
6.7212462,6.997628,6.466822,7.3729963,6.945816,0.37175378
5.0,5.0100102,5.008186,5.00503,5.007742,0.0020571859
5.0,5.0050893,5.0033097,5.0032606,5.0038867,0.00085070357
5.0,5.1092076,5.0079117,5.0694723,5.062197,0.041672632
7.2006593,5.064359,5.4478855,5.389194,5.30048,0.16867286
5.0,5.0050893,5.0142856,5.0032606,5.007545,0.004824304
5.0,5.0097737,5.003367,5.0032606,5.005467,0.0030455596
5.0,5.0050893,5.111388,5.0032606,5.0399127,0.05054633
6.0604806,5.960003,5.7629805,5.758104,5.8270288,0.09404778
5.69897,5.6951156,5.8803124,6.0763936,5.88394,0.15567724
5.0,5.0050893,5.0031886,5.0032606,5.003846,0.00087950606
5.0,5.006548,5.009772,5.0032606,5.0065265,0.002658233
5.0,5.0050893,5.0031376,5.0032606,5.003829,0.00089245493
6.6777806,6.010493,5.9660845,5.872248,5.9496083,0.05762805
5.0,5.0069757,5.0060472,5.0032606,5.005428,0.0015786344
5.0,5.0050893,5.0031376,5.003514,5.0039134,0.0008454297
5.0,5.0075846,5.0265746,5.0032606,5.012473,0.010126208
5.0,5.0050893,5.0031376,5.0032606,5.003829,0.00089245493
5.0,5.0052533,5.0031376,5.0032606,5.003884,0.00096966757
5.0,5.0120754,4.9944477,5.0076556,5.0047264,0.0074886577
5.0,5.0500855,5.0031376,5.0032606,5.018828,0.022102538
6.2839966,6.475821,6.269866,5.830369,6.192019,0.2691929
6.823909,6.8966966,6.842131,6.762855,6.8338943,0.05495011
5.0,5.0367866,4.999736,5.003911,5.013478,0.016569683
6.180456,5.2514586,5.0817385,5.1456337,5.1596103,0.06998925
5.0,5.011474,5.0031376,5.0032606,5.0059576,0.0039012108
6.8860564,6.551152,6.273548,6.5381365,6.454279,0.1279064
5.0,5.0018616,5.010471,5.006575,5.0063024,0.0035200112
5.0,5.3209944,5.8088374,7.1315994,6.0871434,0.76492417
5.0,5.0054584,5.006189,5.0032606,5.004969,0.0012444728
5.0,5.005467,5.0031376,5.003929,5.0041776,0.0009670832
6.1426673,6.254432,6.306682,5.3462825,5.969132,0.44093758
6.161151,5.056101,5.225549,5.165211,5.148954,0.07012568
5.0,5.0097265,5.0042825,5.0032606,5.005757,0.0028380333
5.0,5.0050893,5.0031376,5.0032606,5.003829,0.00089245493
5.0,5.0050893,5.0031376,5.0032606,5.003829,0.00089245493
5.0,5.0063663,5.041398,5.0032606,5.0170083,0.017292695
5.0,5.0050893,5.0031376,5.0032606,5.003829,0.00089245493
5.0,5.0128684,5.004548,5.0034423,5.006953,0.004207168
5.0,5.007837,5.057873,5.0562806,5.0406632,0.023220997
7.6382723,7.269388,7.3716106,7.1216664,7.2542214,0.10260131
5.0,5.0050893,5.0031376,5.0032606,5.003829,0.00089245493
5.823909,5.0183277,5.473831,5.815118,5.435759,0.3264003
5.0,4.967122,5.00314,5.025781,4.9986815,0.024154132
5.0,5.024923,5.0031376,5.124513,5.050858,0.05283607
5.0,5.5502186,5.0535154,5.096775,5.233503,0.22464699
5.0,5.4484835,5.0196557,5.098897,5.189012,0.18630415
5.0,5.0135756,5.0072103,5.0225134,5.0144334,0.0062768348
5.0,5.3414335,5.0067496,5.1600146,5.1693993,0.13679518
6.113509,5.0972695,5.2571883,5.156077,5.170178,0.06604362
5.0,5.0050893,5.0031204,5.0032606,5.0038233,0.0008969146
5.0,5.0764713,5.0031376,5.680104,5.2532372,0.3033211
6.318759,5.512294,5.214176,5.0642776,5.2635827,0.18620841
5.0,5.024701,5.160148,5.528579,5.2378097,0.21291117
7.004365,7.001957,6.645886,6.921541,6.856461,0.15247552
6.537602,6.1486034,6.0389605,6.2725744,6.1533794,0.095432274
5.0,5.0050893,5.0031376,5.0032606,5.003829,0.00089245493
5.0,5.4246426,5.123072,5.0618515,5.2031884,0.15857352
6.823909,6.6329055,6.7105093,6.791957,6.7117906,0.06493879
5.0,5.028712,5.0003114,5.0071955,5.012073,0.012096496
5.0,5.012323,5.003829,5.1109185,5.0423565,0.048604306
5.0,5.0050893,5.01663,5.0032606,5.0083265,0.005918721
5.0,5.0050893,5.0031376,5.0032606,5.003829,0.00089245493
6.4089355,6.1797323,5.3044567,5.0032606,5.4958167,0.49898922
5.0,5.0050893,5.0031376,5.0032606,5.003829,0.00089245493
5.0,5.0306616,5.0435605,5.0132093,5.029144,0.012437202
5.920819,6.32758,6.5897818,6.4456253,6.454329,0.1072202
5.0,5.0010686,4.989438,5.0032606,4.9979224,0.0060657263
5.0,5.0050893,5.0032682,5.0032606,5.003873,0.00086025096
5.0,5.0176077,5.013415,5.207582,5.079535,0.090559185
9.387217,7.9637184,8.263337,8.25888,8.161979,0.14020279
5.0,5.0050893,5.0031376,5.0032606,5.003829,0.00089245493
5.3565474,5.2277856,5.350135,5.0540395,5.2106533,0.12148595
5.0,6.3533063,6.515171,6.439894,6.4361234,0.06613477
5.0,5.039517,5.0031376,5.0032606,5.015305,0.01712046
5.0,5.0321546,5.1417694,5.005243,5.0597224,0.05904722
5.0,5.007664,5.010916,5.053935,5.024172,0.02108761
5.0,5.016841,5.0155153,5.0032606,5.0118723,0.006113377
6.7212462,6.3743057,6.1002026,6.4255624,6.3000236,0.14283589
5.0,5.9122367,5.2758913,5.260206,5.482778,0.30374062
5.017729,6.259185,5.631094,5.508626,5.799635,0.3287747
5.0,4.9983163,5.0031376,5.004319,5.001924,0.0025964926
5.4436975,5.031713,5.2045193,5.0103445,5.0821924,0.086937055
5.0,5.018435,5.012761,5.054179,5.0284586,0.018334234
5.0,5.01009,5.0031376,5.0032606,5.005496,0.00324873
5.0,5.0050893,5.0031376,5.0032606,5.003829,0.00089245493
5.0,5.050283,5.0216475,5.104724,5.0588846,0.03445692
5.0,5.0091324,5.0037313,5.0032606,5.0053744,0.0026639875
5.0,5.021737,5.0672517,5.0607996,5.0499296,0.020108279
5.070581,5.6163063,5.584272,5.836922,5.679167,0.112313904
5.0,5.150734,5.4208574,5.135295,5.2356286,0.13112801
6.275724,5.338838,6.018889,6.0114403,5.7897224,0.31883788
5.0,5.0044513,5.0031376,5.0032606,5.003617,0.0005924136
5.0,5.0050893,5.0031376,5.0032606,5.003829,0.00089245493
5.0,5.002183,4.999682,5.004792,5.002219,0.0020864124
5.0,5.0077667,5.0049906,5.0032606,5.005339,0.0018560651
5.0,5.0058312,5.0031376,5.0032606,5.0040765,0.0012418192
5.0,5.0050893,5.0031376,5.0045977,5.004275,0.00082882924
5.0,5.185071,5.00972,5.0032606,5.066017,0.084225066
5.0,5.056306,5.0185385,5.0032606,5.026035,0.02229497
5.0,5.009584,5.0031376,5.0053387,5.00602,0.0026754595
5.0,5.006957,5.0031376,5.0035396,5.0045447,0.001713643
5.0,5.0050893,5.0031376,5.0032606,5.003829,0.00089245493
5.0,5.0050893,5.0031376,5.0032606,5.003829,0.00089245493
6.5850267,7.0367575,6.631581,6.5235744,6.730638,0.22090481
5.0,5.0050893,5.0031376,5.0032606,5.003829,0.00089245493
7.376751,5.810273,7.387867,6.676011,6.624717,0.64507043
5.0,5.018898,5.0031376,5.0151567,5.0123973,0.006723492
5.0,5.0173497,5.0003357,5.0085583,5.0087476,0.0069472417
5.0,5.0050893,5.0031376,5.0032606,5.003829,0.00089245493
5.0,5.0050893,5.0031376,5.0032606,5.003829,0.00089245493
5.0,5.0050893,5.0031376,5.0032606,5.003829,0.00089245493
5.0,5.0131526,5.016972,5.00145,5.0105247,0.006603621
5.5686364,5.481273,5.635784,5.547732,5.5549297,0.063283846
7.5686364,6.5631733,6.806735,7.345566,6.9051576,0.3269045
5.0,5.0443,5.041873,4.993855,5.026676,0.02322911
5.0,5.0050893,5.0031376,5.0032606,5.003829,0.00089245493
5.0,5.2730227,5.4478498,5.81965,5.513508,0.22793803
5.0,5.0050893,5.0031376,5.0032606,5.003829,0.00089245493
5.0,5.001598,5.0031376,4.995537,5.000091,0.003280909
7.455932,7.1777806,7.1740284,7.1863537,7.1793876,0.00515848
7.823909,8.217724,8.136489,8.044812,8.133008,0.07063378
5.0,5.0175724,5.006962,5.0032606,5.009265,0.0060654827
5.0,5.1909485,5.224207,5.098526,5.171227,0.05317031
5.0,5.0137663,5.2667994,4.9316473,5.0707374,0.1426325
5.0,5.009937,5.0045342,5.0032606,5.0059104,0.002894083
6.2441254,5.192703,5.4847794,5.564431,5.413971,0.15980375
5.3467875,5.5963817,5.3282485,5.2167954,5.3804755,0.15930505
5.0,4.994704,5.0868115,4.989911,5.023809,0.044592615
5.0,5.0050893,5.0206957,5.003824,5.00987,0.0076725055
5.0,5.0974307,5.013936,5.0967836,5.069383,0.039208136
5.0,5.0050893,5.0031376,5.0032606,5.003829,0.00089245493
5.0,5.1601076,5.359482,6.475239,5.6649423,0.57871825
5.0,5.1465273,5.0286994,5.005585,5.0602703,0.061718315
5.0,5.0050893,5.0031376,5.0032606,5.003829,0.00089245493
5.0,4.9978743,4.99861,5.0032606,4.999915,0.0023847234
5.0655017,5.028354,5.0969763,5.125925,5.0837517,0.040916044
7.537602,7.314528,6.646613,7.194686,7.0519423,0.2907569
5.0,5.027006,5.0992684,5.005814,5.044029,0.04000647
5.0,5.1510324,6.2754436,5.8517036,5.759393,0.46365649
5.0,5.0255,5.0470643,5.0147142,5.029093,0.013449008
5.0,5.0482826,5.12324,5.081515,5.0843453,0.030666623
5.0,5.0624056,5.065879,4.9912405,5.0398417,0.03439544
5.337242,5.0174294,5.0042343,5.052515,5.0247264,0.020374661
5.0,5.0060205,5.0031376,5.0032606,5.0041394,0.0013309901
5.0,5.0050893,5.0031376,5.0032606,5.003829,0.00089245493
5.0,5.0017786,5.023428,4.987632,5.0042796,0.014720327
5.537602,5.566235,7.1279335,6.344718,6.346296,0.6375617
5.0,5.148068,5.0131164,5.004169,5.055118,0.065827124
5.0,5.0050893,5.0031376,5.0032606,5.003829,0.00089245493
5.0,5.0050893,5.0031376,5.0032606,5.003829,0.00089245493
5.0,5.007697,5.0031376,5.0032606,5.0046983,0.0021209745
5.6575775,7.203499,6.5568714,6.6684084,6.809593,0.28223106
6.3665314,6.3079305,6.3600016,6.2852397,6.317724,0.031297155
5.7212462,5.9864635,5.505846,5.9142995,5.8022027,0.21161681
5.0,5.598623,5.005666,4.9752817,5.19319,0.28695244
5.0,5.0050893,5.0143642,5.0032606,5.007571,0.0048609497
5.0,5.007272,5.001922,5.00721,5.005468,0.0025073595
5.0,5.004008,5.0031376,5.0032606,5.0034685,0.00038452644
5.0,5.0069656,5.0105247,5.0033274,5.0069394,0.0029383774
5.0,5.0265145,5.0031376,4.9935203,5.0077243,0.013854788
5.0,5.067745,5.0296926,5.0032606,5.033566,0.026467828
5.958607,5.827302,5.704461,5.6721926,5.734652,0.06682487
5.0,5.0050893,5.0031376,5.0032606,5.003829,0.00089245493
8.455932,8.35879,7.74259,7.6646123,7.921997,0.31049544
5.0,5.139389,4.9889774,5.0299644,5.052777,0.06348869
5.0,5.0074563,5.0054727,5.0032606,5.0053964,0.0017137291
5.0,5.3590884,5.0264897,5.0032606,5.129613,0.16254057
5.0,5.015895,5.008493,5.0032606,5.009216,0.0051832106
5.0,5.003037,5.0031376,5.0032606,5.0031447,9.145251e-05
5.0,5.0230618,5.0222473,5.0032606,5.01619,0.009148426
5.0,5.007237,5.0040927,5.1606007,5.05731,0.07304873
5.0,5.0050893,5.0031376,5.0032606,5.003829,0.00089245493
8.677781,7.9545736,7.6133404,7.332785,7.6335664,0.25424665
5.0,5.096681,4.990943,5.014679,5.034101,0.04529939
6.1487417,5.602384,5.268456,5.098118,5.322986,0.2094457
5.0,5.043339,5.0031376,5.0032606,5.016579,0.01892209
5.0,5.0070615,5.0031376,5.0177636,5.0093207,0.006181093
5.0,5.0050893,5.0031376,5.0032606,5.003829,0.00089245493
6.4436975,6.2554646,6.3864956,6.0590067,6.2336555,0.13458322
5.0,6.400122,5.6623425,5.791994,5.951486,0.32161883
5.0,5.0050893,5.0031376,5.0032606,5.003829,0.00089245493
5.552842,5.549423,5.0763936,5.0896354,5.238484,0.21993364
5.0,5.0050893,5.0031376,5.0032606,5.003829,0.00089245493
5.0,5.069719,5.0031376,5.058459,5.0437717,0.029098086
5.0,5.0227456,5.0031376,5.006526,5.0108027,0.008557204
5.275724,6.4110117,5.4856744,5.646407,5.847698,0.4036919
5.0,4.9904838,5.0110083,5.0665617,5.0226846,0.032137368
5.0,5.0050893,5.0031376,5.007387,5.0052047,0.0017367986
5.0,5.0050893,5.0031376,5.0032606,5.003829,0.00089245493
5.0,5.025658,5.323608,5.1330023,5.160756,0.12321046
5.7447276,5.0272636,5.059919,5.0079713,5.031718,0.021440128
8.49485,7.2592373,7.428162,7.4895015,7.3923,0.09736512
5.0,5.034461,4.9518833,5.0032606,4.996535,0.034045998
5.0,5.0050893,5.004638,5.0032606,5.004329,0.0007778353
8.356547,8.698996,7.234473,9.062525,8.331998,0.79013026
5.0,5.000102,5.0031376,5.0032606,5.0021667,0.0014608304
