exp,model1,model2,model3,mean,std
3.8999999,3.511291,3.389455,3.0936975,3.3314812,0.1753412
1.3222193,3.2771542,2.088088,2.0269275,2.4640565,0.57548875
4.4771214,4.510018,4.527234,4.4277387,4.4883304,0.04341736
3.2999995,3.2885041,3.3481753,3.3811376,3.3392725,0.038337864
3.6,3.6849322,3.388273,3.4711006,3.5147686,0.12498492
4.0,3.9954123,3.9226575,3.9180226,3.945364,0.035439964
2.600003,2.555368,2.8454044,2.8964486,2.7657402,0.15020825
3.7999997,3.823359,3.822013,3.759409,3.8015938,0.029834129
3.8999999,3.879306,3.8273087,3.9161005,3.8742383,0.036425807
3.2999995,3.6235154,3.698151,3.7785172,3.700061,0.063293666
2.200002,2.6362846,2.7082562,2.2097318,2.518091,0.22001357
4.9,4.05277,3.7261662,3.7191927,3.8327096,0.15563226
3.6,3.649546,3.538623,3.4627316,3.5503004,0.07671229
3.7999997,3.7298918,3.8051918,3.765328,3.7668037,0.030758798
2.4313638,3.9044456,3.7154143,4.1586823,3.9261806,0.18161489
2.7000024,2.7161925,2.9766479,2.397244,2.6966946,0.2369421
3.7999997,3.413528,3.7738647,3.8360243,3.674472,0.18625237
3.5000002,3.4594178,3.4887264,3.4465573,3.4649003,0.017646585
4.875061,4.6440725,4.732997,4.711239,4.6961026,0.03784806
2.7000024,3.642786,3.596613,3.5086823,3.5826938,0.055625316
3.2999995,3.2564416,3.199083,3.298328,3.2512844,0.040680327
3.199999,3.1680799,3.2003922,3.2114584,3.19331,0.018403664
3.7999997,3.7749462,3.7850761,3.7635214,3.7745144,0.008804964
4.0,3.751484,3.7249773,3.0451674,3.5072098,0.32689226
1.2999429,3.6311507,3.4753985,3.5497856,3.5521116,0.06360683
3.7999997,3.378459,3.7801766,3.606642,3.5884259,0.1645056
4.60206,3.362591,4.278659,3.513738,3.7183292,0.400989
5.0,4.3002176,4.1355033,4.7438593,4.3931932,0.25691456
4.0,3.8946,3.91789,3.9457488,3.9194129,0.020909194
0.69983774,1.800058,1.3586856,1.1983422,1.452362,0.2544234
4.0,3.8460023,3.9759889,3.9572544,3.9264152,0.057372563
3.199999,3.1871274,3.2112038,3.1965234,3.1982849,0.009907776
1.2999429,3.611236,3.5233815,3.6923606,3.6089928,0.069003694
3.199999,3.2432883,3.1766202,3.239828,3.2199123,0.030644618
1.3613758,1.5645462,2.7627797,1.9256824,2.084336,0.5018759
3.6,3.584727,3.5226185,3.5529108,3.5534189,0.025358241
3.199999,3.1781561,3.2093105,3.1612504,3.1829054,0.019905841
3.7999997,3.2851036,3.816335,3.6093001,3.5702465,0.21862541
3.8999999,3.7509167,3.7985287,3.8146427,3.7880294,0.027054586
3.8999999,3.9328527,3.8858752,3.881549,3.9000924,0.02323238
3.6999998,3.4641275,2.967195,3.1939266,3.2084162,0.20313041
3.4000006,3.4394326,3.3829825,3.4352384,3.419218,0.0256794
4.0,3.9485836,3.960146,3.9981205,3.96895,0.021159884
0.8998205,1.5100975,0.030436993,1.8686256,1.1363868,0.7956042
3.7999997,3.1529899,3.4313517,3.297667,3.2940028,0.11367026
4.0,3.9153275,3.90048,3.9438653,3.9198906,0.018003497
3.199999,3.1642747,3.1966755,3.1039393,3.1549633,0.038427692
3.4000006,3.3245478,3.3301387,3.3345826,3.3297565,0.0041056015
3.8999999,3.89194,3.8354564,3.8900857,3.872494,0.026200542
2.3000083,2.945851,2.7565944,2.4925165,2.731654,0.1859114
4.0,3.50855,3.7339585,3.5649085,3.6024723,0.095779374
2.500003,2.7076561,3.407934,3.1426883,3.0860927,0.28867462
0.36172783,0.53874636,0.8130038,0.77845454,0.7100682,0.12196119
2.900001,3.052045,3.031427,3.0422628,3.0419118,0.008421008
4.8,4.405884,4.053503,4.2150035,4.224797,0.14402542
3.7999997,3.8156676,3.7942033,3.711858,3.7739096,0.04474358
2.500003,3.5581822,3.6159163,3.6064677,3.593522,0.025284996
1.8000294,2.0779364,1.80389,2.2873428,2.0563898,0.19795597
1.8000294,2.2376482,2.0800843,2.4579582,2.2585638,0.15497367
1.8000294,2.169337,2.0882206,2.4750133,2.2441905,0.16654208
3.6,3.5693288,3.6822453,3.5328307,3.5948017,0.063602015
3.8999999,3.8753304,3.8765836,3.9135132,3.8884757,0.017711539
3.8999999,3.2169096,3.2027936,3.0706208,3.1634414,0.065886565
3.6999998,3.6709905,3.6854482,3.7206757,3.6923714,0.020866314
3.5000002,3.4668703,3.259396,3.4150836,3.38045,0.08817031
3.199999,2.7059083,3.201447,3.5332532,3.1468697,0.3399597
1.4000196,1.9075329,1.4203863,1.1820049,1.5033079,0.30194342
3.2999995,3.1977992,3.2720828,3.2359834,3.2352886,0.030330133
2.0,2.9188783,3.8160415,3.594683,3.4432008,0.38160673
3.5000002,3.6246548,3.5365734,3.606101,3.5891097,0.037913144
4.7,4.515293,4.2524076,4.1101217,4.2926073,0.1678352
3.8999999,3.0290556,3.2430375,3.0313814,3.1011581,0.100328326
3.4000006,3.324521,3.280768,3.2854505,3.2969131,0.01961512
3.8999999,3.8469586,3.9687657,4.0538306,3.9565182,0.084897995
3.1000016,3.1836107,3.1803265,3.1674836,3.1771402,0.0069586844
4.0,3.9244037,3.942142,3.9754379,3.9473279,0.021154864
3.8999999,3.9006362,3.8844097,3.9508715,3.9119723,0.028292231
2.900001,2.2613826,3.1064172,2.3717961,2.5798652,0.37504706
3.8999999,3.8763032,3.8612475,3.86027,3.86594,0.0073385662
1.5185139,1.3780197,0.65515757,0.2462554,0.7598109,0.46792936
3.4000006,3.312655,3.3044238,3.3317287,3.3162692,0.011436374
3.2999995,3.1793814,3.2222815,3.1547751,3.1854794,0.027894614
3.7499998,3.4191546,3.5850039,3.480968,3.495042,0.06843514
4.0,3.8829982,3.923801,3.9505217,3.9191067,0.02776545
3.8999999,3.8363252,3.7800393,3.8372283,3.8178642,0.026748817
3.90309,4.0665164,3.8873236,3.6589751,3.8709385,0.16678096
3.8999999,3.79908,3.8115587,3.8897183,3.8334522,0.0401109
1.4999619,2.8300397,3.2923849,2.9589078,3.0271108,0.19481528
3.8999999,3.6558738,3.6845262,3.6327333,3.657711,0.021184223
3.908485,3.9744081,3.86618,4.185949,4.008846,0.13279682
4.39794,4.2873745,4.453032,4.2228255,4.3210773,0.096955895
3.6,3.5582364,3.5449364,3.5302348,3.544469,0.011436356
3.8999999,3.837391,3.8606012,3.6032982,3.7670968,0.116210036
3.199999,3.6214886,3.563701,3.5805347,3.5885746,0.024267053
3.199999,2.8355334,2.7661579,2.887986,2.8298924,0.049895793
3.8999999,3.87105,3.8753161,3.8669329,3.8710995,0.0034226382
5.0,4.324151,4.369237,4.756298,4.4832287,0.19396451
3.5000002,3.5419302,3.4549713,3.5420208,3.512974,0.041014183
3.2999995,3.2820418,3.270108,3.295555,3.2825682,0.010395416
3.8999999,3.8306851,3.8718085,3.8341703,3.8455546,0.018618727
1.4999619,3.0301185,2.9404595,3.2519605,3.0741796,0.13093065
3.7999997,3.6265898,3.9367142,3.8324575,3.798587,0.12885311
2.900001,2.6044207,2.4305654,2.873296,2.636094,0.18212634
4.4771214,4.9797525,4.1941886,4.1818933,4.451945,0.3732502
1.7242758,3.352629,3.3865314,3.5692594,3.43614,0.095141806
3.7999997,3.5963404,3.6552777,3.6532679,3.634962,0.027321909
3.90309,3.9104419,3.8970912,3.8672884,3.8916073,0.01803908
3.8999999,3.905249,3.8770254,3.9408908,3.9077218,0.026131507
3.8325088,3.5181355,3.3099697,3.0619874,3.2966976,0.18645802
3.69897,3.6150508,3.7268624,3.7654462,3.702453,0.06377854
3.5000002,3.3187609,3.58046,3.6957498,3.531657,0.15772648
3.2999995,3.2830706,3.2499332,3.2774384,3.2701473,0.014477327
3.0,3.5694602,3.700108,3.637078,3.6355488,0.053347744
3.6999998,3.585919,3.62299,3.64962,3.6195097,0.026122065
1.2000293,1.1485462,1.0085495,0.9130385,1.023378,0.096715696
4.0,3.5775008,3.5570867,3.5230749,3.5525541,0.022449266
3.8999999,3.6613002,3.7933865,3.3108227,3.5885031,0.20361973
3.8999999,3.9265053,3.880308,3.9169464,3.90792,0.019910783
3.199999,3.1846414,3.2004993,3.1985416,3.1945608,0.007059464
3.199999,3.042781,3.1836603,3.101173,3.1092045,0.05779341
3.8999999,3.8417115,3.838214,3.7664137,3.8154461,0.034700736
4.4771214,4.5019073,4.4043736,4.3241606,4.410147,0.072679564
3.5211382,3.7958543,3.777402,3.7791626,3.7841396,0.008314671
3.7999997,3.8898013,3.8547568,3.8914313,3.8786633,0.016917408
2.30103,2.4229014,3.1523118,3.183742,2.9196517,0.35148984
3.5000002,3.4999504,3.5127006,3.4053528,3.472668,0.04788273
3.4000006,3.3368318,3.3868394,3.376237,3.366636,0.02151468
3.8999999,3.9159288,3.8737779,3.946887,3.9121978,0.029963054
2.0,2.3967412,2.0126812,2.2815871,2.2303364,0.16092539
4.4771214,4.414296,4.526346,4.37864,4.4397607,0.06293174
2.0999913,3.0787165,2.850249,2.536849,2.8219383,0.22212043
3.8999999,3.9096446,3.9079177,3.9239004,3.913821,0.007162039
3.8999999,3.8689635,3.8969324,3.9063983,3.890765,0.015892792
2.7000024,3.6413264,3.746431,3.6618357,3.6831977,0.04548994
2.3000083,3.0115294,2.9463491,3.4741135,3.1439972,0.23493916
3.8999999,3.9020967,3.8524551,3.9386935,3.8977482,0.035340678
2.500003,3.706922,3.5413375,3.240842,3.4963672,0.19291514
4.0,3.875067,3.842338,3.9277878,3.881731,0.035201505
4.0,3.9266543,3.9436686,3.9983816,3.956235,0.030601019
3.2999995,3.296336,3.2698982,3.3134143,3.293216,0.017901842
3.8999999,3.8690858,3.580143,3.8035154,3.7509148,0.12368539
3.2999995,3.231486,3.2470443,3.254797,3.2444427,0.009692842
3.2999995,3.1853385,3.224421,3.251778,3.2205124,0.02726421
3.8999999,3.7999744,3.80705,3.745715,3.7842464,0.027398609
0.80002934,1.1771941,1.5415897,0.39477682,1.0378536,0.4784397
3.8999999,3.882449,3.8509254,3.9274788,3.8869512,0.031414494
4.60206,4.5423555,4.4995375,4.4485598,4.4968176,0.038340233
4.0,3.8654838,3.8710227,3.8458734,3.8607934,0.010789591
3.199999,3.1479523,2.9351888,3.1685448,3.0838954,0.105486915
3.4000006,3.3058186,3.436435,3.3975177,3.3799236,0.05475596
3.8999999,3.8789651,3.926556,3.8240626,3.8765278,0.04187828
3.6999998,3.8229406,3.593554,3.8063693,3.7409546,0.1044473
3.7999997,3.6932428,3.6714892,3.792811,3.719181,0.052816223
3.8999999,3.8450923,3.8655295,3.8357666,3.8487961,0.0124297375
4.0,3.9028358,3.912837,3.9485629,3.9214118,0.01962798
3.1139433,4.5622053,4.289365,4.3684053,4.4066586,0.11462391
2.550003,2.538003,2.3418617,2.865145,2.5816698,0.21584938
3.5000002,3.4495249,3.6090496,3.4425046,3.5003598,0.07690876
4.0,3.849042,3.9198036,3.9579463,3.9089305,0.04511989
3.2999995,3.3222368,3.2698174,3.262514,3.284856,0.026599769
3.8999999,3.7676425,3.8742228,3.5132923,3.7183857,0.15140973
2.7000024,2.4079335,3.2493224,3.0269506,2.8947356,0.35599107
0.5998831,1.7548177,0.9761131,1.2489202,1.326617,0.32261723
2.3000083,2.334898,2.102901,2.3025506,2.2467833,0.10259354
1.6859032,3.0428627,3.4047065,3.1171443,3.188238,0.15604155
3.4000006,3.691138,3.6411872,3.6409605,3.6577618,0.023600675
2.7403626,3.868441,3.5276923,2.4921412,3.2960918,0.5852518
3.8999999,3.8260648,3.8250508,3.867782,3.8396327,0.019909024
3.199999,3.1693466,3.157068,3.1552598,3.160558,0.0062580453
3.2999995,3.2013535,3.1863983,3.2322555,3.2066689,0.019094706
3.6999998,3.673309,3.739672,3.7941864,3.7357225,0.0494269
3.6,3.537996,3.7634597,3.4561744,3.5858765,0.12993711
3.5000002,3.5024924,3.479928,3.5510318,3.5111506,0.029666625
3.6999998,4.499951,4.4305134,4.407173,4.445879,0.03940395
2.3138673,1.9975145,3.608839,3.693027,3.0997937,0.78018636
3.6999998,3.6644526,3.676661,3.7668068,3.7026403,0.045645636
3.4000006,3.3147063,3.2400897,2.971914,3.1755702,0.14719313
3.8999999,3.0775251,2.9637766,3.3063369,3.1158798,0.1424551
2.5898933,3.2066019,3.530056,3.528415,3.421691,0.15209243
3.199999,3.184451,3.07785,3.2585437,3.1736152,0.07416474
1.2000293,2.4097822,2.5464253,2.339979,2.4320621,0.08574119
3.199999,3.1885102,3.1962059,3.1941454,3.1929538,0.0032527747
3.6499999,3.6189718,3.663586,3.665573,3.6493769,0.021514911
1.2000293,2.5020792,1.8625407,1.7523568,2.0389922,0.33052716
2.200002,3.1118164,3.3988974,3.24353,3.2514145,0.11733286
3.6,4.350108,4.155285,4.190138,4.2318435,0.08482749
3.5000002,2.9926753,2.9541605,2.4462404,2.797692,0.24901076
4.0,3.9316883,3.918953,3.9627542,3.9377985,0.018396366
2.8000019,3.3306346,3.0598648,2.8647118,3.0850704,0.19104539
3.2999995,3.6012764,3.291258,3.4565394,3.449691,0.12665704
3.199999,3.1705225,3.201726,3.2035913,3.1919467,0.01516828
3.7999997,3.5202947,3.650082,3.6544218,3.608266,0.06223049
3.1000016,3.0555012,2.7800174,2.855965,2.8971612,0.11617713
2.600003,3.842031,2.552632,3.0193906,3.1380177,0.5330364
4.0,3.918719,3.9110537,3.97162,3.9337978,0.026926998
1.4999619,3.118624,3.3570232,3.411729,3.2957919,0.12725197
3.6,3.805958,3.8124044,3.6177993,3.7453873,0.09025668
1.2000293,2.2766294,2.660686,3.7414925,2.892936,0.6201672
3.1000016,3.0995195,3.183112,3.2013946,3.161342,0.04434771
4.9,4.035844,3.68905,4.1620536,3.9623158,0.19997981
3.4000006,3.7160246,3.6937277,3.5534146,3.6543891,0.07197759
3.6999998,3.7104461,3.836045,3.711745,3.7527454,0.058904126
3.7999997,3.6384423,3.6304965,3.753573,3.6741707,0.056239583
3.7999997,3.56225,3.3178887,3.602073,3.4940703,0.12563568
4.0,3.8972378,3.911675,3.91712,3.9086773,0.0083890315
3.4000006,3.7953615,3.8503423,3.6844237,3.7767093,0.069008105
3.8999999,3.7372055,3.7458758,3.8638642,3.7823153,0.057772394
3.8999999,3.8411937,3.838911,3.8365088,3.838871,0.0019128206
3.1000016,3.0727162,3.132992,3.1550002,3.1202362,0.034782153
4.4771214,4.5261354,4.4411716,4.4291506,4.465486,0.043165594
1.5999922,2.0602546,2.1504169,2.18153,2.1307337,0.051429555
3.4000006,3.3841991,3.4035187,3.4513738,3.4130306,0.028236687
4.80618,4.520115,4.3288517,4.278635,4.3758674,0.10403837
3.7999997,3.7176487,3.6340642,3.763621,3.7051115,0.053629205
3.1000016,3.3676727,3.3565762,3.3594606,3.3612366,0.0047009448
3.8999999,3.5534067,3.436722,2.9099274,3.3000185,0.27991936
4.39794,3.801024,3.3333933,2.9923773,3.3755982,0.33147478
4.1731863,4.2882767,4.3685236,4.433901,4.363567,0.059554037
3.8999999,3.4630709,3.289416,3.0107648,3.2544174,0.18630418
3.4000006,3.3445582,3.2556777,3.3514256,3.3172207,0.04360757
3.8999999,3.907021,3.869428,3.9434793,3.906643,0.030232532
3.7999997,3.6747808,3.7678428,3.7619123,3.7348454,0.042540945
3.8999999,3.9334078,3.885227,3.8743367,3.8976574,0.025667487
3.8999999,3.239315,3.7908196,2.8127642,3.2809665,0.4003742
2.6095943,2.5194826,3.2338586,3.1238818,2.9590743,0.31406412
3.8999999,3.9022756,3.8645005,3.947371,3.9047158,0.033875704
3.199999,3.1897771,3.199583,3.1878433,3.1924012,0.005139357
3.7999997,3.0561311,2.9564936,3.2471972,3.0866072,0.12061988
3.2999995,3.2262633,3.2508636,3.2813802,3.2528355,0.022544546
3.0,3.261264,3.1219862,2.2285376,2.870596,0.4575506
4.39794,4.2951975,4.4104815,4.3079085,4.3378625,0.051610902
3.6,3.473381,3.6049387,3.579428,3.5525825,0.0569641
3.6,3.7056823,3.6311357,3.512335,3.6163843,0.07961988
3.2999995,3.2208657,3.268318,3.241218,3.2434673,0.019437457
3.6,3.795615,3.8122168,3.7719007,3.7932441,0.016544137
3.8999999,3.7605824,3.6583934,3.7712808,3.7300854,0.050881803
2.900001,3.6069717,3.594013,3.584557,3.5951805,0.0091879275
3.8999999,3.559509,3.882017,3.8060699,3.7491987,0.13766769
3.8999999,3.854765,3.8149042,3.8159683,3.8285458,0.018544814
3.7999997,3.8003755,3.9160414,3.8151207,3.843846,0.05140364
2.0,3.0755847,3.0850987,3.0392377,3.0666406,0.01976205
3.6999998,3.4887536,3.5203185,3.7235498,3.5775406,0.10404519
3.7999997,3.6278784,3.8136032,3.5515008,3.6643276,0.110063046
3.8999999,3.8820677,3.920024,3.9020936,3.901395,0.01550344
3.6,3.5562658,3.5007997,3.7810524,3.612706,0.12117345
3.2999995,3.3528817,3.2908115,3.2928429,3.3121786,0.028793298
2.8000019,2.9201975,3.0680702,3.107914,3.0320606,0.08075432
2.600003,3.8225093,3.8200831,3.7879138,3.8101685,0.01576776
3.4000006,3.2206452,3.280367,3.2484357,3.249816,0.024400812
2.7000024,2.8135245,2.605554,3.5277405,2.982273,0.39493796
4.021189,3.49605,3.944263,3.9043202,3.7815444,0.2025326
3.199999,3.1684158,3.1912432,3.189368,3.1830091,0.01034731
3.8999999,3.8677292,3.871321,3.8119376,3.8503292,0.027186584
3.4000006,3.3230572,3.3932545,3.3775933,3.3646348,0.030087149
2.0791812,3.094173,3.424798,2.2675009,2.9288242,0.48671648
3.6434526,3.9197962,3.7478676,4.158035,3.9418995,0.16817789
1.8999846,2.9600296,3.657919,3.3012083,3.3063858,0.28493565
2.500003,3.0781293,2.5774229,3.1470337,2.9341953,0.25383967
3.8999999,3.810822,3.8515394,3.8561943,3.8395185,0.020380307
2.200002,2.4224958,2.0783165,2.1210089,2.2072737,0.15317981
3.1000016,3.0802472,3.1885397,3.1020536,3.1236134,0.04676496
3.4000006,3.3196743,3.2596579,3.4956896,3.3583405,0.10016341
3.5000002,3.718843,3.532497,3.6386883,3.6300094,0.076322585
4.0,3.928132,3.498915,3.9260201,3.7843559,0.20183894
0.7589457,1.8210173,1.7291033,2.3644001,1.971507,0.2803401
3.6,3.9686642,3.9097188,3.974327,3.9509032,0.02921352
3.6,3.888239,3.8270693,3.864974,3.860094,0.02520967
3.199999,3.1752381,3.1867735,3.1784966,3.1801693,0.004855592
3.199999,3.1822135,3.142599,3.1636496,3.1628208,0.016183143
3.7999997,3.8681285,3.6461143,3.7584164,3.757553,0.09063897
4.0,3.925229,3.7942343,3.2995155,3.672993,0.2694488
0.30103,2.442831,0.9476924,0.72837114,1.3729649,0.76178986
4.4771214,4.3188677,4.390306,4.289159,4.3327775,0.0424484
3.6999998,3.6721406,3.6644473,3.6278148,3.6548011,0.019338816
3.199999,3.1320095,2.905502,3.1548262,3.0641127,0.11254072
2.600003,3.7109792,3.6147823,3.169039,3.498267,0.23608853
4.0,3.9719076,3.955157,4.001534,3.9761994,0.019174997
3.8999999,3.801637,3.8057473,3.752293,3.786559,0.024287755
3.1000016,3.2297752,3.4876945,3.506914,3.4081278,0.12635823
3.8999999,3.9054945,3.8236468,3.902466,3.8772023,0.037889738
3.6999998,3.8523974,3.8704076,3.9181504,3.8803184,0.027743265
2.7226338,2.8305256,2.8335156,2.6293828,2.7644749,0.09553217
3.6999998,3.6150508,3.7174287,3.6594665,3.6639822,0.041917384
3.199999,3.178965,3.2024937,3.2412126,3.207557,0.025663426
5.2068257,2.9855192,4.752328,3.010838,3.5828953,0.8269785
2.500003,2.9594762,2.609879,2.5349813,2.7014453,0.18499966
3.199999,3.1773028,3.1909618,3.1673465,3.1785371,0.00968035
3.6,3.6315389,3.6277685,3.6055331,3.6216135,0.011474256
3.6999998,3.6780477,3.675641,3.7707977,3.7081623,0.04430094
3.6,3.6368985,3.5445735,3.6216092,3.6010273,0.040403735
3.199999,3.1535435,3.259107,3.2515113,3.2213871,0.048072957
4.0,3.901203,3.8871982,3.9241838,3.904195,0.015246829
3.8999999,3.848011,3.832277,3.9158068,3.865365,0.036241528
3.6,3.6693718,3.449391,3.6978796,3.6055477,0.11103099
3.6,3.6436143,3.774062,3.9593983,3.7923582,0.1295658
3.7999997,3.7922459,3.7406344,3.7075543,3.7468116,0.034849975
3.5000002,3.5635533,3.5273442,3.5281544,3.539684,0.016881423
3.4000006,3.3888905,3.3691704,3.4376607,3.3985739,0.028787207
4.0,3.7390296,3.5984654,3.6948266,3.6774406,0.05868719
1.8000294,1.7256169,1.5708929,2.0821004,1.79287,0.21404907
3.199999,3.1885364,3.2505188,3.0904913,3.1765156,0.065881595
3.7999997,3.589155,3.5638778,3.7297087,3.6275806,0.072949104
3.0,3.4803522,3.8299246,3.6771808,3.6624858,0.14309011
3.199999,2.5748522,2.903026,2.7571106,2.7449963,0.13425
3.2999995,3.4223244,3.064317,3.1632636,3.216635,0.15094969
1.0,1.0148673,1.3685894,1.11871,1.1673889,0.14845213
2.3000083,3.1821637,3.2260711,3.253835,3.2206898,0.029506043
3.1000016,3.1437232,3.0933192,3.1112761,3.116106,0.020858884
3.8999999,3.5965376,3.08483,3.344929,3.342099,0.20891331
3.6999998,3.6889129,3.6588829,3.7407463,3.6961806,0.03381341
3.2999995,3.1821432,3.2454271,3.1814988,3.203023,0.029985378
3.6,3.665048,3.4951868,2.3694003,3.176545,0.57493484
3.4000006,3.5129685,3.7918277,3.1201196,3.4749718,0.27553675
3.199999,3.2379568,3.1396573,3.036295,3.1379697,0.082336746
3.199999,3.1611662,3.2049737,3.1861312,3.1840904,0.017942468
3.5000002,3.4593544,3.512536,3.3593786,3.4437563,0.06349161
3.8999999,3.8507235,3.8629212,3.870776,3.8614738,0.008250126
3.7999997,3.791615,3.765255,3.7303417,3.7624037,0.025095843
5.0,3.7073274,4.4948373,4.236967,4.146377,0.3278189
3.6,2.8577757,2.6175404,2.093008,2.5227747,0.31932512
4.0,3.8288774,4.033535,3.8408449,3.9010859,0.0937831
3.8999999,3.8588047,3.795054,3.960239,3.8713658,0.0680189
4.0,3.6767573,3.9726386,3.7439656,3.7977874,0.12664649
3.7999997,3.8485868,3.8723118,3.8405128,3.8538036,0.013495879
3.6999998,3.6495395,3.6593316,3.6846097,3.6644936,0.014775297
3.8999999,3.8733659,3.8221784,3.8657093,3.8537512,0.022543114
3.8999999,3.8828316,3.8367832,3.8959284,3.8718479,0.025364317
3.7999997,3.7559416,3.727014,3.7459908,3.7429821,0.011999716
3.8999999,3.7723455,3.848259,3.8913152,3.8373067,0.049182735
3.6,3.6707602,3.4513154,3.6451938,3.5890896,0.097978726
3.8999999,3.801074,3.7771213,3.4615989,3.6799316,0.1546938
2.69897,2.7521322,2.7518957,2.8762293,2.793419,0.058555767
3.199999,3.2057157,3.2811892,3.198796,3.2285671,0.03731662
3.8999999,2.370285,3.7920637,3.752313,3.304887,0.6610627
3.1500008,3.865181,3.803491,3.8800013,3.8495579,0.033131205
3.7999997,3.6201072,3.5492926,3.695448,3.6216156,0.05967721
4.5,4.546855,4.7293057,4.403535,4.559899,0.13331482
3.5000002,2.7048542,3.2197773,3.1650677,3.0298996,0.23092455
3.6,3.559438,3.51833,3.5738337,3.550534,0.023517713
3.7999997,3.6843576,3.6739206,3.7350516,3.6977768,0.026699584
3.6,3.536209,3.948567,3.5036075,3.6627944,0.20250945
4.0,3.4565728,3.3430083,3.4109707,3.4035175,0.04666111
3.8999999,3.4025877,3.3413606,3.8388379,3.5275953,0.2214966
3.1000016,3.175804,3.1122398,3.157318,3.148454,0.026696162
3.199999,2.741796,2.6984386,3.1041696,2.8481348,0.1819072
1.69897,1.9462641,2.0570922,1.8836039,1.9623202,0.071730465
3.6,3.5490706,3.5470076,3.6370158,3.5776978,0.041952495
3.60206,3.7323315,3.8208423,3.816455,3.7898762,0.040729657
3.5000002,3.368126,3.428565,3.3658142,3.3875017,0.029051477
3.7999997,3.7310412,3.6414595,3.6945977,3.6890328,0.036782674
3.5000002,3.456602,3.345554,3.4160018,3.4060528,0.045877755
3.8999999,3.8878932,3.8826325,3.9466643,3.90573,0.029024506
3.4000006,3.701993,3.697356,3.7196383,3.7063293,0.009599561
3.2999995,3.3159018,3.3070877,3.349105,3.3240316,0.018091075
3.6,3.7013304,3.7954867,3.6387672,3.7118614,0.06441233
3.60206,3.6519558,3.8080375,3.7628803,3.740958,0.06557854
3.0,2.7075024,2.9730663,3.2057629,2.9621105,0.20356146
2.3000083,3.8169541,3.8054914,3.469442,3.697296,0.16118501
3.6999998,3.5964124,3.6224632,3.6986165,3.639164,0.04336363
